01	31	2016
20.2	5.7	2.4	110.0	125.3	100.0	0	0.0
21.5	11.1	1.5	56.9	126.0	100.0	0	0.0
16.5	9.5	1.5	58.5	126.8	100.0	0	0.0
22.9	14.3	2.9	115.2	127.7	100.0	0	0.0
24.0	15.2	1.8	61.7	128.6	91.7	0	0.0
23.7	15.7	1.5	42.5	112.2	73.4	0	0.0
23.5	18.1	10.0	224.0	81.3	18.6	0	0.0
17.1	10.5	6.3	204.8	72.3	10.0	1	7.0
14.0	9.3	1.9	114.2	64.3	25.5	0	0.0
20.1	9.3	4.7	169.0	134.3	79.7	0	0.0
28.5	11.2	7.8	280.4	131.9	90.6	0	0.0
27.3	12.6	8.1	228.3	86.7	77.6	0	0.0
33.5	19.1	5.8	208.5	137.0	86.5	0	0.0
35.4	25.1	17.7	300.8	92.0	33.9	0	0.0
28.2	18.9	7.5	262.1	72.6	18.2	0	0.0
18.6	13.8	5.1	205.5	59.3	6.2	5	38.2
8.9	4.7	1.7	145.3	66.0	40.2	15	135.0
24.8	19.5	5.9	170.7	71.3	13.0	0	0.0
22.5	15.2	3.1	140.6	149.6	99.0	0	0.0
28.9	24.8	8.7	222.0	70.4	9.5	2	5.5
31.8	21.0	3.4	122.3	153.1	56.8	0	0.0
30.0	22.7	2.8	159.6	156.0	100.0	0	0.0
37.3	24.9	3.5	135.6	143.3	68.8	0	0.0
35.7	28.1	8.7	266.2	108.4	28.7	1	2.0
27.4	20.6	12.0	265.2	152.4	59.0	3	7.8
25.8	13.7	2.8	115.8	165.6	100.0	0	0.0
38.2	24.5	4.3	175.4	168.1	97.9	0	0.0
41.5	26.7	4.8	164.2	170.8	100.0	0	0.0
39.6	27.7	5.1	165.4	170.0	63.7	3	0.0
32.7	20.0	10.0	212.4	175.5	72.9	5	13.3
28.9	12.8	3.3	108.8	172.7	81.9	0	0.0
02	29	2016
24.4	18.4	4.5	227.1	112.9	42.4	12	54.6
20.9	15.5	4.8	212.2	139.3	41.3	9	37.4
21.8	8.7	6.9	237.4	187.5	62.7	0	0.0
26.4	13.3	5.9	166.5	165.2	70.8	0	0.0
30.8	16.2	6.8	195.0	193.3	80.7	1	1.7
35.5	19.5	10.8	218.6	197.5	83.8	0	0.0
33.3	14.4	18.0	312.1	170.2	45.7	0	0.0
39.1	22.4	7.7	236.0	200.0	71.3	0	0.0
44.9	25.2	8.1	245.1	207.9	99.5	0	0.0
45.2	21.0	7.0	199.8	210.5	97.6	0	0.0
45.4	24.0	10.9	230.1	208.7	87.0	0	0.0
36.2	27.9	3.4	150.0	199.8	74.7	0	0.0
38.0	26.2	9.6	213.5	193.8	81.2	3	7.1
35.7	22.8	6.6	216.0	196.4	61.8	4	0.0
38.3	32.2	9.6	219.6	164.2	23.4	26	17.3
40.7	29.7	5.0	164.9	229.1	59.0	0	0.0
39.6	32.1	3.3	160.3	233.2	91.8	0	0.0
47.2	29.1	13.3	174.0	231.8	80.0	1	0.0
48.0	14.7	19.0	250.3	244.5	94.8	0	0.0
39.2	14.6	10.7	272.9	221.7	76.7	0	0.0
33.8	12.1	4.7	155.2	255.7	96.3	0	0.0
34.8	16.6	9.2	252.8	221.7	62.1	0	0.0
32.7	12.4	6.5	204.1	264.6	100.0	0	0.0
29.6	11.5	12.0	238.3	268.1	99.0	0	0.0
31.8	13.4	2.5	97.9	232.9	89.6	0	0.0
41.9	14.3	4.4	116.0	278.2	100.0	0	0.0
44.9	25.1	8.5	213.2	213.4	63.4	0	0.0
44.1	25.1	8.3	228.3	287.4	87.5	0	0.0
41.6	20.9	15.2	296.7	244.7	43.4	1	0.0
03	31	2016
35.6	12.1	3.9	148.1	225.7	68.6	0	0.0
41.0	20.7	16.6	266.0	219.3	62.5	0	0.0
42.7	20.1	5.8	169.6	253.4	68.2	0	0.0
47.0	19.4	6.2	179.6	311.1	84.4	0	0.0
46.6	18.6	5.0	157.9	316.0	100.0	0	0.0
54.6	24.9	9.1	141.7	320.8	91.7	0	0.0
44.4	23.4	16.5	314.6	139.6	40.6	0	0.0
42.9	18.7	9.4	163.5	330.6	100.0	0	0.0
35.6	20.1	3.5	140.0	228.7	67.2	0	0.0
47.2	21.4	5.2	121.7	338.4	98.6	0	0.0
52.6	26.9	7.8	162.4	343.7	97.9	0	0.0
51.0	29.2	5.2	149.0	350.2	97.4	0	0.0
46.8	22.0	5.8	161.9	322.0	90.1	0	0.0
42.2	23.1	13.3	235.4	297.6	62.3	0	0.0
36.4	8.8	11.4	269.0	304.4	78.8	0	0.0
32.6	8.0	11.8	254.2	288.0	63.0	0	0.0
29.2	17.8	11.7	245.7	173.1	33.0	2	4.0
25.4	12.9	12.2	280.2	309.2	55.2	0	0.0
25.7	4.8	2.7	65.2	384.8	100.0	0	0.0
37.8	7.1	2.9	96.2	389.7	100.0	0	0.0
52.2	22.4	11.5	189.6	330.8	85.9	0	0.0
40.5	30.7	10.4	225.6	193.8	35.0	43	19.9
33.3	27.7	9.3	272.2	268.8	37.9	0	0.0
39.9	28.5	9.5	174.7	343.1	60.9	1	0.0
33.2	28.5	13.9	259.1	186.4	9.9	2	1.1
34.4	23.9	3.4	136.0	402.4	56.2	0	0.0
44.5	17.1	6.4	142.0	425.6	100.0	0	0.0
39.1	31.0	10.6	251.5	263.8	38.4	8	0.0
34.6	32.4	14.5	302.1	208.5	10.1	25	43.4
39.4	32.1	15.5	304.8	220.6	9.0	12	20.3
36.3	28.7	17.5	310.8	299.2	34.0	6	8.7
04	30	2016
45.5	28.7	14.8	313.1	348.3	47.9	0	0.0
56.0	27.9	10.5	226.9	456.2	87.5	0	0.0
52.6	30.5	11.7	245.2	422.7	78.7	0	0.0
53.7	30.7	8.0	155.6	446.4	94.8	0	0.0
44.5	21.9	22.7	297.6	276.1	58.3	0	0.0
51.8	27.0	16.5	272.7	392.8	64.6	0	0.0
49.1	31.3	7.7	213.8	387.2	54.7	0	0.0
50.9	26.9	5.4	101.7	485.9	100.0	0	0.0
57.5	26.9	10.5	172.1	490.7	100.0	0	0.0
44.5	31.6	8.9	255.1	249.8	19.6	0	0.0
45.9	29.3	4.5	143.8	495.3	77.1	0	0.0
56.1	33.4	5.9	160.8	503.6	95.3	0	0.0
51.8	37.8	6.0	143.1	488.4	88.0	0	0.0
52.3	39.1	12.0	208.1	407.0	62.5	0	0.0
44.6	29.6	13.6	299.8	360.1	53.1	0	0.0
38.8	30.4	16.5	310.1	206.5	17.5	0	0.0
36.2	29.9	10.7	308.4	224.6	26.1	18	20.9
37.6	34.7	14.2	312.5	223.7	7.3	42	0.0
44.6	40.8	8.1	207.7	218.2	5.9	30	0.0
49.8	40.8	5.1	166.6	414.3	54.9	0	0.0
55.5	36.0	6.5	106.0	545.1	100.0	0	0.0
62.1	36.4	4.8	122.3	549.3	100.0	0	0.0
57.5	42.6	11.4	238.3	549.3	81.2	2	0.0
38.4	35.5	15.2	311.6	262.7	9.8	94	33.1
40.6	35.0	7.8	265.0	225.4	6.6	0	0.0
35.7	32.6	10.4	320.6	223.4	5.6	13	1.3
35.2	32.5	9.9	314.3	229.5	5.3	12	15.8
35.8	32.0	3.7	83.9	230.4	5.9	2	5.7
42.0	32.5	5.1	104.7	265.1	9.7	0	0.0
43.1	35.7	1.8	91.9	248.4	8.3	0	0.0
05	31	2016
47.6	31.1	3.0	85.8	584.5	76.0	0	0.0
50.9	32.6	6.4	166.9	589.5	100.0	0	0.0
57.2	36.5	2.6	91.0	593.3	100.0	0	0.0
60.5	38.8	3.6	106.2	596.9	100.0	0	0.0
63.9	40.7	2.4	72.1	600.5	100.0	0	0.0
57.2	45.0	11.7	250.2	364.7	47.9	0	0.0
54.5	45.8	3.7	114.6	259.6	12.5	0	0.0
54.6	40.8	8.7	128.8	573.3	88.0	0	0.0
47.8	40.9	14.5	254.8	481.6	55.7	9	0.0
42.0	31.1	25.0	316.2	475.0	34.9	13	0.0
44.9	28.6	20.3	294.4	308.0	36.5	0	0.0
53.4	32.5	6.9	127.0	623.5	84.9	0	0.0
40.1	34.1	7.6	234.9	267.3	8.5	10	12.0
44.1	33.2	3.7	106.0	303.2	24.0	0	0.0
