1 31 1993
7.7	1.7	16.3	114.6	67.9	44.6	.0	.0	
22.1	17.0	14.5	180.6	45.7	75.0	.0	.0	
10.0	4.6	12.5	265.4	70.5	71.2	.0	.0	
5.2	-.1	6.2	135.8	129.4	26.2	.0	.0	
2.0	-2.8	12.1	228.2	122.6	45.4	.0	.0	
-3.2	-8.7	3.9	152.6	134.4	11.2	.0	.0	
2.9	-2.0	5.0	171.0	119.5	23.3	.0	.0	
4.6	.5	13.8	68.6	47.9	90.0	.0	.0	
-1.2	-6.3	13.8	51.8	54.4	99.2	.0	.0	
.5	-4.3	12.3	99.8	85.5	68.8	.0	.0	
15.0	11.7	16.3	114.6	49.3	100.0	.0	.0	
13.7	10.8	16.9	249.0	49.8	100.0	.0	.0	
1.6	-3.7	14.9	282.2	117.2	41.2	.0	.0	
-4.7	-9.1	4.6	107.8	125.7	20.0	.0	.0	
4.6	-.6	4.7	165.4	146.6	28.8	.0	.0	
18.8	13.1	11.8	270.2	148.9	5.0	.0	.0	
10.7	4.0	9.2	115.4	99.0	47.9	.0	.0	
13.9	9.1	4.9	163.0	152.8	2.5	.0	.0	
23.9	19.9	15.9	129.8	60.2	86.7	.0	.0	
22.0	18.7	9.8	101.8	56.3	82.1	.0	.0	
28.4	22.3	11.6	209.8	65.2	68.3	.0	.0	
30.0	23.3	12.7	165.4	60.5	68.3	.0	.0	
22.8	18.0	17.5	297.0	118.8	48.3	.0	.0	
13.3	8.5	7.9	208.6	78.5	47.1	.0	.0	
27.1	20.7	11.6	148.6	79.0	81.7	.0	.0	
35.6	28.9	10.1	229.0	104.4	49.2	.0	.0	
33.8	28.5	9.2	197.4	106.1	73.3	.0	.0	
19.7	12.5	15.9	283.4	113.7	55.4	.0	.0	
20.3	14.5	6.6	159.8	135.7	20.0	.0	.0	
31.9	25.0	12.8	241.4	173.8	7.5	.0	.0	
36.9	28.0	11.0	239.0	139.4	23.3	.0	.0	
2 28 1993
37.0	28.6	8.0	124.6	142.8	37.5	.0	.0	
34.3	29.6	9.4	99.8	91.6	64.6	.0	.0	
32.2	30.7	7.4	248.6	67.5	72.5	.0	.0	
33.2	28.6	4.8	104.2	183.6	6.7	.0	.0	
31.1	27.5	5.8	191.8	199.0	16.2	.0	.0	
27.9	27.3	4.3	110.6	84.5	75.4	.0	.0	
29.4	25.9	6.5	91.8	85.8	77.5	.0	.0	
22.8	21.9	8.1	113.0	73.2	100.0	.0	.0	
30.0	29.4	3.9	99.0	74.4	100.0	.0	.0	
15.0	11.0	15.8	84.2	75.6	100.0	.0	.0	
12.7	7.9	9.1	226.6	76.9	100.0	.0	.0	
14.4	10.4	4.7	227.0	80.0	87.1	.0	.0	
18.0	14.0	9.3	254.2	90.5	93.8	.0	.0	
11.8	6.2	7.5	213.4	142.4	79.6	.0	.0	
1.7	-4.2	8.3	286.6	86.3	72.9	.0	.0	
-5.0	-11.1	12.6	289.0	203.4	28.8	.0	.0	
-5.9	-14.8	13.1	258.2	243.0	.0	.0	.0	
.8	-8.2	6.8	174.6	192.5	32.1	.0	.0	
13.9	6.9	6.0	135.4	88.0	85.4	.0	.0	
13.8	9.3	14.1	72.6	89.5	97.9	.0	.0	
8.8	4.9	15.8	300.2	91.0	88.8	.0	.0	
-2.2	-6.8	4.9	170.2	263.6	4.2	.0	.0	
-1.3	-6.6	4.9	188.6	250.6	26.7	.0	.0	
-.3	-4.2	10.0	115.4	96.3	72.1	.0	.0	
10.5	5.6	6.6	194.2	97.2	98.8	.0	.0	
6.6	2.4	7.9	127.4	222.4	35.0	.0	.0	
10.4	4.5	5.6	165.4	285.9	4.2	.0	.0	
22.6	14.6	10.1	227.8	291.6	.0	.0	.0	
3 31 1993
26.1	18.5	8.6	233.4	296.1	.0	.0	.0	
26.4	23.1	10.0	279.8	300.9	.0	.0	.0	
33.9	29.8	11.2	295.4	107.0	81.7	.0	.0	
33.0	27.8	9.1	232.6	310.4	10.0	.0	.0	
34.0	27.1	11.5	226.6	152.3	47.5	.0	.0	
39.3	31.7	13.7	281.0	176.2	85.0	.0	.0	
42.0	31.8	13.9	272.6	115.9	94.6	.0	.0	
38.8	30.2	9.1	216.6	239.2	64.6	.0	.0	
39.2	29.6	18.9	224.2	121.6	90.8	.0	.0	
29.7	20.2	12.6	268.6	219.9	65.0	.0	.0	
25.4	19.4	9.6	188.6	198.2	74.2	.0	.0	
19.0	11.2	14.0	282.6	167.0	67.5	.0	.0	
18.7	10.6	8.2	106.6	138.1	59.6	.0	.0	
20.7	10.8	14.1	112.2	168.2	50.0	.0	.0	
41.2	27.2	8.3	179.4	310.0	54.6	.0	.0	
21.3	9.9	18.8	318.6	168.7	69.2	.0	.0	
19.1	8.2	13.0	129.0	241.5	58.8	.0	.0	
29.3	17.8	16.4	141.4	168.2	72.1	.0	.0	
35.3	25.6	9.8	195.4	149.5	70.0	.0	.0	
34.4	23.2	11.9	159.8	307.9	48.3	.0	.0	
29.3	27.6	16.9	71.4	138.4	98.8	.0	.0	
29.9	26.2	7.3	91.8	147.6	70.8	.0	.0	
34.8	30.2	14.0	106.6	400.3	6.2	.0	.0	
45.7	37.8	14.1	110.2	410.9	.0	.0	.0	
51.7	40.2	12.6	108.6	415.0	14.2	.0	.0	
53.6	40.3	10.6	93.8	319.0	52.5	.0	.0	
59.5	40.2	15.3	129.4	261.5	41.7	.0	.0	
48.9	43.2	7.5	73.0	153.2	77.5	.0	.0	
43.8	42.5	11.2	148.2	152.8	100.0	.0	.0	
38.7	36.7	16.3	317.8	154.7	100.0	.0	.0	
