01	31	2004
28.1	23.0	6.9	89.8	142.8	100.0	9	0.0
47.6	44.8	10.3	204.9	143.5	100.0	3	0.0
45.2	37.5	13.2	264.6	144.3	100.0	0	0.0
28.2	21.2	12.9	101.0	145.1	100.0	7	29.5
23.3	18.5	10.7	272.7	146.0	100.0	2	6.8
11.6	6.2	17.6	252.7	123.6	100.0	1	8.9
16.0	10.5	13.2	259.7	148.1	100.0	2	16.2
13.6	7.7	4.3	65.7	149.2	100.0	0	0.0
9.6	3.2	6.6	46.5	150.5	100.0	0	0.0
12.1	4.6	8.8	147.8	151.8	100.0	0	0.0
29.0	20.5	14.6	214.4	153.2	100.0	0	0.0
32.9	27.5	13.1	269.2	154.8	100.0	1	2.5
25.4	15.0	11.8	270.8	156.4	100.0	0	0.0
18.7	14.0	9.8	158.2	158.1	100.0	15	62.8
7.9	0.6	6.3	161.0	159.9	100.0	0	0.0
9.1	0.7	6.9	87.3	161.7	100.0	0	0.0
21.6	16.7	10.6	172.7	163.7	100.0	5	23.5
20.0	11.2	13.2	298.8	165.7	100.0	0	0.0
15.6	6.5	10.6	305.8	167.8	100.0	0	0.0
5.5	3.2	3.4	153.5	169.9	100.0	0	0.0
19.5	13.0	14.2	204.6	172.2	100.0	0	0.0
8.7	3.4	16.5	279.7	174.5	100.0	0	0.0
7.8	4.2	7.1	189.1	176.9	100.0	8	63.2
7.0	2.4	3.6	167.5	179.4	100.0	0	0.0
10.8	1.1	8.6	72.3	181.9	100.0	0	0.0
15.4	8.8	14.2	66.5	184.6	100.0	1	7.2
19.2	17.0	10.9	196.3	187.3	100.0	15	76.3
18.7	13.4	16.1	273.0	190.0	100.0	2	15.4
6.8	0.5	9.8	278.0	182.6	100.0	0	0.0
7.0	2.1	12.0	269.2	195.8	100.0	0	0.0
15.4	10.7	9.3	249.7	198.8	100.0	0	0.0
02	29	2004
19.3	12.5	6.7	110.2	201.9	100.0	0	0.0
23.4	16.5	8.2	99.6	205.0	100.0	2	3.8
32.2	28.7	12.1	220.9	208.2	100.0	15	36.8
14.1	7.3	6.5	209.7	211.4	100.0	0	0.0
18.4	11.1	10.5	72.5	214.8	100.0	0	1.8
27.5	24.1	7.8	173.6	218.2	100.0	10	42.3
21.7	15.2	7.8	324.8	221.6	100.0	0	0.0
14.4	11.0	11.2	187.9	225.2	100.0	0	0.0
28.2	20.9	19.3	216.9	228.7	100.0	0	0.0
24.6	19.4	13.9	250.5	232.4	100.0	1	2.5
22.7	16.0	8.7	186.5	236.1	100.0	0	0.0
25.8	21.0	10.1	247.3	239.8	100.0	0	0.0
25.7	15.8	19.9	234.6	243.6	100.0	0	0.0
24.8	17.2	10.6	228.7	247.5	100.0	0	0.0
7.3	1.0	3.5	95.0	251.4	100.0	0	0.0
11.3	3.5	3.8	73.8	255.4	100.0	0	0.0
22.6	14.3	6.5	218.8	259.4	100.0	0	0.0
26.0	20.1	11.1	192.8	235.8	100.0	0	0.0
34.3	28.2	5.1	111.7	267.5	100.0	0	0.0
38.0	33.7	13.8	164.3	271.7	100.0	10	0.0
31.7	25.4	18.5	277.0	275.9	100.0	0	0.0
33.3	24.2	5.2	187.3	280.1	100.0	0	0.0
33.8	27.3	9.2	127.9	284.3	100.0	7	17.4
26.3	22.7	7.4	54.2	288.6	100.0	0	0.0
22.2	17.6	3.2	63.7	293.0	100.0	0	0.0
24.9	21.8	5.5	66.7	297.3	100.0	0	0.0
27.1	18.6	4.5	62.3	301.8	100.0	0	0.0
34.6	21.1	5.4	157.5	306.4	100.0	0	0.0
43.6	28.3	7.0	186.2	310.9	100.0	0	0.0
03	31	2004
45.0	39.6	11.2	160.3	315.5	100.0	41	0.0
43.1	38.9	13.6	249.7	320.1	100.0	20	0.0
40.0	34.5	7.6	239.4	324.8	100.0	0	0.0
42.4	38.4	5.4	143.0	329.6	100.0	32	0.0
49.6	43.3	20.7	200.2	334.5	100.0	51	0.0
35.6	28.8	12.2	262.4	339.3	100.0	0	0.0
35.2	31.3	15.9	226.4	332.4	100.0	18	15.2
31.5	25.2	10.7	294.4	349.2	100.0	0	0.0
32.0	23.3	7.4	250.1	354.1	100.0	0	0.0
33.4	23.3	8.6	137.7	359.0	100.0	0	0.0
33.7	24.8	18.0	225.5	364.0	100.0	3	6.3
20.8	13.7	14.8	285.9	369.0	100.0	0	0.0
25.3	13.0	6.8	115.8	374.0	100.0	0	0.0
34.5	26.2	19.1	216.8	378.9	100.0	4	10.8
32.6	19.1	11.7	218.1	383.9	100.0	0	0.0
26.9	19.8	13.8	50.9	388.9	100.0	0	0.0
26.5	21.6	3.9	67.4	393.9	100.0	0	0.0
32.1	29.0	4.1	108.0	398.9	100.0	8	20.3
35.1	29.5	9.4	173.1	403.9	100.0	0	0.0
43.9	32.9	15.8	249.8	355.6	100.0	39	0.0
28.5	13.8	15.0	326.7	413.8	100.0	0	0.0
24.1	9.1	9.9	282.3	418.8	100.0	0	0.0
39.0	20.2	13.2	219.2	423.7	100.0	0	0.0
45.7	40.5	10.8	186.0	428.6	100.0	62	0.0
56.8	50.3	12.2	198.8	433.5	100.0	9	0.0
59.1	56.3	10.6	217.8	406.2	100.0	13	0.0
53.4	49.3	8.8	72.6	443.3	100.0	0	0.0
52.2	47.0	15.3	130.2	448.1	100.0	0	0.0
50.7	42.2	9.8	216.7	452.9	100.0	6	0.0
47.2	40.6	6.7	97.1	457.7	100.0	0	0.0
41.3	33.9	11.5	134.8	462.5	100.0	0	0.0
04	30	2004
41.8	29.4	11.7	154.0	467.2	100.0	0	0.0
46.3	30.6	9.4	196.7	471.9	100.0	0	0.0
40.6	27.4	12.0	273.6	476.6	100.0	2	3.4
35.2	18.3	14.1	333.1	481.2	100.0	0	0.0
32.2	13.8	6.4	306.9	485.8	100.0	0	0.0
43.3	29.0	8.5	205.2	490.4	100.0	1	0.0
45.8	33.1	5.1	139.4	494.9	100.0	0	0.0
45.2	36.1	9.7	143.9	499.6	100.0	10	0.0
41.4	29.4	6.9	291.2	504.2	100.0	0	0.0
39.8	27.2	5.7	157.3	508.8	100.0	0	0.0
35.3	30.1	8.8	48.4	513.3	100.0	0	0.0
37.7	25.0	10.9	90.2	517.8	100.0	0	0.0
41.4	25.0	11.3	147.7	522.3	100.0	0	0.0
45.1	24.5	6.8	244.0	526.7	100.0	0	0.0
52.6	32.5	9.4	126.0	531.0	100.0	0	0.0
61.8	42.7	11.2	182.3	535.4	100.0	0	0.0
63.8	53.6	8.2	196.7	539.6	100.0	7	0.0
71.6	50.6	18.1	176.5	543.9	100.0	0	0.0
64.3	46.1	21.4	261.9	548.2	100.0	0	0.0
45.3	38.2	10.8	93.4	552.4	100.0	8	0.0
60.5	50.4	18.7	219.2	556.6	100.0	5	0.0
49.3	38.7	7.8	116.0	560.8	100.0	0	0.0
49.8	36.1	7.1	141.0	564.8	100.0	0	0.0
47.2	35.7	8.5	62.9	568.9	100.0	2	0.0
54.1	46.4	14.6	174.3	572.8	100.0	16	0.0
50.6	36.4	15.8	254.6	576.8	100.0	0	0.0
37.6	24.1	11.3	291.6	580.6	100.0	0	0.0
54.4	25.9	17.2	185.6	584.4	100.0	1	0.0
69.5	44.7	18.6	219.0	588.2	100.0	2	0.0
62.1	55.5	6.3	195.1	591.9	100.0	1	0.0
05	31	2004
47.3	44.9	8.7	108.5	568.0	100.0	74	0.0
43.0	34.0	9.2	256.9	599.1	100.0	31	0.0
38.3	24.8	8.0	289.8	602.6	100.0	0	0.0
48.6	35.6	12.2	201.9	606.0	100.0	9	0.0
50.7	37.9	7.9	254.6	609.4	100.0	6	0.0
64.2	50.9	9.4	198.3	612.7	100.0	0	0.0
53.9	34.9	12.0	55.0	616.0	100.0	7	0.0
53.2	45.6	9.4	93.3	619.1	100.0	12	0.0
62.9	58.5	7.6	148.1	622.3	100.0	77	0.0
69.5	61.1	14.0	214.5	625.3	100.0	112	0.0
64.6	57.8	8.5	101.5	628.3	100.0	1	0.0
73.0	61.8	11.4	186.7	631.2	100.0	0	0.0
69.2	64.5	5.9	154.2	634.1	100.0	92	0.0
65.8	62.5	11.9	215.1	566.4	100.0	27	0.0
47.2	41.3	7.0	198.6	639.6	100.0	0	0.0
53.5	43.4	4.3	105.4	642.3	100.0	0	0.0
65.7	59.4	11.6	181.8	644.9	100.0	0	0.0
64.6	59.1	8.9	202.3	647.4	100.0	38	0.0
60.1	47.9	8.3	89.2	649.9	100.0	0	0.0
67.8	63.5	10.0	195.8	652.2	100.0	42	0.0
59.4	55.4	9.6	99.5	654.6	100.0	102	0.0
66.7	62.9	8.6	200.9	656.9	100.0	19	0.0
65.5	62.5	10.6	153.3	659.2	100.0	265	0.0
56.6	51.0	14.1	232.9	661.1	100.0	1	0.0
55.9	53.1	4.1	107.0	663.4	100.0	22	0.0
57.1	49.8	7.7	257.4	665.5	100.0	0	0.0
57.2	52.0	6.9	135.1	667.4	100.0	0	0.0
54.4	45.0	6.6	238.8	669.3	100.0	0	0.0
54.3	47.1	4.6	124.0	671.1	100.0	0	0.0
60.5	50.6	12.6	120.1	672.9	100.0	25	0.0
63.6	57.2	11.7	183.0	674.5	100.0	16	0.0
06	30	2004
63.9	51.3	12.9	243.5	676.1	100.0	0	0.0
60.9	55.1	5.9	199.2	677.6	100.0	1	0.0
59.3	49.7	5.0	93.1	679.1	100.0	0	0.0
58.8	46.1	4.0	79.8	680.5	100.0	0	0.0
63.1	47.1	4.3	129.6	681.8	100.0	0	0.0
69.0	55.9	8.8	198.1	683.0	100.0	0	0.0
74.1	61.0	10.9	197.9	684.1	100.0	0	0.0
79.0	67.5	11.3	205.0	685.2	100.0	0	0.0
77.1	69.6	9.9	187.1	686.2	100.0	6	0.0
59.7	58.6	8.9	55.9	687.1	100.0	53	0.0
58.3	52.5	9.6	91.6	688.0	100.0	51	0.0
64.7	56.8	9.0	126.5	688.7	100.0	9	0.0
71.7	66.2	8.8	172.8	689.4	100.0	15	0.0
69.6	64.5	8.4	208.5	690.0	100.0	32	0.0
69.3	62.6	2.8	61.5	690.6	100.0	0	0.0
