01	31	2017
30.8	22.3	6.2	197.1	146.0	100.0	0	0.0
34.3	31.6	6.8	80.2	79.1	43.8	4	0.0
39.8	39.4	7.1	166.3	51.6	0.0	22	0.0
24.5	15.5	17.7	280.5	56.6	3.1	0	0.0
16.1	5.8	11.3	278.8	68.6	15.1	0	0.0
11.6	2.5	7.6	281.9	56.9	33.3	0	0.0
11.0	3.0	9.0	272.6	53.1	40.3	0	0.0
13.2	2.6	8.6	280.0	75.0	49.0	0	0.0
23.2	12.5	12.4	208.5	77.1	21.4	0	0.0
35.2	33.3	18.3	194.3	54.4	4.8	21	26.5
38.2	33.5	12.4	201.5	115.4	47.9	6	0.0
35.3	33.1	10.2	234.4	57.1	13.8	9	12.1
22.6	12.6	8.7	214.2	160.0	89.6	0	0.0
26.5	20.1	3.0	100.0	63.0	47.9	0	0.0
25.2	19.9	3.9	176.7	163.5	100.0	0	0.0
28.0	25.4	3.4	55.9	57.9	36.7	6	14.9
37.9	37.6	7.6	171.9	93.1	35.6	15	34.0
38.0	36.2	9.3	260.8	59.2	1.4	0	0.0
34.3	31.7	8.5	187.9	60.0	4.2	0	0.0
36.3	36.3	6.9	112.1	60.7	11.7	6	5.1
45.9	44.7	3.6	113.7	171.0	85.8	0	0.0
43.3	43.3	3.3	63.3	152.0	84.4	0	0.0
41.0	40.7	7.0	45.2	63.2	4.2	4	0.0
38.4	36.6	4.8	187.6	64.0	3.6	0	0.0
40.4	36.3	8.8	204.0	67.4	1.0	2	0.0
36.7	31.6	13.1	273.7	65.8	1.0	0	0.0
31.3	23.4	13.2	265.3	66.8	0.0	0	0.0
28.6	23.1	12.0	252.6	67.8	0.0	0	0.0
27.0	20.8	4.7	227.7	68.8	0.0	1	4.4
22.3	15.1	7.0	246.0	69.8	8.7	2	11.4
29.8	26.6	8.2	164.3	70.8	1.4	2	7.2
02	28	2017
32.3	24.7	7.2	275.0	173.3	30.1	1	2.0
21.8	9.8	11.2	279.6	207.2	89.6	0	0.0
17.6	6.1	8.6	273.6	171.3	54.5	0	0.0
22.0	10.3	9.4	226.7	215.0	78.1	0	0.0
31.8	20.8	9.3	263.6	76.4	17.9	0	0.0
30.4	24.3	5.0	118.8	220.3	78.1	0	0.0
38.7	37.5	9.9	139.7	78.8	1.6	63	20.3
31.2	22.5	9.9	238.5	80.0	0.0	0	0.0
19.9	7.5	11.9	302.2	138.9	37.5	0	0.0
24.8	15.3	11.7	213.1	137.3	54.2	0	0.0
38.0	31.8	5.2	157.9	162.8	39.6	6	0.0
36.5	29.9	11.8	227.3	108.0	9.0	17	38.1
35.0	17.1	8.8	285.0	245.6	70.8	0	0.0
39.4	26.4	11.9	254.4	243.1	69.8	0	0.0
29.4	20.5	12.1	312.7	89.6	2.4	0	0.0
27.9	16.0	7.8	259.2	187.1	35.4	0	0.0
35.0	25.3	6.2	119.6	262.8	83.3	0	0.0
52.5	36.0	9.3	249.6	266.9	100.0	0	0.0
50.4	32.6	6.6	245.0	271.0	100.0	0	0.0
40.3	31.7	7.0	122.5	275.1	100.0	0	0.0
46.2	39.5	3.9	129.6	157.1	60.4	0	0.0
54.3	50.9	7.0	176.7	143.4	38.9	0	0.0
55.2	45.5	10.6	189.2	283.2	64.6	0	0.0
51.3	47.3	8.3	143.2	192.7	28.5	41	0.0
35.3	25.5	15.2	264.3	103.9	12.5	0	0.0
32.9	18.7	13.4	233.8	264.3	56.2	0	0.0
41.9	28.2	9.8	217.1	289.9	74.0	0	0.0
46.3	44.7	9.7	162.2	108.7	14.6	14	0.0
03	31	2017
47.1	42.9	16.6	247.1	117.6	13.0	71	0.0
27.7	17.1	10.6	304.0	131.7	27.1	0	0.0
23.9	8.8	9.6	298.1	200.2	56.2	0	0.0
22.9	8.8	6.0	186.2	326.9	97.9	0	0.0
31.5	20.2	11.1	119.2	312.7	56.2	0	0.0
49.0	44.1	11.0	173.1	152.2	4.2	4	0.0
51.6	40.1	14.1	230.6	200.3	43.2	11	0.0
45.2	16.5	22.2	253.1	347.7	97.9	0	0.0
37.9	18.7	7.4	245.8	156.0	43.8	0	0.0
25.8	6.6	13.6	328.8	209.5	46.9	0	0.0
21.2	2.5	10.2	311.7	351.6	67.7	0	0.0
23.5	5.1	8.0	227.1	365.7	76.0	0	0.0
22.4	18.1	11.6	73.4	234.2	14.0	5	21.7
19.1	8.2	14.3	213.1	257.7	52.1	0	0.0
23.2	5.3	13.3	315.0	380.3	89.6	0	0.0
29.7	14.4	6.4	225.4	385.2	92.7	0	0.0
30.8	24.8	6.9	140.5	203.6	45.8	6	14.0
35.6	34.0	6.2	276.8	139.0	16.7	5	13.1
37.1	29.8	6.9	194.6	313.8	47.7	0	0.0
38.4	34.9	5.2	155.2	142.5	20.0	1	0.0
41.5	26.4	9.8	264.0	411.8	92.9	0	0.0
27.0	11.1	9.3	218.3	406.6	93.8	0	0.0
32.2	17.5	7.4	115.0	378.4	65.6	6	0.0
54.7	43.8	13.4	184.6	388.3	45.8	4	0.0
41.9	39.5	10.2	76.9	151.1	13.5	6	0.0
43.9	42.3	6.6	80.2	190.6	32.0	13	0.0
54.3	49.8	7.5	226.8	155.0	3.5	0	0.0
44.2	37.8	9.7	124.7	212.4	32.3	0	0.0
43.3	31.7	8.2	69.6	451.1	81.2	0	0.0
38.3	35.6	13.7	83.8	159.6	0.0	151	0.0
39.2	37.9	10.2	146.1	161.2	0.0	0	0.0
04	30	2017
44.8	32.3	7.3	254.4	460.6	65.6	0	0.0
49.8	33.7	6.8	182.1	417.0	81.2	0	0.0
48.3	41.2	7.9	98.4	183.8	34.4	12	0.0
50.7	46.3	12.6	259.2	167.8	0.0	7	0.0
44.5	39.8	11.1	107.3	195.0	29.2	33	0.0
38.6	37.1	16.1	262.1	171.0	0.0	14	0.0
41.8	22.6	12.4	318.8	465.4	59.4	0	0.0
48.0	24.7	7.2	245.8	497.6	100.0	0	0.0
61.2	36.6	13.2	197.5	502.1	100.0	0	0.0
65.8	49.8	14.0	218.3	431.3	63.5	20	0.0
57.2	49.1	10.2	247.1	387.4	42.7	40	0.0
49.1	36.1	6.9	237.6	433.4	49.3	0	0.0
45.6	33.4	9.1	92.9	261.2	22.9	0	0.0
51.8	32.5	9.5	91.2	471.1	51.0	0	0.0
65.7	47.5	11.9	184.6	491.5	67.7	4	0.0
67.9	50.0	13.7	258.8	338.9	65.6	0	0.0
51.3	41.7	6.9	119.0	455.4	66.7	0	0.0
49.0	38.1	9.9	91.7	541.3	95.8	0	0.0
