01	31	2015
37.4	26.1	1.2	42.5	113.2	17.5	10	0.0
44.0	41.5	6.5	78.2	98.3	11.8	2	0.0
57.9	55.5	10.3	185.8	101.2	13.8	42	0.0
38.8	31.0	13.0	281.5	131.6	50.4	0	0.0
28.6	14.5	4.9	103.8	215.6	79.3	0	0.0
35.1	22.8	5.7	151.8	206.6	83.3	0	0.0
25.3	9.6	15.5	193.3	148.8	50.0	0	0.0
18.9	1.7	7.7	135.6	217.2	75.5	0	0.0
27.6	10.8	6.9	227.4	199.7	73.6	0	0.0
29.4	6.9	4.0	62.7	201.0	61.6	0	0.0
40.6	27.6	5.1	115.6	119.3	17.7	3	0.0
41.3	38.5	9.9	168.3	116.1	14.6	11	0.0
31.0	23.4	10.9	28.5	120.6	16.7	0	0.0
31.8	20.9	4.1	148.5	180.2	41.1	0	0.0
34.6	21.3	2.8	118.5	133.2	37.0	0	0.0
40.4	26.3	4.1	127.8	232.1	90.3	0	0.0
47.7	32.2	12.3	196.9	220.4	70.7	0	0.0
50.8	26.4	8.2	245.9	234.3	79.9	0	0.0
54.5	30.5	8.0	215.6	149.8	42.7	0	0.0
51.1	33.4	5.5	182.1	150.8	59.2	0	0.0
48.2	31.7	2.3	81.7	191.0	55.9	0	0.0
45.0	27.5	10.7	51.0	130.2	17.4	0	0.0
38.3	32.2	8.8	132.0	131.4	18.3	8	0.0
41.7	30.6	6.3	226.7	256.2	95.8	0	0.0
45.0	36.4	12.2	246.3	182.8	39.8	11	0.0
42.5	31.0	8.9	273.5	198.3	51.7	0	0.0
47.1	33.9	6.8	211.9	261.6	97.4	0	0.0
48.1	30.1	8.8	142.6	247.9	72.7	0	0.0
54.3	37.9	13.6	264.2	144.6	25.0	0	0.0
42.0	25.0	8.1	139.4	256.6	66.3	0	0.0
43.3	23.1	6.6	111.4	165.2	19.4	0	0.0
02	28	2015
50.5	41.5	16.0	228.6	134.6	16.2	45	0.0
31.1	19.6	10.6	216.3	220.4	47.9	0	0.0
36.0	22.4	6.0	170.2	260.7	56.6	0	0.0
43.7	28.5	9.0	204.9	201.9	30.5	0	0.0
31.8	13.9	10.9	44.5	287.2	66.8	0	0.0
38.6	18.3	5.3	156.5	219.0	64.2	0	0.0
53.1	34.3	12.6	202.1	292.6	91.2	0	0.0
58.8	50.0	13.0	217.2	147.0	32.0	0	0.0
45.4	35.5	12.0	164.2	189.0	43.4	0	0.0
39.5	27.2	7.4	32.4	255.9	58.3	0	0.0
44.9	30.4	4.9	159.1	254.7	76.7	0	0.0
32.9	15.4	13.1	177.7	272.7	59.5	0	0.0
32.7	11.8	4.6	122.5	193.9	40.6	0	0.0
44.9	23.1	10.0	156.9	301.5	82.3	0	0.0
28.2	1.2	13.6	69.5	218.5	37.7	0	0.0
26.2	21.3	11.8	186.0	163.3	13.9	60	201.4
24.8	18.7	5.3	189.2	209.9	44.8	0	0.0
28.9	14.6	12.7	309.9	308.9	66.1	1	1.3
21.7	2.5	6.8	95.8	277.6	58.9	0	0.0
28.7	20.0	10.3	126.1	171.9	15.6	40	45.3
43.0	40.0	12.8	131.5	161.5	17.5	124	0.0
35.3	29.0	14.1	27.4	218.4	21.2	15	38.5
24.2	13.1	13.6	56.6	211.1	29.3	0	0.0
27.7	16.9	4.7	223.9	203.8	23.8	0	0.0
32.2	26.2	3.2	108.1	184.5	27.7	4	10.1
30.2	24.2	8.5	183.0	208.6	37.0	0	0.0
27.5	12.7	11.8	48.8	285.2	38.3	0	0.0
37.1	16.8	8.3	65.7	256.4	25.0	0	0.0
03	31	2015
39.9	34.5	4.8	141.7	169.9	14.8	32	0.0
39.2	32.6	8.9	54.6	199.6	15.6	1	0.0
53.3	51.4	8.7	185.9	197.6	17.2	13	0.0
43.0	40.4	12.0	143.9	192.1	13.9	72	98.8
24.3	14.3	11.8	118.6	325.3	51.7	24	94.6
27.6	13.1	3.0	84.3	407.2	100.0	0	0.0
41.4	23.9	5.6	187.8	402.1	91.8	0	0.0
44.4	35.4	4.3	139.6	235.6	33.9	18	0.0
49.1	46.0	5.8	71.1	202.2	11.4	50	0.0
55.9	52.3	6.2	214.4	216.7	14.6	38	0.0
54.6	48.9	6.2	30.1	221.8	25.5	0	0.0
59.5	53.0	8.4	83.1	218.8	17.9	6	0.0
62.8	59.5	9.2	132.6	201.6	15.3	57	0.0
61.2	58.2	6.5	148.1	204.4	15.0	2	0.0
61.2	44.9	4.7	114.4	431.3	72.0	0	0.0
62.5	50.8	5.1	162.5	373.8	71.3	0	0.0
62.8	49.4	9.6	157.4	310.1	46.0	0	0.0
52.4	34.9	10.7	57.4	243.4	24.6	15	0.0
51.2	45.8	4.8	139.5	231.0	13.5	2	0.0
53.5	46.4	5.9	103.3	276.9	31.9	10	0.0
55.0	43.8	2.3	42.3	247.4	21.5	0	0.0
54.9	49.2	4.9	37.9	242.5	24.6	12	0.0
59.7	46.6	2.2	57.0	478.3	97.6	0	0.0
65.0	50.5	8.1	132.6	419.0	70.5	0	0.0
68.1	55.1	10.0	184.8	392.6	58.7	0	0.0
53.9	46.5	9.3	169.3	239.0	35.2	3	0.0
43.1	33.1	7.5	162.9	286.5	46.9	0	0.0
40.2	23.4	4.6	90.3	255.1	29.3	0	0.0
53.5	38.5	8.7	133.8	376.2	53.6	7	0.0
61.8	42.8	3.2	87.9	502.7	86.1	1	0.0
67.8	56.0	6.6	182.2	386.2	47.8	1	0.0
04	30	2015
69.7	59.6	8.7	144.6	342.8	36.5	0	0.0
73.4	60.8	14.6	195.8	339.3	30.9	0	0.0
67.1	56.1	16.4	176.2	268.0	32.0	0	0.0
53.6	28.3	8.8	52.4	509.4	78.8	0	0.0
54.7	34.1	4.9	135.1	272.0	38.7	0	0.0
65.9	57.3	9.1	175.4	339.6	31.1	18	0.0
73.0	63.9	11.7	194.4	300.3	36.3	0	0.0
76.4	62.3	12.2	193.8	395.5	37.5	0	0.0
76.4	64.0	14.9	200.3	300.2	11.5	10	0.0
59.5	44.2	7.2	213.3	308.9	29.2	9	0.0
