1 31 1990
30.3	22.7	9.1	253.8	63.0	81.7	.0	.0	
32.5	24.1	9.0	196.6	172.1	33.3	.0	.0	
43.1	32.7	9.8	191.8	63.6	95.0	.0	.0	
47.6	41.5	13.7	241.0	77.0	98.3	15.7	.0	
36.1	28.3	5.7	209.0	83.2	95.4	.0	.0	
35.4	26.3	6.5	239.8	176.2	50.4	.0	.0	
34.8	23.8	6.9	206.2	119.2	45.8	.0	.0	
37.3	25.4	8.2	186.2	166.2	43.8	.0	.0	
43.7	34.9	17.2	220.6	102.7	86.2	3.9	.0	
34.5	27.9	12.7	241.0	66.6	90.0	.0	.0	
41.7	21.4	18.6	247.0	137.3	60.8	.0	.0	
30.2	17.1	18.6	285.8	68.5	83.3	.0	.0	
25.2	14.5	7.8	230.2	170.5	40.4	.0	.0	
37.1	20.3	9.6	187.8	74.5	98.8	7.9	.0	
50.3	35.4	10.6	209.8	102.4	62.1	.0	.0	
54.8	49.6	9.9	193.4	89.0	76.7	.0	.0	
56.9	51.3	14.0	197.4	70.8	98.8	47.2	.0	
44.2	39.5	9.9	301.8	71.5	100.0	.0	.0	
33.6	25.5	8.6	99.0	72.3	92.9	47.2	.0	
49.8	46.4	11.5	193.8	73.0	95.4	59.1	.0	
38.4	30.6	14.1	245.8	73.8	99.2	.0	.0	
38.8	29.3	11.2	227.0	113.7	38.3	.0	.0	
42.1	30.9	12.3	142.6	75.5	78.3	.0	.0	
49.3	35.9	11.1	191.0	152.4	59.2	.0	.0	
44.1	35.8	20.9	207.0	95.1	97.9	11.8	.0	
33.3	19.9	11.4	233.8	173.7	47.5	.0	.0	
46.2	27.0	18.8	209.0	184.9	43.3	.0	.0	
34.1	24.0	9.7	125.0	80.1	100.0	3.9	.0	
32.3	29.9	10.5	199.4	81.0	80.8	66.9	.0	
33.1	24.5	8.0	178.6	227.6	7.1	.0	.0	
39.2	28.5	6.8	156.2	237.4	2.1	.0	.0	
2 28 1990
45.7	37.8	12.5	187.0	84.0	93.3	31.5	.0	
52.5	47.9	12.5	194.2	85.1	99.6	19.7	.0	
42.5	41.0	8.8	105.4	86.2	100.0	23.6	.0	
35.6	31.9	12.0	151.0	87.3	100.0	43.3	.0	
35.3	26.9	8.9	214.2	188.1	58.8	.0	.0	
44.4	32.9	8.3	195.0	186.1	59.2	11.8	.0	
43.5	38.7	8.2	223.8	90.7	75.0	19.7	.0	
49.2	37.9	12.4	187.8	256.0	10.4	.0	.0	
53.0	48.7	12.6	247.0	93.2	100.0	82.7	.0	
40.6	23.8	8.2	252.6	255.1	59.2	3.9	.0	
41.7	28.0	9.8	259.4	121.1	89.2	7.9	.0	
40.7	28.0	9.4	209.4	240.2	26.2	.0	.0	
58.6	39.0	18.9	201.8	208.6	70.8	.0	.0	
43.6	39.5	12.5	122.2	99.8	100.0	.0	.0	
55.5	52.8	11.7	149.4	101.2	100.0	295.3	.0	
51.7	43.9	16.0	240.6	155.5	67.9	.0	.0	
30.0	18.2	10.4	219.4	179.0	54.6	.0	.0	
35.6	24.4	10.1	173.4	110.2	70.4	.0	.0	
37.6	22.6	10.3	303.0	284.7	26.7	.0	.0	
31.0	12.9	8.9	99.0	308.6	2.1	.0	.0	
42.0	21.3	9.0	121.8	158.4	56.7	.0	.0	
57.3	43.2	17.4	183.4	112.0	76.7	3.9	.0	
40.0	31.8	13.5	256.2	112.8	94.6	11.8	.0	
26.8	20.1	23.4	267.4	117.8	87.1	19.7	20.0	
15.8	2.8	10.1	194.2	258.7	32.5	.0	.0	
23.1	10.7	11.3	141.0	181.9	57.9	.0	.0	
39.2	33.0	9.8	250.2	132.5	92.5	27.6	.0	
34.6	22.3	8.7	98.6	290.6	70.8	.0	.0	
3 31 1990
36.5	19.7	5.1	85.8	347.0	26.7	.0	.0	
42.7	20.7	6.4	245.4	147.8	91.2	.0	.0	
38.0	20.2	10.8	281.0	353.2	15.4	.0	.0	
33.9	14.6	6.7	128.2	351.5	15.4	.0	.0	
47.0	23.2	6.8	153.0	260.9	65.8	.0	.0	
40.4	28.6	12.2	47.0	129.9	88.8	.0	.0	
38.8	19.1	13.1	68.2	143.9	74.6	.0	.0	
48.5	34.7	12.0	135.8	133.1	100.0	11.8	.0	
56.6	50.0	13.2	215.8	193.3	78.3	.0	.0	
59.6	56.7	10.5	171.8	136.3	95.8	63.0	.0	
67.9	57.0	12.1	199.0	208.3	86.2	.0	.0	
68.4	56.3	15.2	205.4	143.7	89.2	.0	.0	
69.2	57.4	10.9	197.4	268.1	75.0	.0	.0	
69.6	52.5	11.5	177.0	178.1	93.3	.0	.0	
64.9	52.1	13.1	196.2	144.6	100.0	51.2	.0	
52.5	49.5	8.3	229.8	146.2	98.3	39.4	.0	
51.0	38.5	15.4	248.6	306.8	70.4	.0	.0	
44.9	24.7	14.3	254.6	375.2	41.7	.0	.0	
33.7	24.9	13.9	301.8	198.9	94.2	23.6	.0	
31.2	17.3	8.2	259.8	408.4	9.2	.0	.0	
41.8	22.3	9.3	193.8	406.3	16.7	.0	.0	
52.2	28.7	16.3	214.6	201.7	65.8	3.9	.0	
42.2	31.5	12.3	292.6	180.4	93.8	.0	20.0	
32.1	24.3	9.0	83.4	181.9	90.0	.0	100.0	
34.1	20.0	6.4	204.6	428.8	12.9	.0	.0	
38.4	21.8	8.5	239.0	353.7	25.4	.0	.0	
40.2	16.1	7.4	171.0	469.4	5.4	.0	.0	
45.6	22.7	11.1	82.6	166.1	87.1	.0	.0	
49.9	38.5	11.4	114.2	167.7	100.0	19.7	.0	
