1 31 1992
44.6	36.0	8.5	84.6	88.1	91.7	.0	.0	
50.7	44.8	6.2	69.0	83.5	98.8	27.6	.0	
50.6	46.2	7.7	224.6	113.0	63.3	47.2	.0	
48.7	45.1	4.8	195.4	86.9	47.5	.0	.0	
49.5	42.0	2.7	134.2	120.4	59.6	.0	.0	
49.5	42.9	4.7	197.0	239.7	31.7	.0	.0	
42.6	32.8	1.3	28.2	235.8	5.8	.0	.0	
43.8	36.5	1.3	58.6	86.0	72.1	.0	.0	
54.1	52.5	2.9	130.6	86.5	96.7	.0	.0	
48.4	38.0	9.9	262.6	96.5	57.9	.0	.0	
39.8	27.6	3.0	162.6	227.7	35.0	.0	.0	
46.4	38.8	1.7	36.2	101.6	95.4	.0	.0	
59.1	58.0	10.0	151.0	93.9	99.6	181.1	.0	
51.1	38.3	14.6	252.2	172.5	35.0	.0	.0	
37.0	23.1	5.4	222.6	130.1	54.2	.0	.0	
32.1	6.9	10.0	249.0	258.7	15.0	.0	.0	
37.7	5.7	6.6	189.4	208.6	43.8	.0	.0	
43.5	23.7	5.0	227.8	115.3	97.5	63.0	.0	
33.6	30.8	4.2	121.8	134.6	75.8	66.9	.0	
36.3	24.0	5.4	172.6	267.4	.0	.0	.0	
42.8	30.3	2.0	73.0	269.5	3.8	.0	.0	
47.1	32.8	3.5	91.0	140.2	81.7	.0	.0	
58.6	51.2	14.7	202.2	116.2	84.6	86.6	.0	
43.9	22.5	12.7	274.2	276.8	.0	.0	.0	
40.5	20.5	6.2	136.6	278.5	1.2	.0	.0	
48.0	32.0	4.4	119.4	128.7	59.6	.0	.0	
49.4	42.8	4.7	63.4	99.6	100.0	3.9	.0	
49.9	47.2	3.3	134.2	100.6	100.0	.0	.0	
53.3	43.6	4.6	71.4	111.1	99.2	.0	.0	
49.6	46.1	3.1	103.0	102.5	87.1	.0	.0	
54.2	36.7	11.0	246.6	295.2	14.6	.0	.0	
2 29 1992
46.9	26.6	8.2	253.0	298.5	.0	.0	.0	
40.0	23.8	2.7	104.6	263.1	30.4	.0	.0	
46.7	29.4	1.8	60.2	115.9	74.2	.0	.0	
49.7	29.8	4.0	104.6	283.7	28.8	.0	.0	
47.0	41.1	7.4	102.2	108.8	100.0	19.7	.0	
43.3	32.1	11.0	154.6	109.9	87.9	15.7	.0	
46.3	30.9	5.6	229.8	300.4	32.9	.0	.0	
41.6	20.5	9.8	283.0	316.7	5.8	.0	.0	
35.8	19.7	4.8	155.0	246.2	20.4	.0	.0	
40.1	22.7	6.8	92.2	139.0	74.6	.0	.0	
47.2	36.7	3.9	95.4	139.9	85.8	.0	.0	
49.1	38.0	5.1	96.6	271.9	60.0	.0	.0	
46.8	42.4	4.0	56.6	118.4	98.8	.0	.0	
54.1	49.3	2.0	93.4	119.7	98.8	.0	.0	
60.1	58.8	9.9	180.6	121.0	95.4	66.9	.0	
60.9	48.9	6.5	200.6	134.7	77.5	.0	.0	
46.5	43.2	6.6	99.0	123.6	90.4	63.0	.0	
50.1	50.1	3.3	82.2	125.0	100.0	.0	.0	
60.8	47.0	8.6	229.8	303.0	45.8	.0	.0	
49.0	33.5	5.8	205.0	361.4	22.1	.0	.0	
45.5	35.5	1.3	37.4	209.4	60.0	.0	.0	
53.7	47.5	4.7	138.6	140.1	76.7	3.9	.0	
61.6	60.8	5.2	136.2	131.9	86.7	137.8	.0	
65.7	60.1	5.0	175.8	139.5	90.0	.0	.0	
64.4	64.2	5.9	123.4	134.7	100.0	145.7	.0	
60.4	54.7	13.1	236.6	195.7	65.8	3.9	.0	
47.7	33.4	7.4	252.2	235.9	41.7	.0	.0	
55.3	37.1	8.1	196.6	347.5	20.0	.0	.0	
59.0	35.1	10.7	261.0	401.2	.0	.0	.0	
3 31 1992
52.0	35.1	4.2	157.0	405.1	.0	.0	.0	
56.8	39.7	2.6	85.8	401.0	23.8	.0	.0	
60.3	43.4	2.6	85.4	325.5	48.3	.0	.0	
64.5	49.6	3.3	69.4	185.9	93.8	.0	.0	
60.6	58.0	5.2	73.8	148.2	90.0	.0	.0	
61.8	61.8	4.3	93.8	149.3	95.4	200.8	.0	
67.6	59.7	5.5	173.4	338.0	51.2	.0	.0	
64.0	49.8	5.1	167.8	380.8	27.5	.0	.0	
64.0	49.2	6.5	107.4	379.9	55.8	.0	.0	
62.0	57.4	12.6	187.0	155.3	93.3	11.8	.0	
40.3	19.4	14.4	275.8	445.4	22.5	.0	.0	
46.2	22.2	8.0	231.0	304.5	78.3	.0	.0	
48.5	26.2	11.3	267.0	456.7	21.2	.0	.0	
47.7	30.3	6.3	203.8	365.0	22.1	.0	.0	
49.6	30.0	10.4	222.2	341.2	26.2	.0	.0	
41.5	20.6	4.4	182.2	469.6	.0	.0	.0	
50.3	33.7	5.9	127.8	460.4	15.4	.0	.0	
56.3	48.5	5.4	112.2	167.3	94.6	7.9	.0	
61.9	56.2	10.4	187.0	339.3	75.0	27.6	.0	
47.3	42.9	7.7	227.0	201.1	63.3	3.9	.0	
46.9	32.9	4.3	105.8	463.5	37.9	.0	.0	
51.4	41.6	5.9	172.2	200.3	82.9	.0	.0	
53.7	43.4	8.4	208.6	265.0	63.3	27.6	.0	
46.9	27.5	6.4	95.0	503.1	.4	.0	.0	
45.8	44.0	5.4	166.2	177.5	80.4	82.7	.0	
52.6	46.9	9.6	279.4	240.1	65.8	.0	.0	
55.1	32.6	11.3	259.4	514.4	.8	.0	.0	
48.5	33.4	3.6	122.6	504.1	9.6	.0	.0	
53.3	40.4	4.0	103.8	185.6	82.5	.0	.0	
