01	31	2016
34.8	21.0	8.9	258.9	76.8	24.0	1	0.0
32.1	19.5	7.5	215.9	66.0	15.6	0	0.0
30.6	22.6	13.3	233.3	60.7	14.0	1	2.2
5.4	1.3	10.5	90.1	66.0	19.6	2	18.6
8.3	0.0	6.1	129.2	124.6	63.1	0	0.0
24.0	3.2	8.7	171.7	121.6	83.8	0	0.0
22.1	10.2	3.0	71.9	98.6	74.5	0	0.0
27.9	17.0	4.5	102.9	101.3	50.0	0	0.0
39.5	29.9	8.8	158.5	66.8	26.2	0	0.0
44.0	36.6	10.4	147.7	76.9	21.0	30	0.0
26.7	7.7	13.1	249.6	103.7	40.1	0	0.0
22.7	13.1	7.9	170.2	70.9	35.6	7	29.4
20.1	4.9	11.6	273.3	114.1	37.0	0	0.0
19.5	9.0	7.5	172.0	106.2	44.1	0	0.0
22.3	16.0	2.6	116.9	84.9	34.4	0	0.0
34.0	28.1	7.1	210.2	72.2	27.3	7	3.4
29.1	14.4	4.0	118.1	105.5	39.6	0	0.0
20.4	6.9	12.8	273.4	90.2	28.2	8	32.1
11.7	2.6	13.6	299.2	134.2	37.5	9	88.7
20.0	6.8	9.7	290.0	131.8	49.5	0	0.0
16.7	5.2	7.6	187.8	148.6	52.6	0	0.0
20.1	6.0	6.7	99.2	136.3	50.5	0	0.0
9.8	3.0	4.5	128.7	120.3	59.1	0	0.0
13.6	6.0	3.4	95.0	137.5	34.0	2	8.7
26.2	15.8	6.6	130.2	145.4	53.6	0	0.0
38.1	24.8	17.9	195.1	113.6	36.1	0	0.0
31.4	18.9	8.9	178.8	118.5	45.1	0	0.0
30.5	16.2	11.3	154.2	125.8	49.0	0	0.0
32.7	23.1	6.7	211.6	82.5	18.3	7	17.6
28.9	17.7	12.3	206.2	100.0	19.3	0	0.0
42.9	22.9	13.7	188.3	111.9	41.1	0	0.0
02	29	2016
44.4	27.7	10.9	217.9	135.2	29.7	0	0.0
31.2	19.4	6.0	173.8	152.7	51.0	0	0.0
41.7	34.2	12.0	180.9	77.9	21.4	15	0.0
43.8	29.4	7.1	197.5	145.7	31.8	1	0.0
28.9	17.1	8.2	266.2	144.1	50.0	0	0.0
31.3	18.0	10.8	189.2	116.9	23.4	0	0.0
29.1	17.2	8.0	281.0	102.0	35.2	0	0.0
22.7	11.8	5.6	266.1	143.8	42.2	1	4.9
24.0	17.6	3.7	147.3	126.5	18.8	4	17.1
27.6	21.3	7.0	154.7	145.8	21.2	3	13.0
14.5	6.9	11.1	273.2	159.6	22.9	1	3.1
12.4	2.0	11.1	195.1	205.8	49.3	0	0.0
4.6	1.9	15.4	285.3	159.8	22.1	0	3.9
0.2	1.0	6.3	177.2	215.1	59.2	0	0.0
10.9	4.2	9.1	149.8	146.4	48.4	1	2.5
36.2	30.4	8.6	164.9	119.8	14.6	40	47.2
31.3	19.3	7.1	280.6	153.5	20.7	0	0.0
16.3	2.8	9.1	202.1	226.3	66.7	0	0.0
24.2	7.4	9.9	130.7	149.3	50.2	0	0.8
41.8	30.2	15.0	211.7	130.4	16.7	1	0.0
36.4	26.4	8.8	307.6	139.6	22.4	0	0.0
19.6	6.4	7.5	216.1	250.7	75.1	0	0.0
25.1	11.5	4.7	110.8	192.5	46.4	0	0.0
33.5	29.9	3.8	109.5	127.6	12.4	83	120.7
41.5	36.5	9.7	239.3	160.9	22.0	37	11.8
20.6	6.3	13.8	278.2	268.5	58.5	0	0.0
25.5	11.7	10.7	135.4	205.2	50.0	0	0.0
29.6	20.8	7.9	229.6	172.0	31.2	0	0.0
44.3	27.9	15.1	225.5	199.7	34.5	0	0.0
03	31	2016
20.5	6.7	6.8	185.4	214.9	60.4	0	0.0
24.2	13.0	12.5	251.4	220.3	27.7	17	51.2
12.2	0.1	8.2	253.5	307.3	73.6	0	0.0
18.0	3.7	3.1	111.5	253.8	74.5	0	0.0
22.7	8.5	3.2	154.8	240.0	65.1	0	0.0
29.4	13.3	3.1	91.9	305.0	75.0	0	0.0
35.9	24.2	10.2	129.5	164.4	29.2	2	1.9
41.3	31.2	1.5	60.0	250.8	31.2	0	0.0
59.9	41.1	12.6	206.5	228.8	27.6	0	0.0
48.7	43.7	5.9	221.5	161.2	11.2	23	0.0
35.8	29.0	6.3	171.8	229.8	45.5	2	2.5
42.9	25.5	8.7	141.9	319.1	79.7	0	0.0
42.4	22.8	9.5	291.0	263.1	63.0	0	0.0
36.2	26.0	8.8	147.0	172.8	34.2	9	0.0
46.5	35.7	8.5	170.0	277.3	33.9	3	0.0
43.5	38.3	6.6	229.1	225.0	18.1	25	0.0
49.7	34.2	9.4	228.1	286.4	43.8	0	0.0
34.7	18.4	12.4	283.9	310.2	51.0	1	3.4
26.6	7.0	8.6	213.1	377.2	89.1	0	0.0
28.0	6.8	4.3	147.7	357.1	72.9	0	0.0
32.4	12.5	10.0	244.4	306.2	49.5	0	0.0
37.4	14.8	6.3	212.9	289.8	25.0	0	0.0
35.6	22.1	7.2	242.7	255.8	17.0	5	3.2
32.8	24.7	4.7	138.7	217.6	29.8	6	16.4
41.8	34.8	11.0	216.2	229.9	18.8	9	0.0
34.5	22.6	6.4	181.8	374.2	55.0	0	0.0
47.3	30.5	10.9	164.0	369.4	80.2	0	0.0
45.1	37.8	10.1	188.3	202.6	23.4	37	0.0
37.0	20.6	14.9	293.3	355.9	53.5	3	0.0
43.9	18.3	11.4	149.4	353.9	52.6	0	0.0
57.8	36.8	20.3	184.8	271.1	22.9	0	0.0
04	30	2016
59.0	44.7	13.0	213.3	291.7	52.6	10	0.0
43.0	27.6	9.1	211.8	340.0	50.0	6	0.0
26.0	5.8	18.1	328.5	329.8	46.9	0	0.0
22.4	3.1	7.2	146.5	298.5	49.0	0	0.0
24.6	3.0	6.8	160.8	459.3	91.2	0	0.0
29.9	14.2	12.8	148.5	297.1	42.2	5	12.1
45.9	36.4	8.4	145.6	255.9	21.9	15	0.0
36.1	26.8	7.2	215.3	227.3	27.4	16	8.2
30.4	16.8	9.2	255.8	427.9	46.0	1	3.1
32.2	11.3	7.2	237.1	421.4	40.6	0	0.0
43.1	34.0	16.6	170.5	234.2	14.3	1	2.0
44.1	32.6	10.3	266.0	359.0	28.1	12	0.0
38.8	19.6	8.0	201.9	487.4	75.5	0	0.0
40.7	21.3	5.8	165.6	512.9	96.3	0	0.0
44.9	22.9	6.9	193.1	512.1	93.8	0	0.0
47.6	22.9	4.8	165.2	437.7	72.6	0	0.0
54.6	25.7	3.8	58.1	485.5	78.3	0	0.0
48.3	33.7	8.3	249.2	374.2	44.3	9	0.0
49.0	30.8	13.7	329.5	509.7	62.4	7	0.0
45.1	20.0	7.4	153.3	527.5	90.6	0	0.0
56.6	23.6	3.6	135.6	491.3	62.5	0	0.0
59.4	49.7	8.4	186.0	340.2	20.1	17	0.0
46.1	26.8	12.8	321.7	478.1	59.0	0	0.0
41.4	14.0	7.3	204.4	555.0	94.3	0	0.0
42.7	17.2	6.3	171.0	431.4	51.6	0	0.0
35.9	27.9	5.1	214.8	368.2	51.0	28	68.4
39.6	18.3	5.0	156.2	548.9	85.9	0	0.0
37.9	18.6	7.2	130.6	497.6	71.3	0	0.0
44.5	20.9	5.3	202.1	456.2	59.9	0	0.0
49.5	22.5	6.6	254.0	562.5	79.2	0	0.0
05	31	2016
46.7	37.9	3.8	111.4	305.7	16.8	21	0.0
46.0	41.5	5.0	175.9	302.4	14.6	30	0.0
46.4	38.3	4.3	173.4	382.1	33.6	0	0.0
49.4	41.7	3.7	54.7	293.3	17.7	4	0.0
53.8	42.5	6.0	120.6	349.8	28.9	0	0.0
57.8	40.1	11.2	304.4	556.6	65.6	0	0.0
62.0	46.3	9.3	178.1	481.9	55.6	0	0.0
49.6	36.8	14.1	254.1	391.2	28.6	27	0.0
44.9	23.6	8.5	240.4	467.6	52.6	0	0.0
52.5	29.9	4.1	83.5	601.8	90.1	0	0.0
56.1	29.2	5.0	126.0	598.2	94.3	0	0.0
64.3	36.5	4.4	134.8	555.9	73.4	0	0.0
63.1	48.0	11.3	184.0	342.2	42.4	20	0.0
60.5	46.1	7.8	181.0	452.0	47.9	3	0.0
46.4	35.1	10.4	265.4	380.0	22.2	12	0.0
44.2	26.7	10.7	267.1	373.8	31.2	0	0.0
52.1	31.5	6.4	232.9	556.0	47.9	0	0.0
54.4	37.3	5.6	254.2	527.6	45.7	0	0.0
57.4	39.7	5.6	183.3	495.2	44.8	0	0.0
61.1	39.6	3.4	127.9	617.4	83.3	0	0.0
64.1	41.1	4.8	121.2	415.5	41.1	0	0.0
62.1	48.2	6.2	155.3	383.2	39.1	3	0.0
64.8	43.2	6.2	189.5	573.0	73.4	0	0.0
65.8	47.4	6.1	134.2	536.4	66.2	0	0.0
71.2	51.4	7.5	223.1	509.9	63.0	0	0.0
70.0	50.7	3.9	192.5	510.6	56.2	0	0.0
79.2	59.6	12.6	216.6	567.4	65.3	0	0.0
79.7	62.4	3.7	112.3	508.4	58.9	0	0.0
73.8	64.0	6.7	118.5	431.5	48.3	30	0.0
76.2	60.5	11.0	199.4	571.0	49.0	3	0.0
72.4	49.2	9.9	288.3	634.8	71.3	0	0.0
06	30	2016
69.8	53.2	5.8	217.2	514.8	55.4	0	0.0
73.0	53.9	10.8	169.0	406.6	36.5	0	0.0
74.4	54.0	9.0	172.3	586.2	56.8	0	0.0
70.5	51.9	4.0	150.4	485.5	50.4	0	0.0
64.5	58.1	8.1	134.2	325.0	32.4	92	0.0
69.8	53.2	9.8	202.1	531.0	58.3	0	0.0
63.7	54.1	4.0	131.2	485.5	30.7	18	0.0
57.8	44.1	11.8	303.7	493.4	28.3	6	0.0
53.4	38.5	12.4	312.2	354.1	18.6	0	0.0
57.8	44.0	8.5	151.3	567.2	53.6	0	0.0
55.8	50.0	5.7	132.8	352.6	34.4	2	0.0
55.3	45.2	11.8	300.2	356.1	20.8	9	0.0
57.7	46.6	11.6	308.8	503.2	37.0	1	0.0
63.6	47.0	6.1	227.9	625.3	46.2	0	0.0
69.5	48.6	3.7	145.8	624.6	76.6	0	0.0
68.8	47.6	6.6	139.4	673.3	89.1	0	0.0
69.0	45.2	5.4	146.9	669.5	81.9	1	0.0
72.1	47.9	2.2	62.3	653.7	79.7	0	0.0
77.6	53.6	9.2	173.8	553.2	71.3	0	0.0
80.3	58.0	13.8	185.9	614.6	62.9	8	0.0
70.8	48.7	7.9	248.1	543.6	69.3	0	0.0
61.4	50.8	5.1	184.7	502.2	50.0	31	0.0
66.9	48.0	4.6	159.2	630.8	68.2	0	0.0
67.0	47.8	3.5	111.2	669.6	85.9	0	0.0
72.5	51.9	3.4	111.7	643.4	80.2	0	0.0
78.3	55.9	9.0	156.7	565.7	61.5	0	0.0
74.9	59.6	15.1	183.3	468.8	63.0	5	0.0
73.3	63.6	10.8	169.3	511.5	47.6	29	0.0
69.8	60.6	4.8	194.8	499.0	41.8	6	0.0
72.1	53.2	5.4	162.9	627.6	78.7	0	0.0
07	31	2016
70.4	55.9	6.5	144.4	475.5	50.8	12	0.0
64.5	49.6	9.1	229.2	498.9	43.2	0	0.0
70.5	46.6	6.8	201.2	644.8	76.6	0	0.0
75.0	49.8	8.8	178.8	627.5	76.0	0	0.0
76.8	54.9	3.2	169.4	633.7	78.7	0	0.0
79.4	59.6	4.5	113.8	568.7	55.2	0	0.0
77.1	65.5	6.4	183.3	471.6	56.0	14	0.0
71.2	61.9	6.6	254.2	457.8	28.7	0	0.0
65.1	58.9	8.0	141.4	325.4	17.0	37	0.0
62.5	58.0	7.6	183.8	337.8	22.8	19	0.0
68.5	54.5	3.5	127.0	594.7	65.2	0	0.0
72.6	54.2	5.2	112.7	625.2	76.6	0	0.0
79.6	65.9	10.7	167.1	552.5	65.3	16	0.0
77.1	67.6	12.7	187.1	516.1	65.5	27	0.0
78.6	62.0	7.3	212.5	520.3	53.1	0	0.0
72.0	60.0	5.0	254.0	470.6	35.9	0	0.0
73.5	58.8	2.6	100.3	551.4	46.1	0	0.0
75.7	63.2	10.3	211.7	491.1	42.7	16	0.0
67.4	51.2	7.8	289.8	522.3	45.3	0	0.0
68.2	51.1	3.3	142.1	591.5	78.1	0	0.0
74.4	56.6	9.0	160.2	491.1	56.8	0	0.0
82.1	60.5	10.9	224.0	573.0	55.2	17	0.0
71.0	62.7	4.2	125.1	488.6	45.8	24	0.0
69.0	55.6	5.1	172.2	477.3	54.7	0	0.0
73.8	62.6	5.2	137.9	450.5	46.9	1	0.0
77.0	60.9	7.3	257.7	482.4	59.4	0	0.0
77.4	60.9	4.0	96.5	565.0	67.7	0	0.0
73.6	64.9	2.9	110.0	431.6	38.3	1	0.0
73.8	61.1	6.5	194.2	548.8	50.5	0	0.0
69.7	54.5	4.6	182.8	509.7	70.0	0	0.0
70.2	56.1	4.9	92.1	461.4	52.6	0	0.0
08	31	2016
68.0	61.0	4.9	79.2	345.3	24.4	3	0.0
72.6	58.4	4.9	137.1	555.6	69.8	0	0.0
74.7	56.2	6.2	147.7	546.3	64.1	0	0.0
78.3	57.1	11.2	183.1	566.5	68.8	0	0.0
80.3	61.0	14.6	188.9	579.4	71.2	1	0.0
76.6	61.3	8.1	233.3	489.9	60.4	1	0.0
68.6	56.6	3.8	127.1	468.0	58.3	2	0.0
71.6	53.2	4.6	139.9	506.4	72.0	0	0.0
73.5	52.3	4.8	122.7	460.8	64.6	0	0.0
79.1	64.4	11.1	182.6	508.7	66.2	0	0.0
