01	31	2018
13.9	20.0	7.5	287.1	133.5	100.0	0	0.0
7.7	12.3	10.6	198.6	134.2	76.0	0	2.8
7.0	2.1	11.4	327.7	124.8	68.0	0	0.0
1.8	1.0	5.6	292.1	135.8	100.0	0	0.0
1.5	1.0	6.4	307.5	136.8	100.0	0	0.0
5.5	1.0	7.6	155.8	137.8	80.2	0	0.0
24.2	13.8	10.9	200.8	99.0	25.0	0	0.0
31.2	22.1	5.9	211.1	140.1	80.2	0	0.0
35.0	25.0	7.7	152.1	141.3	87.5	0	0.0
37.4	34.8	10.5	165.0	49.9	10.8	0	0.0
23.9	18.9	12.6	266.8	59.4	7.1	18	48.2
4.8	0.1	13.3	333.5	142.8	65.1	0	0.0
0.9	0.0	5.1	237.5	147.1	100.0	0	0.0
8.8	5.2	7.4	142.1	54.5	41.7	9	63.0
12.0	6.9	13.2	287.1	52.6	0.0	5	36.2
7.5	2.2	8.9	312.4	116.4	60.9	0	0.0
13.0	5.3	10.2	191.2	154.0	100.0	0	0.0
26.4	17.3	8.6	176.7	156.0	100.0	0	0.0
33.5	24.8	9.0	160.4	158.0	100.0	0	0.0
30.1	27.0	1.5	68.8	158.9	98.3	0	0.0
31.0	27.3	2.1	78.6	121.3	51.6	0	0.0
36.4	33.8	10.5	126.0	57.5	0.0	65	5.5
25.1	19.8	11.9	296.9	58.4	8.8	1	4.6
22.3	17.8	3.0	108.3	85.2	25.5	0	0.0
30.0	25.3	6.6	103.1	79.7	37.5	0	0.0
41.3	30.7	12.7	178.3	122.2	58.3	0	0.0
34.7	23.9	9.5	267.9	169.1	71.3	0	0.0
23.4	15.7	8.8	318.7	62.7	10.2	2	8.9
17.4	7.2	8.8	310.0	166.4	57.3	0	0.0
18.7	6.8	8.8	128.3	122.7	78.1	0	0.0
34.0	20.9	9.1	234.6	184.0	50.0	0	0.6
02	28	2018
7.2	3.4	16.2	310.8	186.4	80.7	0	0.0
9.8	3.9	7.0	229.6	172.8	60.4	0	0.0
23.5	17.4	7.8	199.5	82.1	10.4	7	32.1
6.4	1.9	12.1	299.2	191.5	62.2	4	33.2
6.0	2.5	6.8	195.1	146.5	57.3	5	41.9
6.5	0.4	3.7	199.6	177.9	59.4	0	0.0
9.7	2.2	5.6	222.1	189.0	47.9	1	10.7
14.2	5.0	4.1	191.0	178.7	25.0	2	14.8
10.5	2.5	8.5	313.6	217.0	67.7	5	33.0
10.5	0.9	2.3	134.2	219.5	77.1	0	0.0
13.5	1.2	5.0	177.9	224.3	78.1	0	0.0
8.5	0.5	2.8	141.7	228.0	100.0	0	0.0
22.3	11.7	8.3	154.6	134.1	50.0	0	0.0
33.9	26.1	9.6	164.2	235.7	100.0	0	0.0
37.8	30.5	7.3	231.2	239.6	80.2	0	0.0
