01	31	2006
56.6	47.6	3.9	60.4	118.3	22.8	0	0.0
63.8	62.9	8.1	189.1	117.2	17.2	0	0.0
62.3	52.6	9.5	278.8	244.8	80.2	0	0.0
53.1	46.8	3.2	163.3	233.5	78.1	0	0.0
57.5	48.9	6.8	241.2	220.2	71.9	0	0.0
47.4	31.8	9.0	312.9	202.8	46.9	0	0.0
39.8	26.8	6.2	277.5	165.0	65.6	0	0.0
47.8	38.0	5.7	203.8	244.8	69.8	0	0.0
55.2	45.0	5.0	198.6	205.2	82.1	0	0.0
57.3	48.2	3.7	90.0	249.2	70.8	0	0.0
61.7	58.2	3.7	168.3	167.4	44.8	0	0.0
61.6	56.7	3.1	170.1	248.9	76.0	0	0.0
61.3	58.6	6.9	179.0	121.7	15.1	0	0.0
46.7	29.8	18.7	293.5	211.3	60.4	0	0.0
43.6	23.8	6.0	274.4	245.5	79.2	0	0.0
58.3	36.2	5.2	193.3	52.4	8.3	0	0.0
63.4	56.1	10.1	192.0	169.5	36.8	0	0.0
47.4	32.0	11.6	230.9	221.1	51.1	0	0.0
45.5	31.0	2.0	144.6	269.0	93.8	0	0.0
54.6	46.5	3.3	50.0	182.3	51.1	0	0.0
63.8	60.0	3.4	85.4	174.6	40.1	0	0.0
60.9	60.8	5.8	75.2	110.2	37.5	0	0.0
62.3	61.1	5.6	130.5	131.1	29.3	0	0.0
62.2	53.8	7.8	270.2	221.6	52.9	0	0.0
52.6	25.8	10.6	299.6	290.6	100.0	0	0.0
44.5	24.8	4.0	203.8	286.9	90.6	0	0.0
46.0	32.8	6.6	68.8	212.3	56.2	0	0.0
52.3	46.5	5.2	72.5	286.8	69.8	0	0.0
60.9	59.0	6.8	180.6	106.4	18.8	0	0.0
62.7	61.0	7.8	227.4	142.1	16.4	0	0.0
52.4	36.2	9.9	287.0	307.3	93.5	0	0.0
02	28	2006
49.3	35.5	3.1	143.3	236.2	56.2	0	0.0
55.1	53.4	6.1	121.4	143.8	23.4	0	0.0
60.8	59.0	5.2	193.3	114.2	15.1	0	0.0
59.2	50.7	12.9	235.3	180.6	36.8	0	0.0
44.2	23.1	11.3	270.9	313.9	92.4	0	0.0
48.3	32.0	4.1	177.9	265.4	60.4	0	0.0
49.2	44.8	5.8	272.1	125.5	31.8	0	0.0
43.2	26.0	6.1	251.7	333.3	100.0	0	0.0
44.2	29.1	6.7	205.4	284.6	71.9	0	0.0
45.3	35.6	3.0	132.2	239.3	55.4	0	0.0
50.3	47.1	8.6	191.3	151.1	13.6	0	0.0
39.9	25.4	12.7	282.1	248.3	63.5	0	0.0
36.9	21.5	6.8	275.0	316.4	84.4	0	0.0
41.5	27.1	4.5	208.3	299.1	84.8	0	0.0
48.8	34.2	3.8	131.7	319.1	82.3	0	0.0
56.2	48.4	3.4	64.6	353.1	70.8	0	0.0
63.1	54.1	3.5	148.5	238.0	32.6	0	0.0
58.1	52.0	5.7	189.6	220.9	27.6	0	0.0
46.4	36.9	8.8	64.8	225.2	14.7	0	0.0
55.0	52.0	5.0	230.0	0.0	0.0	0	0.0
58.3	55.8	4.8	222.7	160.8	20.8	0	0.0
63.1	58.0	5.6	187.9	248.4	49.0	0	0.0
62.0	56.1	5.6	291.7	227.7	28.1	0	0.0
55.4	30.5	4.9	103.3	249.5	39.1	0	0.0
54.4	51.2	6.1	58.0	139.0	9.8	0	0.0
51.3	35.4	9.0	87.7	361.1	58.0	0	0.0
47.6	32.0	4.2	166.2	372.3	82.3	0	0.0
56.4	31.3	9.0	252.4	303.3	73.4	0	0.0
03	31	2006
62.1	46.2	8.3	237.5	360.2	67.7	0	0.0
65.4	55.4	12.7	256.7	292.0	60.9	0	0.0
61.4	46.2	7.4	223.5	387.9	80.4	0	0.0
48.7	30.9	6.2	49.1	404.8	97.7	0	0.0
49.5	49.4	3.8	128.3	429.1	88.5	0	0.0
61.8	44.1	9.7	261.9	294.8	46.9	0	0.0
54.9	30.6	7.7	181.7	344.6	79.3	0	0.0
50.7	36.0	4.0	145.8	379.6	72.9	0	0.0
61.8	52.7	9.0	178.3	338.8	50.0	0	0.0
67.9	58.6	8.3	193.9	241.2	22.8	0	0.0
68.6	61.5	4.5	140.4	348.3	45.3	0	0.0
70.0	63.3	7.2	164.6	405.2	71.9	0	0.0
70.2	62.5	6.9	190.8	343.8	44.8	0	0.0
66.7	47.8	10.1	268.0	305.2	46.5	0	0.0
55.0	23.5	6.0	272.5	465.0	97.9	0	0.0
56.2	34.9	3.4	200.8	272.5	40.6	0	0.0
65.5	42.8	8.0	273.8	433.7	66.7	0	0.0
56.2	37.3	6.3	90.8	276.7	66.7	0	0.0
51.7	40.5	5.2	70.2	175.0	16.7	0	0.0
57.2	48.7	8.0	64.1	160.2	2.7	0	0.0
60.4	55.6	6.8	245.1	291.9	37.3	0	0.0
53.7	42.9	6.7	185.9	459.7	83.2	0	0.0
49.9	45.4	6.1	59.8	197.2	14.6	0	0.0
49.0	41.8	5.8	271.1	244.9	25.5	0	0.0
49.0	27.8	8.3	297.5	496.6	92.7	0	0.0
48.0	25.5	5.7	236.5	502.1	96.7	0	0.0
49.2	33.0	4.2	158.3	504.3	94.8	0	0.0
57.5	43.8	5.5	177.5	356.4	46.9	0	0.0
62.8	51.2	3.6	154.6	326.8	28.1	0	0.0
63.1	55.8	6.7	101.5	243.2	26.6	0	0.0
66.0	57.4	6.3	133.7	387.6	59.8	0	0.0
04	30	2006
71.8	58.5	7.7	242.5	359.0	44.8	0	0.0
73.9	60.6	5.1	213.3	469.9	75.0	0	0.0
75.6	60.0	8.6	241.7	412.7	59.4	0	0.0
63.4	45.5	5.9	266.2	527.5	84.4	0	0.0
61.8	30.2	5.8	267.5	533.4	83.3	0	0.0
63.1	38.6	4.5	183.9	410.2	56.8	0	0.0
71.1	54.7	7.4	188.8	353.8	31.2	0	0.0
68.2	60.0	8.7	219.0	297.5	15.1	0	0.0
59.5	47.4	8.3	111.5	543.0	74.0	0	0.0
57.8	43.2	8.0	47.1	548.7	90.6	0	0.0
