01	31	2001
47.2	44.1	5.0	125.0	160.5	100.0	0	0.0
49.4	42.1	5.0	97.6	161.2	100.0	0	0.0
48.1	44.3	5.4	122.2	162.1	100.0	0	0.0
50.2	41.5	4.6	126.8	163.0	100.0	0	0.0
51.3	46.0	5.1	173.8	163.9	100.0	0	0.0
49.1	45.9	6.6	145.2	165.0	100.0	0	0.0
53.9	38.0	11.2	115.6	166.2	100.0	0	0.0
48.0	45.7	8.9	204.6	136.7	100.0	0	0.0
45.4	40.5	11.8	125.9	153.6	100.0	0	0.0
48.5	40.7	13.4	116.3	170.0	100.0	0	0.0
46.7	39.7	7.2	140.2	171.5	100.0	0	0.0
43.1	40.4	6.2	156.9	173.0	100.0	0	0.0
45.9	43.9	7.0	146.0	174.6	100.0	0	0.0
41.9	38.7	7.6	147.0	176.3	100.0	0	0.0
40.2	34.8	8.2	165.2	178.1	100.0	0	0.0
39.8	32.7	7.2	142.0	155.1	100.0	0	0.0
42.5	33.9	4.6	131.1	177.7	100.0	0	0.0
46.4	39.7	5.2	101.6	136.8	100.0	0	0.0
48.7	46.9	2.7	62.4	139.0	100.0	0	0.0
52.2	41.2	8.0	119.1	188.0	100.0	0	0.0
52.3	46.5	7.0	170.2	190.2	100.0	0	0.0
48.6	42.5	5.1	127.7	192.4	100.0	0	0.0
52.6	42.5	10.8	129.6	188.0	100.0	0	0.0
45.7	42.9	5.5	131.1	197.2	100.0	0	0.0
46.2	39.9	14.1	141.5	174.1	100.0	0	0.0
46.3	40.9	8.3	136.9	202.3	100.0	0	0.0
45.9	36.3	8.4	140.0	204.9	100.0	0	0.0
46.2	40.1	8.8	155.2	207.6	100.0	0	0.0
45.3	40.0	10.2	193.3	210.3	100.0	0	0.0
43.1	35.2	7.1	136.3	213.2	100.0	0	0.0
43.0	37.2	4.5	107.5	216.0	100.0	0	0.0
02	28	2001
45.4	39.0	3.7	133.3	219.0	100.0	0	0.0
50.0	47.1	5.7	131.5	222.0	100.0	0	0.0
50.6	49.3	2.4	98.4	225.2	100.0	0	0.0
49.6	47.9	5.3	183.1	228.4	100.0	0	0.0
49.3	45.6	10.4	315.8	231.7	100.0	0	0.0
45.6	36.2	15.4	321.9	235.1	100.0	0	0.0
41.7	31.1	10.3	228.0	238.6	100.0	0	0.0
37.8	32.6	5.1	84.8	242.2	100.0	3	0.0
41.4	38.3	7.5	114.1	207.2	100.0	60	0.0
40.3	35.9	7.8	144.0	249.6	100.0	50	0.0
38.3	34.2	6.1	103.3	253.3	100.0	18	0.0
40.4	32.4	7.9	150.0	257.2	100.0	0	0.0
44.0	27.8	10.1	160.4	261.1	100.0	0	0.0
43.9	31.5	6.3	161.9	264.1	100.0	0	0.0
46.2	36.8	9.6	145.0	269.1	100.0	0	0.0
52.1	36.9	9.0	147.4	273.1	100.0	0	0.0
50.3	41.9	11.0	137.3	277.2	100.0	36	0.0
49.7	44.2	5.8	146.7	281.4	100.0	1	0.0
50.6	41.5	7.6	109.1	285.6	100.0	9	0.0
49.9	43.9	9.8	145.8	289.9	100.0	34	0.0
48.4	41.5	13.4	159.0	294.1	100.0	41	0.0
40.9	38.3	7.9	108.9	298.5	100.0	77	0.0
39.9	36.5	4.0	125.9	254.8	100.0	0	0.0
46.0	39.0	6.7	76.5	307.2	100.0	23	0.0
49.0	39.0	5.8	108.3	272.2	100.0	10	0.0
49.4	37.3	7.3	152.2	316.1	100.0	0	0.0
51.6	34.5	8.3	173.8	320.6	100.0	0	0.0
43.2	38.0	4.2	101.7	325.2	100.0	0	0.0
03	31	2001
46.0	37.7	7.2	112.9	329.7	100.0	24	0.0
44.7	38.6	8.6	189.8	334.3	100.0	12	0.0
42.2	37.4	3.8	95.4	338.9	100.0	11	0.0
50.2	42.7	11.4	117.9	343.5	100.0	54	0.0
47.9	41.9	5.1	122.4	331.6	100.0	0	0.0
51.0	42.5	4.8	132.9	302.2	100.0	0	0.0
44.9	43.5	3.6	176.3	340.2	100.0	0	0.0
47.9	42.1	12.0	288.0	316.9	100.0	2	0.0
46.3	38.2	13.4	234.3	361.6	100.0	0	0.0
44.9	37.4	8.9	194.6	371.5	100.0	0	0.0
45.4	38.9	6.7	160.0	376.2	100.0	0	0.0
48.0	42.4	5.8	182.9	380.9	100.0	0	0.0
48.7	45.3	9.6	228.8	385.6	100.0	0	0.0
46.0	40.5	6.7	176.2	390.3	100.0	0	0.0
45.9	43.6	3.7	110.4	395.0	100.0	2	0.0
44.6	40.0	4.8	160.4	399.7	100.0	0	0.0
48.2	45.4	3.1	97.1	404.4	100.0	1	0.0
49.0	47.5	4.2	175.4	409.2	100.0	0	0.0
50.3	48.3	6.4	190.8	414.1	100.0	0	0.0
48.6	47.2	2.9	162.5	418.9	100.0	0	0.0
47.6	46.4	4.1	199.2	423.7	100.0	0	0.0
49.3	47.7	3.5	162.9	428.6	100.0	3	0.0
49.6	47.1	3.3	144.6	373.3	100.0	0	0.0
56.0	50.6	10.1	154.2	438.1	100.0	33	0.0
50.0	45.6	5.7	179.8	442.9	100.0	0	0.0
46.4	41.0	8.2	179.8	447.7	100.0	0	0.0
47.6	43.2	4.2	118.5	452.4	100.0	41	0.0
51.6	51.0	4.1	184.0	457.1	100.0	2	0.0
50.1	47.8	7.8	239.4	461.8	100.0	0	0.0
49.2	46.9	6.2	175.0	409.9	100.0	0	0.0
50.0	47.9	8.3	200.9	425.6	100.0	0	0.0
04	30	2001
46.5	41.6	10.8	287.3	475.9	100.0	6	0.0
40.7	36.1	6.3	146.5	476.9	100.0	16	0.0
