02 28 2014
45.4    28.8     3.5   339.0     8.0   100.0     0.0     0.0
49.8    31.6     1.6   191.0     8.0    86.0     0.0     0.0
59.6    48.7     0.8   201.0     8.0    42.0     0.0     0.0
59.3    57.8     1.9   148.0     4.0     0.0     0.1     0.0
55.7    54.7     0.5   237.0     4.0     0.0     0.0     0.0
48.0    44.7     2.2    91.0     4.0     3.0     0.0     0.0
57.1    49.9     1.0   174.0     7.0    42.0     0.0     0.0
58.6    43.2     1.3     4.0     8.0    87.0     0.0     0.0
55.9    35.6     0.7   172.0     8.0   100.0     0.0     0.0
62.6    47.0     0.3   295.0     8.0   100.0     0.0     0.0
54.6    50.4     1.8   338.0     5.0    60.0     0.0     0.0
53.2    39.2     0.9    87.0     8.0    88.0     0.0     0.0
49.9    30.8     4.4   334.0     8.0    80.0     0.0     0.0
41.9    21.5     1.4    19.0     8.0   100.0     0.0     0.0
53.3    35.6     3.0   159.0     9.0    92.0     0.0     0.0
57.6    55.3     1.6   105.0     4.0    14.0     0.1     0.0
60.0    54.8     2.4   289.0     4.0     7.0     0.0     0.0
53.5    38.3     2.8   332.0     9.0    92.0     0.0     0.0
57.6    35.3     0.2   305.0     9.0   100.0     0.0     0.0
04 30 2014
62.7    41.1     0.5   216.0     9.0    92.0     0.0     0.0
64.8    53.1     0.7   234.0     9.0    85.0     0.0     0.0
69.4    58.0     1.8   205.0     9.0    90.0     0.0     0.0
65.1    59.7     1.4   236.0     6.0    46.0     0.0     0.0
63.9    49.6     1.0   328.0     8.0    49.0     0.0     0.0
55.2    50.9     1.2   106.0     5.0     4.0     0.1     0.0
65.1    63.1     1.4   179.0     5.0    14.0     0.1     0.0
56.2    45.1     2.1   321.0     8.0    59.0     0.0     0.0
57.6    43.2     2.3   330.0     8.0    88.0     0.0     0.0
58.9    41.9     0.8   203.0    10.0   100.0     0.0     0.0
60.2    49.1     0.9   222.0     9.0    94.0     0.0     0.0
65.0    53.6     0.8   185.0     9.0    90.0     0.0     0.0
68.3    56.8     1.5   183.0     8.0    86.0     0.0     0.0
65.0    60.8     0.6   184.0     5.0    26.0     0.0     0.0
52.5    47.5     3.0   336.0     5.0    26.0     0.0     0.0
48.6    33.4     1.5    88.0    10.0   100.0     0.0     0.0
55.9    44.8     2.2    95.0     5.0    36.0     0.0     0.0
53.9    51.0     2.4    51.0     5.0     1.0     0.1     0.0
57.8    53.5     3.1    40.0     5.0     0.0     0.0     0.0
61.4    50.9     2.0    69.0     6.0    39.0     0.0     0.0
62.9    50.9     0.2   188.0    10.0    99.0     0.0     0.0
63.5    58.6     1.0   299.0     8.0    61.0     0.0     0.0
67.3    54.5     1.2   348.0    10.0    85.0     0.0     0.0
66.4    52.1     0.9   178.0    10.0    94.0     0.0     0.0
70.1    59.3     1.8   285.0     8.0    63.0     0.0     0.0
68.3    56.0     0.2   161.0    10.0   100.0     0.0     0.0
69.0    62.8     0.6   169.0     9.0    77.0     0.0     0.0
72.7    66.8     1.4   177.0     8.0    63.0     0.0     0.0
69.3    65.7     1.9   178.0    10.0    60.0     0.0     0.0
67.3    64.0     2.7   197.0     5.0    17.0     0.0     0.0
05 31 2014
59.5    50.9     1.6   314.0     9.0    59.0     0.0     0.0
61.9    50.2     0.4   290.0     9.0    71.0     0.0     0.0
63.1    47.2     1.6   333.0    11.0   100.0     0.0     0.0
67.8    52.0     0.8   313.0    11.0   100.0     0.0     0.0
71.1    57.6     0.8   281.0    11.0   100.0     0.0     0.0
70.6    58.1     0.8   252.0    11.0   100.0     0.0     0.0
69.8    58.7     0.9   224.0    11.0   100.0     0.0     0.0
73.1    61.6     1.2   180.0    11.0    92.0     0.0     0.0
71.1    66.5     0.9   186.0     8.0    61.0     0.0     0.0
69.2    66.8     0.9   192.0     8.0    45.0     0.0     0.0
73.1    69.3     0.3   144.0     8.0    44.0     0.0     0.0
73.6    67.8     0.9   175.0    10.0    93.0     0.0     0.0
74.1    65.9     1.0   155.0     9.0    87.0     0.0     0.0
69.7    66.8     1.0   157.0     7.0    42.0     0.1     0.0
59.1    54.2     2.4   324.0     5.0    23.0     0.0     0.0
57.9    46.5     1.8   301.0    10.0    96.0     0.0     0.0
61.9    51.5     0.8   232.0    11.0    80.0     0.0     0.0
67.1    59.2     0.4   349.0     7.0    73.0     0.0     0.0
68.4    59.9     0.4    99.0    11.0    86.0     0.0     0.0
71.8    61.8     0.5   198.0    11.0    84.0     0.0     0.0
73.0    62.0     1.6   269.0    11.0    99.0     0.0     0.0
75.1    65.2     1.2   291.0    11.0   100.0     0.0     0.0
76.6    65.5     1.4   314.0    11.0    99.0     0.0     0.0
75.6    65.8     0.6   331.0    11.0    96.0     0.0     0.0
77.4    65.9     0.2   235.0    10.0    92.0     0.0     0.0
75.5    66.8     1.1   187.0    11.0    87.0     0.0     0.0
73.3    68.7     0.6   173.0     6.0    52.0     0.0     0.0
73.1    67.5     1.0   164.0     8.0    69.0     0.0     0.0
73.7    68.5     1.2   181.0     8.0    64.0     0.0     0.0
75.1    68.4     0.5   160.0    10.0    63.0     0.0     0.0
75.3    68.5     0.8   106.0     9.0    57.0     0.0     0.0
06 30 2014
73.4    68.9     1.9   117.0     6.0    17.0     0.0     0.0
71.7    63.9     1.4   122.0     5.0     2.0     0.0     0.0
75.1    68.1     0.6   166.0     6.0    25.0     0.0     0.0
76.6    69.9     0.7   282.0     6.0    64.0     0.0     0.0
78.9    70.6     1.3   272.0    11.0    80.0     0.0     0.0
77.5    71.3     0.7   294.0     9.0    60.0     0.0     0.0
76.9    71.1     0.5   296.0     8.0    65.0     0.0     0.0
76.3    70.7     0.4   301.0    10.0    70.0     0.0     0.0
77.6    71.6     0.5   253.0     6.0    66.0     0.0     0.0
75.0    70.6     1.3   195.0     8.0    52.0     0.0     0.0
72.9    68.4     1.4   207.0     7.0    57.0     0.0     0.0
73.2    67.5     0.9   263.0     8.0    65.0     0.0     0.0
73.2    68.7     0.6   270.0     8.0    78.0     0.0     0.0
75.9    68.9     0.1   271.0     8.0    74.0     0.0     0.0
77.6    68.4     0.5   272.0    11.0    85.0     0.0     0.0
79.0    69.2     0.5     3.0    10.0    89.0     0.0     0.0
79.0    71.8     0.3     5.0    11.0    91.0     0.0     0.0
80.4    71.2     0.4   167.0    10.0    96.0     0.0     0.0
81.1    70.7     0.6   347.0    10.0    92.0     0.0     0.0
81.7    71.4     1.1   332.0    10.0    95.0     0.0     0.0
81.5    71.2     1.6   330.0    10.0    91.0     0.0     0.0
75.2    70.8     0.7   283.0    10.0    82.0     0.0     0.0
75.6    70.5     0.3   267.0     9.0    49.0     0.0     0.0
75.2    71.5     0.8   239.0     8.0    39.0     0.0     0.0
77.6    70.2     1.2   279.0     8.0    62.0     0.0     0.0
75.7    70.8     0.8   254.0     6.0    69.0     0.0     0.0
79.0    71.5     1.1   293.0     9.0    73.0     0.0     0.0
76.8    70.2     0.5   295.0    10.0    76.0     0.0     0.0
80.1    71.5     0.6   287.0     8.0    90.0     0.0     0.0
78.5    71.9     0.6   287.0     8.0    80.0     0.0     0.0
07 31 2014
79.7    71.7     0.6   311.0    10.0    92.0     0.0     0.0
82.1    72.7     0.8   342.0    11.0    98.0     0.0     0.0
78.6    67.6     2.2   334.0     9.0    93.0     0.0     0.0
73.7    62.5     2.0   350.0    11.0    96.0     0.0     0.0
77.2    63.2     0.8    84.0    11.0    84.0     0.0     0.0
78.0    68.9     0.7    91.0     7.0    61.0     0.0     0.0
79.3    67.8     0.7   295.0     9.0    88.0     0.0     0.0
79.1    65.4     1.8   269.0     9.0    92.0     0.0     0.0
78.1    70.1     1.1   257.0    10.0    79.0     0.0     0.0
75.9    71.7     0.2   250.0     6.0    50.0     0.0     0.0
78.2    72.4     0.1   355.0     8.0    62.0     0.0     0.0
79.9    71.6     0.8   112.0     7.0    78.0     0.0     0.0
79.0    71.5     0.6   180.0     8.0    68.0     0.0     0.0
81.8    72.5     1.3   232.0     8.0    83.0     0.0     0.0
78.1    72.6     0.9   273.0     8.0    44.0     0.0     0.0
75.4    64.3     1.0   336.0    11.0    73.0     0.0     0.0
72.3    60.0     0.8   342.0    11.0   100.0     0.0     0.0
72.5    66.3     0.3   137.0    11.0    92.0     0.0     0.0
74.0    72.5     0.6   191.0     5.0    13.0     0.0     0.0
74.5    73.5     0.4   202.0     5.0    22.0     0.0     0.0
73.1    71.8     0.4   109.0     5.0    28.0     0.0     0.0
75.4    72.5     0.6   103.0     6.0    20.0     0.0     0.0
78.5    72.3     0.4   228.0     9.0    88.0     0.0     0.0
79.1    72.7     0.8   255.0     8.0    73.0     0.0     0.0
79.5    74.0     0.5   253.0     8.0    48.0     0.0     0.0
80.2    72.1     0.6   284.0    10.0    90.0     0.0     0.0
81.6    74.0     1.3   276.0    10.0    88.0     0.0     0.0
82.6    73.9     1.6   289.0     8.0    77.0     0.0     0.0
74.5    63.1     1.5   347.0    10.0    94.0     0.0     0.0
71.3    59.0     0.8   358.0    11.0    98.0     0.0     0.0
75.1    65.1     0.5    22.0     9.0    84.0     0.0     0.0
08 31 2014
74.5    70.1     1.1    53.0     5.0    38.0     0.0     0.0
76.2    70.1     1.1    93.0     6.0    57.0     0.0     0.0
76.3    71.1     0.7    73.0     8.0    46.0     0.0     0.0
79.0    70.0     0.6    65.0     8.0    90.0     0.0     0.0
77.6    70.8     0.1   246.0    10.0    92.0     0.0     0.0
80.1    70.9     0.7   286.0    10.0    96.0     0.0     0.0
82.2    72.1     0.2   236.0    10.0    97.0     0.0     0.0
80.1    72.8     0.7   227.0     9.0    87.0     0.0     0.0
77.3    72.8     0.4   236.0     9.0    80.0     0.0     0.0
75.7    73.5     0.2   284.0     6.0    45.0     0.0     0.0
76.7    74.4     0.2   167.0     7.0    54.0     0.0     0.0
77.9    73.8     0.8   260.0     8.0    44.0     0.0     0.0
77.0    67.8     1.2   349.0    10.0    95.0     0.0     0.0
73.7    63.0     0.7   320.0    10.0   100.0     0.0     0.0
74.5    64.1     0.6   338.0    10.0    94.0     0.0     0.0
76.5    66.0     0.5   273.0     9.0    98.0     0.0     0.0
75.3    71.4     0.6   231.0     6.0    71.0     0.0     0.0
74.9    72.0     1.3   254.0     8.0    54.0     0.0     0.0
74.2    71.2     0.9   257.0     6.0    65.0     0.0     0.0
78.6    72.5     0.8   277.0    10.0    90.0     0.0     0.0
81.5    73.5     0.6   315.0     8.0    92.0     0.0     0.0
83.1    73.7     0.8   313.0     8.0    94.0     0.0     0.0
83.9    73.7     1.1   336.0     8.0    91.0     0.0     0.0
81.6    73.8     1.2    57.0    10.0    87.0     0.0     0.0
77.9    66.7     2.5    76.0    10.0    93.0     0.0     0.0
75.8    63.9     2.0    59.0     9.0    94.0     0.0     0.0
76.5    63.3     0.8    38.0    10.0   100.0     0.0     0.0
77.1    63.4     0.0   323.0    10.0    99.0     0.0     0.0
78.7    66.3     0.6   165.0    10.0    81.0     0.0     0.0
80.3    73.1     0.9   176.0     7.0    53.0     0.0     0.0
80.4    72.7     0.3   193.0     8.0    86.0     0.0     0.0
