01	31	1998
27.1	9.1	7.8	242.5	130.1	83.1	0	0.0
45.1	20.1	6.0	208.2	138.8	59.4	0	0.0
50.1	26.6	5.8	215.0	109.3	58.5	0	0.0
52.6	39.9	2.7	94.5	86.0	34.9	0	0.0
47.4	42.6	2.1	56.4	134.3	65.1	0	0.0
58.7	56.1	3.6	119.7	59.7	5.3	0	0.0
58.9	58.5	3.9	105.4	67.3	11.1	10	0.0
62.9	61.0	6.8	167.2	64.8	6.8	10	0.0
56.1	46.4	10.3	225.9	100.8	40.0	1	0.0
39.2	29.3	2.9	140.3	129.4	56.6	0	0.0
36.8	27.9	2.3	115.8	132.0	54.0	0	0.0
35.1	26.3	3.7	58.7	77.8	27.6	1	0.0
41.7	34.1	6.5	173.2	84.0	44.8	2	0.0
29.6	14.1	3.6	139.2	146.8	55.9	0	0.0
36.0	28.6	6.9	70.0	68.5	2.5	68	20.3
39.3	33.1	9.0	142.4	71.9	6.7	2	0.0
39.4	25.5	2.6	84.7	80.0	15.3	8	0.0
36.8	31.2	3.7	149.4	91.0	26.1	0	0.0
36.4	32.9	4.0	79.7	64.6	12.5	1	0.0
34.4	23.7	8.6	275.0	160.8	53.6	0	0.0
31.9	21.2	3.0	147.6	100.5	30.9	0	0.0
33.7	26.9	5.3	70.0	74.9	12.5	5	0.0
43.2	42.5	9.4	134.7	61.4	4.5	109	0.0
40.8	36.6	8.4	283.6	99.2	14.7	9	0.0
35.6	23.6	11.0	224.0	176.5	46.2	0	0.0
32.8	24.8	1.7	23.9	93.3	28.9	0	0.0
38.2	33.4	11.5	50.3	73.8	24.3	21	0.0
37.8	33.5	16.2	154.3	65.3	8.6	120	0.0
42.1	33.7	3.5	123.7	188.7	88.2	0	0.0
41.1	29.3	10.7	280.3	118.8	44.7	0	0.0
36.1	24.1	8.1	255.0	135.9	64.4	0	0.0
02	28	1998
33.9	22.9	2.4	79.2	189.2	71.9	0	0.0
36.5	28.8	1.7	37.0	97.2	22.5	0	0.0
41.6	35.5	4.9	77.2	77.6	3.3	0	0.0
38.9	34.9	19.6	46.1	100.8	1.5	109	0.0
40.0	38.0	11.5	57.8	87.6	0.0	41	0.0
41.0	29.4	4.8	94.5	77.6	3.1	0	0.0
40.1	25.8	8.8	59.0	131.8	15.6	0	0.0
38.6	23.3	8.4	65.5	208.5	71.2	0	0.0
34.1	26.2	1.7	35.0	216.1	87.5	0	0.0
37.4	26.4	1.7	33.0	185.5	71.9	0	0.0
41.8	38.9	3.5	58.0	88.8	24.1	28	0.0
50.9	40.7	13.6	245.8	191.7	30.0	2	0.0
40.7	24.8	9.0	298.8	148.4	41.1	0	0.0
35.5	20.6	6.6	156.2	156.8	41.2	0	0.0
29.6	17.4	3.5	47.8	233.8	78.1	0	0.0
35.4	27.1	8.8	57.0	188.2	35.0	0	0.0
47.0	44.4	16.9	80.0	118.8	22.6	63	0.0
52.9	49.2	3.4	124.0	144.2	22.8	15	0.0
48.2	40.4	8.8	207.5	168.7	34.4	0	0.0
43.1	39.6	4.4	158.7	113.3	23.8	0	0.0
47.0	34.4	13.8	287.9	144.6	21.1	0	0.0
44.1	31.4	6.4	242.0	248.2	50.0	0	0.0
41.9	38.2	13.8	95.1	129.3	3.0	112	0.0
41.8	35.2	17.3	313.1	103.8	7.1	13	0.0
46.7	29.2	18.0	298.8	266.7	75.0	0	0.0
46.1	31.7	7.2	274.0	190.2	56.2	0	0.0
46.2	32.8	2.2	55.2	189.4	30.6	0	0.0
50.4	45.5	3.9	60.4	121.3	18.8	5	0.0
03	31	1998
48.2	44.3	1.8	119.4	136.8	16.5	2	0.0
46.5	41.7	4.6	113.8	144.6	9.4	16	0.0
37.7	32.9	10.2	293.6	162.1	19.0	28	0.0
39.5	28.9	7.5	251.0	195.4	41.9	0	0.0
37.5	27.7	6.2	226.2	186.2	56.2	0	0.0
39.4	27.9	4.2	81.0	283.3	59.4	0	0.0
46.8	40.5	5.7	107.5	149.4	8.9	3	0.0
46.5	45.4	15.4	72.9	113.4	7.1	43	0.0
57.8	52.7	8.9	168.2	190.0	29.5	46	0.0
38.8	19.6	18.2	292.0	235.7	35.0	0	0.0
28.8	6.4	14.6	303.7	191.9	30.9	0	0.0
27.8	8.1	14.0	283.7	258.3	78.5	0	0.0
31.1	13.7	5.0	179.2	155.9	40.0	0	0.0
42.7	19.5	11.1	250.2	236.4	39.4	0	0.0
37.0	17.7	8.8	250.8	348.3	63.8	0	0.0
34.9	19.1	4.2	86.0	283.6	41.9	0	0.0
37.4	24.8	4.4	123.2	145.2	15.6	0	0.0
41.5	40.0	5.8	70.2	127.1	2.4	41	0.0
48.0	46.0	4.0	95.9	189.1	25.6	60	0.0
44.6	43.9	11.4	82.9	129.9	22.7	29	0.0
39.5	38.0	13.9	129.3	131.3	1.8	34	21.1
37.9	30.2	10.0	273.3	177.3	7.7	1	0.0
39.5	25.0	6.6	177.4	288.9	66.7	0	0.0
37.0	27.8	3.0	145.8	169.6	51.2	0	0.0
41.2	25.3	5.1	101.2	310.9	56.2	0	0.0
60.1	41.9	8.4	185.5	280.5	41.2	0	0.0
72.1	51.3	8.0	223.0	291.7	45.0	0	0.0
73.3	51.2	11.0	221.2	343.0	68.8	0	0.0
72.6	52.9	7.3	192.8	345.4	68.8	0	0.0
73.5	52.9	5.1	152.2	464.5	88.8	0	0.0
77.0	55.3	8.6	213.4	289.5	41.5	0	0.0
04	30	1998
70.9	63.1	7.7	162.0	190.9	21.4	9	0.0
63.0	42.9	9.3	246.2	405.1	80.6	0	0.0
52.0	38.2	4.8	150.5	190.2	44.4	0	0.0
47.2	37.8	11.3	156.3	171.5	6.2	24	0.0
46.8	26.4	9.8	297.8	361.5	51.2	0	0.0
47.1	25.1	7.1	212.2	437.0	98.8	0	0.0
50.9	29.1	2.7	104.5	357.6	57.5	0	0.0
58.0	49.5	3.5	80.0	249.5	32.5	1	0.0
49.8	47.4	13.1	155.3	194.3	11.5	37	0.0
47.0	36.7	5.8	200.2	273.1	29.8	3	0.0
48.4	26.8	5.0	213.0	425.2	80.0	0	0.0
50.0	31.9	3.3	43.2	395.8	96.0	0	0.0
52.9	35.8	4.0	76.8	371.9	55.0	0	0.0
57.4	48.7	4.8	145.2	264.2	19.0	2	0.0
62.4	51.6	7.5	222.0	366.4	47.4	0	0.0
69.2	57.7	6.4	164.2	255.0	16.2	0	0.0
65.9	58.2	9.3	231.9	320.1	23.3	7	0.0
54.1	41.4	3.6	166.0	240.2	18.8	0	0.0
51.4	48.3	6.9	137.2	169.6	0.0	29	0.0
53.6	44.1	7.7	233.5	388.1	35.7	1	0.0
55.2	42.0	2.4	54.5	353.2	27.5	0	0.0
54.8	41.7	5.0	51.0	272.4	18.4	0	0.0
54.5	42.4	4.1	141.9	172.5	10.1	0	0.0
61.9	39.8	7.3	272.0	455.4	43.8	0	0.0
62.4	42.9	8.5	215.8	485.5	60.6	0	0.0
57.8	48.9	8.1	95.2	228.6	5.1	6	0.0
51.0	35.1	8.3	190.2	458.3	47.5	5	0.0
48.6	34.3	3.7	117.1	484.6	81.5	0	0.0
57.4	44.5	4.7	152.2	474.5	58.8	0	0.0
63.1	54.5	3.9	144.5	239.9	8.1	0	0.0
05	31	1998
60.6	59.3	5.6	66.1	221.7	6.0	32	0.0
60.6	58.4	4.9	162.1	276.5	6.0	10	0.0
62.8	57.1	3.9	150.9	293.5	10.2	19	0.0
63.4	59.3	4.6	105.5	301.2	16.9	3	0.0
62.1	58.7	6.0	112.8	235.4	10.3	7	0.0
61.4	57.2	3.9	72.5	312.7	32.0	1	0.0
