 1   31   1997
     2.40       -8.60       12.90      999.90       71.04        0.00        0.00        0.00
    -1.50      -11.70        6.45      999.90      264.79      100.00        0.00        0.00
    21.10        8.70       11.52      999.90      317.17      100.00        0.00        0.00
    25.00       17.00       13.82      999.90      205.54       46.00        0.00        0.00
     8.30        0.30        4.26      999.90      337.98      100.00        0.00        0.00
     8.30        0.30        4.26      999.90      269.87      100.00        0.00        0.00
 3   31   1997
     8.30        0.30        4.26      999.90      128.83       10.80        0.00       71.12
    19.20        6.60        2.07      999.90      327.92      100.00        0.00       15.88
    20.50       13.10       10.14      999.90      197.97       33.90        0.00        0.00
    21.60       15.60       10.48      999.90       98.38        0.00        0.00       76.83
     0.20      -11.10        4.49      999.90      137.51       10.60        0.00       45.72
     5.40       -4.60       12.33      999.90      362.57      100.00        0.00        0.00
     5.70       -5.10        3.69      999.90      223.00       38.30        0.00       10.16
    21.40        7.60        9.56      999.90      379.60      100.00        0.00        7.62
    26.50       16.90       13.59      999.90      352.77      100.00        0.00        0.00
    26.20       20.70        7.60      999.90      138.72        7.70        0.00        0.00
    20.60       11.10        6.34      999.90      382.70      100.00        0.00        0.00
    12.80       -0.80        6.57      999.90      205.19       25.30        0.00        0.00
    15.10        0.90       12.21      999.90      133.04        4.50        0.00       20.95
     8.20       -1.80       14.52      999.90      418.13      100.00        0.00       74.93
    -1.60      -12.10        9.56      999.90      420.19      100.00        0.00        0.00
     9.40       -1.50        9.79      999.90      392.67      100.00        0.00        5.08
    21.70       11.80       11.52      999.90      195.99       18.00        0.00        1.90
    22.80        3.20        4.26      999.90      418.56      100.00        0.00        0.00
    30.90       17.40        8.41      999.90      404.20      100.00        0.00        0.00
    29.80       22.80        6.34      999.90      363.43       94.90        0.00        0.00
    34.30       28.20       11.29      999.90       95.37        0.00        0.00       33.02
    29.90       23.40       10.60      999.90      343.83       64.50        0.00        1.27
    26.40       15.40        5.76      999.90      244.15       25.90        0.00        2.54
    28.20       18.30       11.17      999.90      210.87       16.60        0.00        0.00
    29.20       24.40       14.05      999.90      197.11       12.80        0.00       50.17
    34.30       24.00        9.33      999.90      455.37      100.00        0.00        0.00
    39.10       26.70        9.22      999.90      458.29      100.00        0.00        0.00
    38.50       25.50       13.82      999.90      176.81        6.90        0.00        0.00
    39.00       23.80        6.34      999.90      260.06       24.80        0.00        0.00
    29.40       19.30        9.91      999.90      460.10      100.00        0.00        3.81
    33.30       21.00        9.56      999.90      173.80        5.00        0.00        0.00
 4   30   1997
    45.40       29.50       15.44      999.90      419.33       83.80        0.00        0.00
    41.30       29.60        9.68      999.90      395.77       64.20        0.00        0.00
    41.10       25.30        8.41      999.90      344.17       42.90        0.00        0.00
    44.70       36.60        6.57      999.90      357.76       45.90        0.00        0.00
    44.70       41.80        7.60      999.90      158.41        0.40        0.00        0.00
    26.10       20.00       18.32      999.90      314.84       31.70        0.00      160.02
     5.70       -5.90       22.81      999.90      539.39      100.00        0.00        5.08
    11.40        0.10       11.75      999.90      536.03      100.00        0.00        0.00
    14.90        2.70        4.26      999.90      461.64       86.00        0.00        0.00
    19.00        4.50        6.68      999.90      407.29       53.90        0.00        0.00
    23.70        7.00        6.80      999.90      184.12        2.80        0.00        0.00
    29.70       13.90        5.88      999.90      332.04       30.80        0.00        0.00
    33.20       17.30        7.37      999.90      552.80      100.00        0.00        0.00
    38.10       20.30       10.02      999.90      517.80      100.00        0.00        0.00
    33.20       23.80       15.32      999.90      120.57        0.00        0.00        6.35
    26.30       12.00       11.98      999.90      453.39       61.30        0.00        0.00
    35.10       17.50        7.03      999.90      439.63       54.70        0.00        0.00
    50.20       30.10       10.02      999.90      301.00       20.40        0.00        0.00
    47.30       33.80        9.22      999.90      345.12       28.50        0.00        0.00
    44.10       29.70        3.92      999.90      530.79      100.00        0.00        0.00
    44.80       23.20        7.26      999.90      592.88      100.00        0.00        0.00
    42.10       21.90        4.03      999.90      436.70       47.80        0.00        0.00
    46.10       25.60        4.95      999.90      348.38       26.70        0.00        0.00
    41.80       24.70        4.95      999.90      249.83        9.10        0.00        0.00
    47.90       27.50        5.07      999.90      355.61       27.00        0.00        0.00
    48.30       29.50        5.64      999.90      290.51       14.90        0.00        0.00
    44.80       35.10        6.22      999.90      337.38       22.50        0.00        0.00
    45.00       28.90        7.95      999.90      433.69       41.50        0.00        0.00
    44.90       33.00       16.24      999.90      432.23       40.40        0.00        0.00
    34.10       21.00       11.29      999.90      551.34       79.90        0.00        0.00
 5   31   1997
    40.00       21.60        4.84      999.90      558.39       82.00        0.00        0.00
    44.90       21.60        6.57      999.90      522.79       62.80        0.00        0.00
    41.80       15.50       11.75      999.90      440.14       39.40        0.00        0.00
    48.50       21.40        8.87      999.90      508.77       55.90        0.00        0.00
    50.30       34.90       17.63      999.90      581.87       89.30        0.00        0.00
    46.70       21.20        5.53      999.90      632.09      100.00        0.00        0.00
    51.00       30.40       10.25      999.90      512.21       54.10        0.00        0.00
    43.90       37.30       16.13      999.90      610.25      100.00        0.00        0.00
    41.70       23.20       11.40      999.90      658.67      100.00        0.00        0.00
    51.30       27.10        7.83      999.90      630.29      100.00        0.00        0.00
    48.00       35.50       16.70      999.90      264.88        6.80        0.00        0.00
    36.80       19.30       15.78      999.90      291.19       10.20        0.00        1.27
    33.40       23.50        6.34      999.90      176.13        0.00        0.00        0.00
    36.10       30.00       10.60      999.90      432.66       32.00        0.00        0.00
    36.00       24.70       11.17      999.90      524.25       50.90        0.00        0.00
    51.80       29.80       11.40      999.90      667.01      100.00        0.00        0.00
    51.50       32.80        6.11      999.90      649.72      100.00        0.00        0.00
    51.00       38.50       11.98      999.90      538.27       52.40        0.00        0.00
    41.00       32.20       13.71      999.90      692.29      100.00        0.00        0.00
    42.10       27.90        9.45      999.90      466.89       35.90        0.00        0.00
    44.80       28.60        5.41      999.90      391.64       22.80        0.00        0.00
    50.60       36.80       10.94      999.90      211.04        0.00        0.00        0.00
    50.40       46.30        5.64      999.90      213.71        0.00        0.00        0.00
    54.60       43.50        8.06      999.90      310.72       10.60        0.00        0.00
    54.20       36.10       12.90      999.90      627.88       76.90        0.00        0.00
    52.80       29.80       13.13      999.90      721.71      100.00        0.00        0.00
    52.80       27.60        7.95      999.90      716.46      100.00        0.00        0.00
    56.10       32.30        4.84      999.90      707.52      100.00        0.00        0.00
    57.90       37.00        6.11      999.90      538.10       46.80        0.00        0.00
    62.30       35.70        6.22      999.90      209.58        0.00        0.00        0.00
    65.50       39.40        4.03      999.90      647.06       80.40        0.00        0.00
 6   30   1997
    71.30       44.30       11.17      999.90      530.36       44.10        0.00        0.00
    67.20       47.10        8.76      999.90      724.72      100.00        0.00        0.00
    65.50       50.70        4.84      999.90      728.24      100.00        0.00        0.00
    62.70       50.20        5.07      999.90      661.94       85.60        0.00        0.00
    62.80       48.00        8.41      999.90      683.78      100.00        0.00        0.00
    59.70       47.80        7.14      999.90      693.24      100.00        0.00        0.00
    59.20       44.10        9.10      999.90      706.05      100.00        0.00        0.00
    63.30       47.40       10.94      999.90      501.89       37.00        0.00        0.00
    72.60       45.60       11.40      999.90      610.51       60.90        0.00        0.00
    79.30       46.00       10.94      999.90      598.38       57.20        0.00        0.00
    79.20       46.40        6.57      999.90      406.52       21.30        0.00        0.00
    68.40       49.60        5.99      999.90      714.83      100.00        0.00        0.00
    62.90       43.20        8.99      999.90      508.51       37.40        0.00        0.00
    61.20       38.90        4.95      999.90      644.56       70.50        0.00        0.00
    67.60       50.70       13.71      999.90      470.24       30.70        0.00        0.00
    59.20       43.30       12.44      999.90      638.37       67.80        0.00        0.00
    57.30       46.30        6.68      999.90      225.40        0.00        0.00        0.00
    57.50       49.00        8.52      999.90      660.39       76.30        0.00        0.00
    60.00       51.10        7.14      999.90      522.10       39.40        0.00        0.00
    67.20       51.80        9.68      999.90      717.84      100.00        0.00        0.00
    65.60       48.00        8.41      999.90      681.97       90.10        0.00        0.00
    68.30       50.50        6.45      999.90      660.30       75.80        0.00        0.00
    70.90       61.80        8.18      999.90      354.40       13.80        0.00        0.00
    67.80       62.30       10.60      999.90      334.88       11.30        0.00        0.00
    62.70       52.10       12.56      999.90      662.19       76.80        0.00        0.00
    66.90       50.10       10.94      999.90      429.39       24.20        0.00        0.00
    74.90       57.70       10.25      999.90      615.76       60.50        0.00        0.00
    68.90       59.00       11.06      999.90      387.08       18.20        0.00        0.00
    68.90       59.00       11.06      999.90      351.05       13.50        0.00        0.00
    70.90       60.10        6.34      999.90      519.95       39.30        0.00        0.00
 7   31   1997
    74.20       63.90        9.79      999.90      570.26       49.60        0.00        0.00
    65.70       58.40       11.87      999.90      245.01        0.70        0.00        0.00
    52.20       46.40       12.67      999.90      205.11        0.00        0.00        0.00
    64.50       47.80       10.02      999.90      711.99      100.00        0.00        0.00
    62.40       48.20       16.13      999.90      561.58       48.40        0.00        0.00
    55.70       38.10        9.68      999.90      529.33       41.90        0.00        0.00
    57.10       47.30       11.06      999.90      504.56       37.40        0.00        0.00
    57.70       49.00        7.95      999.90      530.62       42.60        0.00        0.00
    60.80       49.80        7.72      999.90      683.52      100.00        0.00        0.00
    66.70       55.50       11.52      999.90      561.15       49.50        0.00        0.00
    71.30       61.30       12.33      999.90      634.07       70.90        0.00        0.00
    73.10       66.20       10.37      999.90      280.44        5.50        0.00        0.00
    73.30       64.70        5.64      999.90      364.12       16.40        0.00        0.00
    65.70       59.10        7.83      999.90      350.19       14.70        0.00        0.00
    72.80       59.30        5.07      999.90      561.92       51.50        0.00        0.00
    77.90       62.80        6.80      999.90      687.39      100.00        0.00        0.00
    74.60       59.10        6.11      999.90      664.43      100.00        0.00        0.00
    71.40       58.90        6.11      999.90      353.80       15.80        0.00        0.00
    67.70       55.50       10.60      999.90      479.19       35.80        0.00        0.00
    69.50       58.50        7.60      999.90      534.31       47.20        0.00        0.00
    66.70       55.80        5.30      999.90      292.14        8.00        0.00        0.00
    64.00       53.40        9.10      999.90      399.98       23.30        0.00        0.00
    67.20       57.10        9.10      999.90      474.80       36.30        0.00        0.00
    72.40       63.20        9.22      999.90      493.64       40.40        0.00        0.00
    76.80       67.50        6.11      999.90      350.10       16.60        0.00        0.00
    76.20       66.10        8.06      999.90      439.03       30.90        0.00        0.00
    68.70       57.00        7.03      999.90      641.90      100.00        0.00        0.00
    64.30       50.50        8.76      999.90      556.59       57.40        0.00        0.00
    62.90       48.00        4.15      999.90      532.25       51.60        0.00        0.00
    63.00       47.30        4.26      999.90      481.94       40.70        0.00        0.00
    66.80       53.20        9.91      999.90      648.35      100.00        0.00        0.00
 8   31   1997
    72.40       53.50       11.29      999.90      614.90       90.40        0.00        0.00
    74.20       54.60        3.80      999.90      593.31       76.50        0.00        0.00
    69.00       58.60        6.11      999.90      543.86       58.60        0.00        0.00
    68.00       55.50        8.64      999.90      647.75      100.00        0.00        0.00
    60.70       52.80        3.57      999.90      287.07       10.10        0.00        0.00
    62.50       53.80        3.57      999.90      592.97       84.90        0.00        0.00
    70.80       55.70        7.83      999.90      576.37       76.30        0.00        0.00
    72.00       58.60       13.36      999.90      596.15      100.00        0.00        0.00
    68.50       55.70       14.86      999.90      359.74       22.50        0.00        0.00
    54.50       42.30       10.60      999.90      351.65       21.50        0.00        0.00
    57.40       43.20        6.91      999.90      536.72       64.90        0.00        0.00
    61.00       47.60        8.76      999.90      471.10       46.40        0.00        0.00
    54.90       38.80        6.80      999.90      599.42      100.00        0.00        0.00
    56.20       44.50        6.57      999.90      392.07       30.50        0.00        0.00
    58.60       52.20        7.72      999.90      137.25        0.00        0.00        0.00
    59.10       53.60        7.49      999.90      331.18       20.40        0.00        0.00
    57.60       44.90        6.91      999.90      362.57       26.50        0.00        0.00
    57.80       48.00        4.03      999.90      429.82       41.20        0.00        0.00
    56.00       48.90        8.52      999.90      136.57        0.00        0.00        0.00
    59.80       52.30        7.03      999.90      330.75       22.20        0.00        0.00
    60.00       49.70        7.14      999.90      412.45       39.50        0.00        0.00
    57.70       47.70        2.76      999.90      417.87       41.60        0.00        0.00
    63.90       54.80        7.49      999.90      396.28       37.30        0.00        0.00
    66.60       60.10        5.30      999.90      574.05      100.00        0.00        0.00
    67.10       60.00       10.48      999.90      377.54       34.60        0.00        0.00
    70.70       56.80        7.72      999.90      513.07       87.10        0.00        0.00
    67.50       54.00        5.07      999.90      540.94      100.00        0.00        0.00
    63.80       51.20        7.49      999.90      335.66       27.60        0.00        0.00
    65.20       56.40        9.91      999.90      392.33       41.60        0.00        0.00
    70.90       58.40        9.10      999.90      516.68      100.00        0.00        0.00
    66.40       51.70        4.95      999.90      384.67       41.60        0.00        0.00
 9   30   1997
    67.50       56.80       13.59      999.90      199.52        4.60        0.00        0.00
    54.90       42.80        8.18      999.90      419.33       54.40        0.00        0.00
    52.20       39.60        4.03      999.90      517.72      100.00        0.00        0.00
    59.60       48.30       10.02      999.90      477.21      100.00        0.00        0.00
    68.00       53.10       12.44      999.90      391.98       74.00        0.00        0.00
    64.40       52.60        8.29      999.90      196.94        5.90        0.00        0.00
    61.60       55.40        7.03      999.90      447.45       79.30        0.00        0.00
    63.90       54.80        7.49      999.90      373.58       47.50        0.00        0.00
    56.90       46.50        8.41      999.90      280.10       23.80        0.00        0.00
    55.30       43.70        3.23      999.90      493.29      100.00        0.00        0.00
    61.40       47.80        4.84      999.90      468.09      100.00        0.00        0.00
    59.50       50.90       11.40      999.90      395.94       63.00        0.00        0.00
    66.90       56.50        9.45      999.90      272.36       25.00        0.00        0.00
    65.90       54.70        4.61      999.90      374.70       57.60        0.00        0.00
    58.80       52.60        7.26      999.90      245.01       20.10        0.00        0.00
    65.10       58.00       14.05      999.90      248.71       21.70        0.00        0.00
    58.90       43.70       11.40      999.90      416.49      100.00        0.00        0.00
    57.90       47.00        3.80      999.90      436.96      100.00        0.00        0.00
    50.40       41.80        8.18      999.90      192.81       10.90        0.00        0.00
    45.90       35.10        9.79      999.90      422.51      100.00        0.00        0.00
    48.90       35.60        7.37      999.90      410.39      100.00        0.00        0.00
    55.00       40.60        7.14      999.90      402.99      100.00        0.00        0.00
    49.50       36.60        4.95      999.90      314.59       49.30        0.00        0.00
    60.70       42.00       11.98      999.90      397.14      100.00        0.00        0.00
    63.10       44.60        7.26      999.90      313.98       52.70        0.00        0.00
    56.40       45.90        4.72      999.90      386.48      100.00        0.00        0.00
    66.40       54.20       11.06      999.90      313.30       56.60        0.00        0.00
    55.10       44.50       14.63      999.90      267.80       39.40        0.00        0.00
    52.90       40.70       20.28      999.90      269.44       41.50        0.00        0.00
    49.30       40.40       12.44      999.90      224.03       27.30        0.00        0.00
10   31   1997
    48.30       39.60        7.60      999.90      304.61       61.80        0.00        0.00
    61.80       45.90        4.38      999.90      323.87       81.10        0.00        0.00
    64.00       52.00       11.29      999.90      270.21       48.50        0.00        0.00
    54.80       39.10        9.68      999.90      298.93       67.10        0.00        0.00
    60.00       43.90        9.79      999.90      354.58      100.00        0.00        0.00
    59.00       40.10        5.07      999.90      336.86      100.00        0.00        0.00
    52.00       45.00        9.45      999.90      134.59        7.10        0.00        0.00
    68.50       58.90       15.90      999.90      118.51        3.40        0.00        0.00
    49.10       39.70       20.39      999.90      131.15        7.40        0.00        0.00
    43.20       32.00        9.56      999.90      305.81      100.00        0.00        0.00
    62.80       52.90       13.36      999.90      133.13        9.20        0.00        0.00
    66.30       57.70       16.59      999.90      106.04        2.00        0.00        0.00
    36.50       27.90       16.93      999.90      146.54       14.80        0.00        0.00
    33.90       25.50       12.90      999.90      146.37       15.60        0.00       11.43
    39.20       28.70        5.76      999.90      310.54      100.00        0.00        0.00
    38.40       28.50        4.72      999.90      301.26      100.00        0.00        0.00
    51.70       38.00       11.06      999.90      298.25      100.00        0.00        0.00
    54.70       42.50        9.79      999.90      281.99      100.00        0.00        0.00
    40.80       31.10       16.70      999.90      122.21       11.40        0.00        0.00
    35.40       21.60       11.98      999.90      153.51       24.20        0.00        1.27
    30.40       19.70       13.71      999.90       57.88        0.00        0.00        3.81
    30.20       17.50        5.30      999.90      124.36       14.70        0.00        0.00
    34.20       23.70       10.02      999.90      147.40       25.20        0.00        0.00
    29.70       19.90       10.48      999.90       86.26        2.30        0.00        9.52
    26.20       14.80        7.60      999.90       79.98        0.70        0.00        0.00
    26.10       12.50        3.23      999.90      170.45       41.60        0.00        0.00
    26.40       14.00        8.29      999.90      234.78      100.00        0.00        0.00
    38.60       21.70       12.67      999.90      223.68      100.00        0.00        0.00
    33.80       18.70        6.57      999.90      188.08       62.70        0.00        0.00
    36.50       28.40        9.91      999.90      116.10       18.90        0.00       15.24
    40.40       35.80        5.64      999.90       59.34        0.00        0.00        0.00
11   30   1997
    34.50       29.00       15.44      999.90       83.51        6.20        0.00        0.00
    27.90       21.20       18.09      999.90       53.49        0.00        0.00       30.48
    26.40       18.90       15.55      999.90       57.10        0.00        0.00       68.58
    25.30       19.00        4.15      999.90       50.74        0.00        0.00        3.81
    25.30       16.30        3.69      999.90       68.03        2.00        0.00        0.00
    27.00       18.00        6.68      999.90      199.60      100.00        0.00        0.00
    34.30       26.70       12.67      999.90      210.87      100.00        0.00        0.00
    35.70       30.10        6.91      999.90      207.77      100.00        0.00        0.00
    30.20       22.00        8.18      999.90      142.84       51.80        0.00        2.54
    23.00       14.10        9.33      999.90       42.66        0.00        0.00        5.72
    15.20        6.40        7.83      999.90      155.57       75.00        0.00       12.06
    14.20        4.40        8.76      999.90      157.72       88.00        0.00        3.81
    24.90       16.60       13.02      999.90       40.68        0.00        0.00       22.86
    24.10       16.20       12.33      999.90      110.42       34.40        0.00       13.97
    17.50        8.30        9.56      999.90       84.37       17.80        0.00        9.52
    15.00        3.90        7.26      999.90      172.00      100.00        0.00        0.00
    14.10        6.50        1.84      999.90      165.29      100.00        0.00        0.00
    17.70       10.50        7.72      999.90       82.13       19.20        0.00        1.90
    21.00       13.20        7.14      999.90      139.58       91.30        0.00        0.00
    20.30       11.80        6.68      999.90      127.19       65.60        0.00        0.00
    14.60        6.60        5.76      999.90      101.91       38.30        0.00        0.00
    17.60       10.40        9.45      999.90       93.65       32.50        0.00       68.58
    11.40        3.20        6.80      999.90       45.84        0.10        0.00        0.00
     7.30       -0.30        7.49      999.90       95.63       37.10        0.00        0.00
    35.20       25.20       11.52      999.90      156.00      100.00        0.00        0.00
    31.80       21.30       10.25      999.90      136.74      100.00        0.00        0.00
    35.40       24.30        7.26      999.90       36.21        0.00        0.00        2.54
    28.30       21.10        3.00      999.90      148.78      100.00        0.00        0.00
    29.70       22.20        4.26      999.90      125.90      100.00        0.00        0.00
    29.40       20.20       10.02      999.90      151.01      100.00        0.00        0.00
12   31   1997
    27.30       19.70        9.56      999.90      113.61       83.10        0.00        0.00
    28.80       23.30        3.92      999.90       56.93       12.20        0.00        1.27
    24.00       18.80        7.49      999.90       96.41       52.90        0.00        8.89
    19.80       13.00       11.17      999.90       41.19        1.60        0.00        9.52
    18.60       12.10       12.79      999.90       45.32        5.00        0.00        5.72
    24.40       18.30       11.06      999.90       37.41        0.00        0.00        1.90
    24.90       17.80        5.18      999.90      102.94       74.80        0.00        0.00
    20.30       15.30        5.07      999.90       30.01        0.00        0.00        0.00
    25.20       19.40        4.72      999.90       35.26        0.00        0.00        0.00
    21.40       16.80        5.76      999.90       35.09        0.00        0.00        0.00
    22.30       16.80        8.41      999.90       43.34        5.50        0.00        0.00
    21.70       13.50       10.25      999.90      135.19      100.00        0.00        0.00
    27.40       20.00        8.29      999.90       88.06       54.30        0.00        0.00
    31.40       18.70        4.95      999.90      120.23      100.00        0.00        0.00
    36.80       19.30        6.57      999.90      130.46      100.00        0.00        0.00
    34.90       20.70       10.94      999.90       48.07       10.60        0.00        0.00
    26.80       18.60        5.07      999.90       72.50       35.20        0.00        0.00
    34.20       25.80        9.22      999.90      121.00      100.00        0.00        1.27
    26.50       19.20       11.29      999.90      128.05      100.00        0.00        0.00
    19.90       10.50        5.18      999.90      124.01      100.00        0.00        0.00
    22.60       12.40        9.56      999.90      125.90      100.00        0.00        0.00
    24.50       17.00        8.52      999.90       52.89       15.60        0.00        0.00
    22.80       14.90        6.34      999.90      137.08      100.00        0.00        0.00
    23.40       16.40        7.95      999.90      132.61      100.00        0.00        0.00
    21.50       14.40        7.95      999.90      129.77      100.00        0.00        0.00
    22.50       12.40       13.71      999.90       92.54       68.80        0.00        0.00
    14.30        5.10        7.60      999.90       26.57        0.00        0.00        0.00
    21.80       14.40        8.52      999.90       37.32        2.00        0.00        5.72
    20.30       12.70        3.80      999.90       35.52        0.50        0.00        3.81
    17.80       10.60        9.33      999.90       93.57       68.20        0.00       17.15
    -1.00      -11.10        7.14      999.90      139.83      100.00        0.00        5.08
