 1   31   2006
    68.50       58.10       13.36      999.90      653.00       72.70      153.00        0.00
    64.60       51.20       12.90      999.90      546.00       43.90        3.00        0.00
    62.40       49.30        6.22      999.90      601.00       56.20        0.00        0.00
    65.80       55.00       11.06      999.90      639.00       67.20        0.00        0.00
    62.80       49.80       10.02      999.90      696.00      100.00        0.00        0.00
    61.50       45.90        8.18      999.90      646.00       69.60       22.00        0.00
    63.80       56.20        5.18      999.90      617.00       60.40        1.00        0.00
    63.60       50.50        6.80      999.90      715.00      100.00       14.00        0.00
    64.80       48.60        5.64      999.90      667.00       79.00        0.00        0.00
    56.40       52.70        8.76      999.90      422.00       23.10        8.00        0.00
    62.40       52.20        7.03      999.90      670.00       81.10        7.00        0.00
    66.80       49.80        6.91      999.90      682.00       91.20        0.00        0.00
    71.10       57.80        5.64      999.90      705.00      100.00        0.00        0.00
 7   31   2006
    72.30       60.60       11.87      999.90      543.00       43.70        3.00        0.00
    71.60       53.60       11.40      999.90      713.00      100.00        0.00        0.00
    69.90       54.50        9.79      999.90      632.00       66.30        7.00        0.00
    63.50       48.00        9.33      999.90      691.00      100.00        0.00        0.00
    65.30       48.40        7.03      999.90      639.00       69.40        0.00        0.00
    68.50       52.60        5.64      999.90      725.00      100.00        0.00        0.00
    72.50       54.40       11.75      999.90      710.00      100.00        0.00        0.00
    74.10       58.60       14.86      999.90      655.00       77.70        4.00        0.00
    67.90       55.70       10.02      999.90      562.00       49.20       11.00        0.00
    57.80       50.40       10.02      999.90      691.00      100.00        0.00        0.00
    61.20       51.90        7.95      999.90      622.00       66.00        0.00        0.00
    68.90       58.30        7.83      999.90      713.00      100.00        0.00        0.00
    77.70       63.40        7.95      999.90      703.00      100.00        0.00        0.00
    77.30       62.50        9.10      999.90      708.00      100.00       60.00        0.00
    80.70       59.40       11.87      999.90      701.00      100.00        0.00        0.00
    82.50       65.10       10.94      999.90      696.00      100.00        0.00        0.00
    76.70       59.80       13.94      999.90      722.00      100.00        0.00        0.00
    70.10       50.00        6.45      999.90      717.00      100.00        0.00        0.00
    71.50       58.30       10.71      999.90      705.00      100.00        0.00        0.00
    71.90       56.80        8.87      999.90      665.00      100.00        0.00        0.00
    70.60       53.60        4.26      999.90      670.00      100.00        0.00        0.00
    67.80       55.40        5.41      999.90      684.00      100.00        5.00        0.00
    69.30       57.00        7.60      999.90      651.00      100.00        0.00        0.00
    74.40       59.60        8.99      999.90      698.00      100.00        0.00        0.00
    75.30       60.50        5.88      999.90      663.00      100.00        0.00        0.00
    72.60       61.40        6.80      999.90      682.00      100.00       10.00        0.00
    74.80       59.90        3.57      999.90      698.00      100.00        0.00        0.00
    79.50       64.20        8.29      999.90      658.00      100.00        0.00        0.00
    70.60       64.90        9.33      999.90      536.00       51.90      107.00        0.00
    67.30       63.70       13.02      999.90      522.00       49.10       58.00        0.00
    79.80       69.10       12.56      999.90      665.00      100.00       25.00        0.00
 8   31   2006
    72.40       60.50        7.83      999.90      589.00       71.50       58.00        0.00
    69.90       56.80        6.34      999.90      617.00       93.80        0.00        0.00
    70.80       55.30        7.14      999.90      667.00      100.00        0.00        0.00
    68.20       52.50        6.57      999.90      674.00      100.00        2.00        0.00
    68.10       59.80       10.14      999.90      570.00       68.90        0.00        0.00
    72.80       54.90       13.59      999.90      691.00      100.00        0.00        0.00
    67.00       52.20        7.83      999.90      694.00      100.00        0.00        0.00
    66.80       52.80        4.95      999.90      682.00      100.00        0.00        0.00
    69.10       60.40        6.34      999.90      562.00       71.30        0.00        0.00
    63.90       59.80       11.98      999.90      293.00       12.00        1.00        0.00
    59.90       51.10       12.79      999.90      589.00      100.00        0.00        0.00
    63.60       56.40        9.91      999.90      567.00       79.70        0.00        0.00
    67.00       62.10       10.71      999.90      286.00       11.80        5.00        0.00
    64.50       54.00       14.75      999.90      644.00      100.00       19.00        0.00
    64.50       48.40        9.22      999.90      667.00      100.00        0.00        0.00
    70.40       55.40        8.52      999.90      634.00      100.00        0.00        0.00
    70.00       61.00       10.83      999.90      367.00       26.90        0.00        0.00
    68.60       63.70        6.80      999.90      396.00       33.20        2.00        0.00
    64.60       54.10        8.29      999.90      598.00      100.00       85.00        0.00
    65.10       51.40        5.53      999.90      648.00      100.00        0.00        0.00
    69.00       53.90        9.45      999.90      624.00      100.00        0.00        0.00
    63.70       47.70        7.14      999.90      648.00      100.00        0.00        0.00
    63.00       53.20        5.41      999.90      646.00      100.00        3.00        0.00
    62.00       56.50       15.78      999.90      539.00      100.00        0.00        0.00
    58.60       55.70       14.28      999.90      215.00        4.60        4.00        0.00
    63.60       55.00        4.84      999.90      608.00      100.00        1.00        0.00
    68.50       51.30        4.49      999.90      608.00      100.00        0.00        0.00
    69.10       54.40        5.07      999.90      553.00      100.00        0.00        0.00
    60.80       51.10       10.37      999.90      243.00       10.40        0.00        0.00
    58.70       53.30       11.64      999.90      429.00       52.00        0.00        0.00
    61.00       51.50       11.17      999.90      608.00      100.00        0.00        0.00
 9   30   2006
    59.70       52.30        6.34      999.90      536.00      100.00        0.00        0.00
    60.50       54.10        8.52      999.90      560.00      100.00        0.00        0.00
    61.00       54.20        8.06      999.90      505.00      100.00        0.00        0.00
    64.00       50.50        4.95      999.90      562.00      100.00        0.00        0.00
    67.70       47.60        6.57      999.90      591.00      100.00        0.00        0.00
    62.20       53.30        8.87      999.90      524.00      100.00        0.00        0.00
    65.40       53.50       11.06      999.90      565.00      100.00        0.00        0.00
    56.30       48.60       11.40      999.90      238.00       13.80        3.00        0.00
    49.10       40.10        9.10      999.90      462.00      100.00        0.00        0.00
    50.20       40.20       10.83      999.90      565.00      100.00        0.00        0.00
    52.50       43.50        8.76      999.90      534.00      100.00        0.00        0.00
    54.30       47.10        6.80      999.90      329.00       37.60        0.00        0.00
    55.20       43.50        4.15      999.90      548.00      100.00        0.00        0.00
    61.40       45.90        7.26      999.90      548.00      100.00        0.00        0.00
    64.90       52.90       10.14      999.90      536.00      100.00        0.00        0.00
    64.30       56.90       11.06      999.90      179.00        6.10        4.00        0.00
    65.00       57.60       14.75      999.90      343.00       48.40       13.00        0.00
    46.90       40.40        8.76      999.90      186.00        8.40        0.00        0.00
    43.40       38.10       13.59      999.90      365.00       61.30       10.00        0.00
    43.60       32.70        8.41      999.90      403.00      100.00        0.00        0.00
    46.80       36.10        7.03      999.90      493.00      100.00        0.00        0.00
    51.60       49.00       17.16      999.90      143.00        1.40       41.00        0.00
    52.90       50.90       12.79      999.90      164.00        6.20      181.00        0.00
    48.30       39.50        7.95      999.90      396.00      100.00       19.00        0.00
    53.00       40.00       12.90      999.90      470.00      100.00        0.00        0.00
    51.20       40.60       10.94      999.90      241.00       27.20        3.00        0.00
    46.80       40.60        9.22      999.90      248.00       30.20        1.00        0.00
    42.50       33.60        3.92      999.90      276.00       40.60        1.00        0.00
    41.90       37.10        6.11      999.90      191.00       16.00       10.00        0.00
    47.80       41.70        9.91      999.90      369.00      100.00        0.00        0.00
10   31   2006
    48.00       39.10        5.64      999.90      448.00      100.00        0.00        0.00
    58.80       47.50        5.99      999.90      453.00      100.00        0.00        0.00
    55.90       44.40        8.99      999.90      338.00      100.00       38.00        0.00
    48.40       39.40       10.60      999.90      453.00      100.00        0.00        0.00
    45.90       31.50        4.38      999.90      448.00      100.00        0.00        0.00
    50.70       34.30       11.06      999.90      398.00      100.00        0.00        0.00
    60.50       40.00       15.09      999.90      424.00      100.00        0.00        0.00
    60.70       41.90       18.66      999.90      360.00      100.00        0.00        0.00
    43.60       29.10        6.91      999.90      431.00      100.00        0.00        0.00
    39.90       27.70        6.80      999.90      408.00      100.00        0.00        0.00
    34.80       28.70       15.32      999.90      191.00       26.60        0.00       68.58
    26.00       19.40       16.59      999.90      160.00       17.10        0.00        0.00
    32.60       27.20       22.46      999.90      117.00        4.90        0.00       15.24
    33.90       22.70       16.93      999.90      358.00      100.00        0.00        2.54
    36.60       18.00        9.33      999.90      372.00      100.00        0.00        0.00
    43.20       33.80        9.22      999.90      129.00       10.40       20.00        0.00
    47.80       46.90        8.52      999.90      129.00       11.10       30.00        0.00
    36.60       31.70       15.09      999.90      157.00       21.70        4.00        0.00
    32.50       25.20        8.41      999.90      129.00       12.60        0.00        0.00
    31.40       26.30        5.30      999.90      126.00       12.30        0.00        2.54
    31.40       25.10        7.83      999.90      281.00      100.00        0.00        0.00
    28.50       18.60        9.45      999.90      234.00       76.10        0.00        0.00
    31.40       26.60       10.14      999.90      234.00       82.60        0.00        0.00
    30.30       24.70        4.61      999.90      298.00      100.00        0.00        5.08
    32.70       25.30        6.68      999.90      236.00      100.00        0.00        0.00
    35.70       28.10        5.99      999.90      336.00      100.00        0.00        0.00
    39.00       30.40        8.18      999.90      243.00      100.00        0.00        0.00
    37.80       22.80       13.94      999.90      248.00      100.00        0.00        0.00
    34.40       19.10        8.87      999.90      324.00      100.00        0.00        0.00
    38.50       30.50       18.55      999.90      312.00      100.00        0.00        0.00
    31.00       21.70       20.62      999.90      105.00       13.20        0.00        0.00
11   30   2006
    25.30       12.20       16.59      999.90      195.00       76.50        0.00        0.00
    24.70       14.60       16.13      999.90      184.00       66.50        0.00        0.00
    22.50       13.60        8.87      999.90      267.00      100.00        0.00        0.00
    29.80       20.00        8.99      999.90      210.00      100.00        0.00        0.00
    36.80       30.90        8.18      999.90      248.00      100.00        0.00        0.00
    42.20       37.90       10.71      999.90      248.00      100.00        0.00        0.00
    44.50       42.70        8.52      999.90      150.00       48.70        0.00        0.00
    45.50       43.20        8.87      999.90      150.00       51.00       26.00        0.00
    39.80       29.40       16.36      999.90      124.00       33.20        1.00        0.00
    27.30       17.40       10.02      999.90      205.00      100.00        0.00        0.00
    24.30       13.80        7.95      999.90      236.00      100.00        0.00        0.00
    29.60       21.00       12.21      999.90      210.00      100.00        0.00        0.00
    31.30       28.60        7.37      999.90       86.00       14.90        0.00       55.88
    31.20       29.60       11.06      999.90       91.00       18.70        0.00        0.00
    31.40       28.80        3.92      999.90       81.00       13.80        0.00        0.00
    26.10       21.00        4.49      999.90       81.00       14.60        0.00        0.00
    28.90       23.10        3.57      999.90      100.00       27.70        0.00        0.00
    30.70       24.20        8.87      999.90      105.00       32.60        0.00        0.00
    26.30       19.00        5.30      999.90      224.00      100.00        0.00        0.00
    28.30       20.70        6.80      999.90      219.00      100.00        0.00        0.00
    40.60       26.30       12.33      999.90      207.00      100.00        0.00        0.00
    40.60       29.00       10.02      999.90      210.00      100.00        0.00        0.00
    38.00       27.30        8.87      999.90      205.00      100.00        0.00        0.00
    41.10       30.70       13.82      999.90      195.00      100.00        0.00        0.00
    36.90       20.80        5.41      999.90      198.00      100.00        0.00        0.00
    29.60       21.60       10.48      999.90       67.00       13.40        0.00        0.00
    29.40       26.90       11.98      999.90       67.00       14.10        0.00        0.00
    33.50       32.00       20.97      999.90       62.00       11.30        0.00       30.48
    28.90       23.20       14.17      999.90      172.00      100.00        0.00      160.02
     8.40        0.00       12.21      999.90      191.00      100.00        0.00        0.00
12   31   2006
    13.00        8.10        5.53      999.90      102.00       50.00        0.00        0.00
    14.30        8.40       11.64      999.90      145.00      100.00        0.00       22.86
     8.30        3.00       12.33      999.90      162.00      100.00        0.00        0.00
     9.20        4.00       10.71      999.90       81.00       31.10        0.00       30.48
     5.00       -0.30        9.33      999.90      174.00      100.00        0.00        0.00
    14.00        6.80       13.48      999.90      174.00      100.00        0.00       60.96
     0.10       -7.10       12.44      999.90      174.00      100.00        0.00        0.00
    12.20        2.70       13.48      999.90      143.00      100.00        0.00        0.00
    28.70       18.10       12.44      999.90      157.00      100.00        0.00        0.00
    31.00       24.30        7.03      999.90      136.00      100.00        0.00        0.00
    34.00       32.80       16.01      999.90       48.00        7.20        0.00        0.00
    35.40       34.20        8.41      999.90       48.00        7.50        5.00        0.00
    32.90       30.00       13.02      999.90      105.00       80.80        0.00       12.70
    33.20       29.30        9.56      999.90       64.00       21.50        0.00        0.00
    28.10       23.30       13.02      999.90       62.00       20.00        0.00       12.70
    29.80       24.00        9.45      999.90      129.00      100.00        0.00        0.00
    29.50       18.80       14.28      999.90       76.00       34.70        0.00        0.00
    22.30       12.00       12.21      999.90      143.00      100.00        0.00        0.00
    25.20       13.40       13.02      999.90      141.00      100.00        0.00        0.00
    31.30       17.80       13.13      999.90      138.00      100.00        0.00        0.00
    25.80       18.50        9.33      999.90      131.00      100.00        0.00        0.00
    31.10       29.40       10.14      999.90      129.00      100.00        0.00        5.08
    30.00       24.10       12.67      999.90      129.00      100.00        0.00        0.00
    25.90       19.60        9.33      999.90      131.00      100.00        0.00        0.00
    25.30       18.40       11.64      999.90      126.00      100.00        0.00        0.00
    19.40       12.80        7.03      999.90      107.00      100.00        0.00        0.00
    27.00       19.90        8.06      999.90      122.00      100.00        0.00        0.00
    28.50       25.00       14.98      999.90       43.00        4.90        0.00        0.00
    29.50       27.50       12.33      999.90      126.00      100.00        0.00        0.00
    30.50       29.70        7.03      999.90      126.00      100.00        0.00        0.00
    32.90       32.00       11.98      999.90      126.00        0.00        0.00       60.96
