01	31	2017
19.4	12.1	10.0	230.3	72.0	28.6	0	0.0
26.7	23.7	14.5	94.3	46.7	5.7	6	26.0
16.0	12.9	17.3	254.9	82.7	24.5	5	12.0
0.0	1.0	16.2	305.6	97.8	80.2	0	0.0
0.0	1.0	12.6	303.3	82.0	67.9	0	0.0
0.1	1.0	8.5	284.0	108.7	78.7	0	0.0
0.4	1.0	11.7	300.9	94.8	62.0	0	0.0
4.3	2.0	8.2	226.0	95.4	69.1	7	75.6
13.2	9.5	9.3	152.7	51.0	7.6	3	20.9
15.5	12.7	12.5	227.2	92.2	37.5	7	30.9
1.4	0.0	8.5	293.1	96.9	53.3	5	51.5
1.9	0.0	15.0	277.9	109.5	89.6	0	0.0
2.1	0.0	7.2	227.9	109.7	64.6	0	0.0
9.9	2.4	10.0	280.8	121.5	93.8	0	0.0
17.1	8.0	11.2	249.6	123.2	100.0	0	0.0
22.6	16.4	5.5	191.7	124.9	100.0	0	0.0
26.3	20.9	4.7	162.1	119.6	89.5	0	0.0
31.4	25.3	11.3	232.4	128.5	84.5	0	0.0
36.0	33.1	8.2	183.8	109.0	65.3	0	0.0
34.6	33.3	9.3	123.0	55.4	35.1	12	23.3
34.4	34.1	8.6	84.9	74.1	54.5	1	3.4
35.0	34.2	5.2	305.6	60.4	9.5	0	0.0
34.4	32.7	5.4	283.3	63.5	16.1	1	0.0
30.5	25.7	6.3	206.7	62.3	7.6	0	0.0
26.9	23.0	10.9	282.6	63.3	7.6	1	1.3
24.3	19.4	13.7	310.2	64.9	6.9	0	0.0
22.9	16.3	13.0	287.3	129.5	57.0	0	0.0
21.9	14.4	14.8	324.2	92.5	27.0	0	0.0
13.5	4.7	9.0	317.6	122.4	46.6	1	7.0
16.5	10.8	9.6	176.7	119.5	22.9	17	86.7
25.4	20.7	11.2	311.3	69.3	7.6	2	9.8
02	28	2017
8.2	2.1	15.7	301.9	158.7	52.4	0	0.0
3.1	1.0	15.7	287.8	161.0	90.8	0	0.0
6.8	1.8	12.8	281.7	160.4	91.2	0	0.0
17.9	12.2	8.7	227.8	74.8	30.9	4	22.0
10.5	2.6	10.1	291.0	162.0	51.1	0	0.0
17.4	12.7	12.9	88.9	77.5	7.6	0	0.0
16.9	12.6	15.7	215.0	130.4	23.8	23	112.7
2.7	1.0	12.0	293.5	183.0	74.0	0	0.0
5.9	1.0	11.7	252.4	186.8	76.7	0	0.0
26.9	18.1	12.9	219.3	167.9	34.9	2	10.7
27.9	26.0	8.0	151.4	96.7	24.0	0	0.0
28.4	16.4	18.4	290.8	182.2	61.5	0	0.0
31.6	22.1	13.5	257.3	197.1	84.9	0	0.0
28.4	15.8	17.1	312.9	170.2	76.9	0	0.0
17.5	6.3	7.8	248.5	102.8	43.2	0	0.0
26.1	16.6	10.1	125.8	197.4	71.3	0	0.0
37.1	27.2	7.3	183.8	217.7	100.0	0	0.0
42.4	31.7	13.3	290.8	215.8	90.1	0	0.0
37.4	30.4	10.3	119.0	206.7	81.8	0	0.0
40.9	37.0	13.2	144.4	111.5	42.5	58	0.0
39.4	34.5	9.1	224.2	216.0	53.8	0	0.0
38.3	34.6	6.0	161.8	145.0	32.6	17	29.0
25.8	21.5	9.5	322.2	124.2	42.9	0	0.0
17.7	9.8	11.2	180.0	177.9	61.4	0	0.0
17.6	10.2	13.2	287.4	227.7	57.4	3	15.0
19.8	11.1	9.2	247.1	181.2	54.8	8	34.8
23.0	16.5	5.3	100.0	195.8	23.8	0	0.0
29.3	26.6	8.9	72.3	110.9	5.5	13	33.3
03	31	2017
22.7	8.1	7.5	235.3	243.3	41.0	0	0.0
11.5	2.3	11.8	319.6	276.0	96.9	0	0.0
10.4	1.3	5.8	232.1	274.1	96.3	0	0.0
26.1	17.6	12.8	129.4	257.8	52.6	0	0.0
35.2	29.6	11.4	130.1	162.8	38.7	0	0.0
42.7	41.7	13.7	118.3	259.1	37.6	17	0.0
29.3	20.0	28.3	255.0	204.2	24.1	0	0.0
16.4	4.0	25.0	289.9	196.1	42.5	0	0.0
13.5	1.6	15.0	316.9	310.1	98.4	0	0.0
