01	31	1996
47.4	45.3	3.9	130.8	105.7	100.0	1	0.0
50.1	47.4	11.2	199.0	106.4	100.0	33	0.0
45.9	41.8	10.1	212.2	107.2	100.0	10	0.0
40.3	37.9	6.8	151.4	108.0	100.0	1	0.0
39.1	37.8	3.7	38.0	108.9	100.0	61	0.0
47.7	45.4	9.9	155.3	109.9	100.0	40	0.0
50.0	48.4	9.4	175.3	110.9	100.0	69	0.0
46.9	45.1	4.8	141.7	112.0	100.0	0	0.0
43.5	42.0	5.9	156.0	113.2	100.0	3	0.0
44.5	41.2	7.9	200.3	114.5	100.0	0	0.0
38.5	35.4	3.6	129.6	115.8	100.0	0	0.0
36.7	33.8	3.8	136.7	117.2	100.0	0	0.0
44.0	41.3	7.7	195.6	118.7	100.0	2	0.0
48.8	44.8	14.6	186.0	120.3	100.0	17	0.0
48.9	45.6	13.0	193.5	122.0	100.0	47	0.0
38.9	34.5	5.4	140.3	123.7	100.0	6	0.0
34.9	32.7	2.9	95.3	125.5	100.0	0	0.0
33.5	30.2	7.6	41.1	127.3	100.0	22	55.5
34.8	33.1	7.1	184.0	129.2	100.0	22	52.1
39.7	36.1	9.1	168.5	131.3	100.0	81	0.0
39.0	35.6	6.8	125.2	133.3	100.0	8	0.0
36.9	34.3	9.1	176.5	135.5	100.0	0	0.0
37.5	35.6	7.7	187.1	137.7	100.0	5	0.0
35.6	33.9	5.4	129.6	140.0	100.0	0	0.0
34.5	31.8	4.6	121.4	142.4	100.0	0	0.0
34.5	32.1	3.5	125.7	144.8	100.0	0	0.0
34.2	26.6	7.1	30.6	147.4	100.0	0	0.0
33.0	30.3	9.2	154.2	150.0	100.0	0	0.0
25.6	19.2	9.6	27.1	152.6	100.0	0	0.0
25.0	10.3	11.1	27.9	155.3	100.0	0	0.0
25.2	11.8	6.2	50.8	158.2	100.0	0	0.0
02	29	1996
25.0	15.6	2.5	9.6	161.0	100.0	0	0.0
22.9	13.2	2.0	27.9	163.9	100.0	0	0.0
23.6	18.1	0.7	32.1	166.9	100.0	0	0.0
37.0	34.8	3.1	102.1	170.0	100.0	0	0.0
45.3	42.9	12.0	195.3	173.2	100.0	0	0.0
50.6	48.8	11.4	182.3	176.3	100.0	0	0.0
50.8	49.5	6.4	161.0	179.6	100.0	0	0.0
53.5	51.4	9.4	196.6	182.9	100.0	0	0.0
42.8	30.4	7.1	98.1	186.3	100.0	0	0.0
39.1	28.9	3.4	30.0	189.8	100.0	0	0.0
39.5	30.2	2.1	32.5	193.3	100.0	0	0.0
41.1	34.0	1.8	17.9	196.8	100.0	0	0.0
40.2	34.8	1.7	6.2	200.5	100.0	0	0.0
40.9	34.0	1.6	53.8	204.3	100.0	0	0.0
41.8	36.2	0.8	24.0	208.2	100.0	0	0.0
43.0	38.4	2.9	104.1	212.2	100.0	0	0.0
50.2	49.1	3.6	90.2	216.3	100.0	2	0.0
