1 31 1991
44.0	15.8	9.6	239.0	231.8	26.2	.0	.0	
39.4	19.5	11.3	156.6	214.5	60.8	.0	.0	
23.6	22.6	10.4	127.4	82.5	100.0	.0	.0	
25.3	25.1	10.4	141.0	82.9	100.0	.0	.0	
38.4	37.1	11.4	179.4	89.8	97.5	.0	.0	
29.3	28.6	11.3	45.8	83.7	100.0	.0	.0	
30.8	29.8	9.8	138.6	84.1	100.0	.0	.0	
40.1	37.3	12.5	201.0	133.6	83.8	.0	.0	
33.9	33.9	13.0	68.2	85.1	100.0	47.2	.0	
34.0	33.2	7.7	165.8	85.6	87.5	.0	.0	
35.4	28.5	11.8	253.0	244.8	30.0	.0	.0	
37.8	25.5	8.8	243.8	211.4	22.5	.0	.0	
42.1	27.0	9.6	263.4	170.1	32.9	.0	.0	
37.4	32.2	10.8	252.6	138.6	65.8	.0	.0	
40.9	28.2	9.0	227.0	243.3	17.5	.0	.0	
38.7	28.1	8.7	29.0	96.4	63.8	.0	.0	
36.4	33.5	8.6	55.8	89.9	88.3	63.0	.0	
36.1	34.9	7.1	161.8	90.7	99.6	.0	.0	
44.3	29.9	13.5	232.2	248.6	44.6	.0	.0	
32.4	20.7	17.2	161.8	92.2	93.3	.0	.0	
29.4	23.4	6.9	190.6	93.0	86.2	.0	.0	
35.0	25.9	13.6	237.4	263.8	24.6	.0	.0	
34.3	23.6	6.1	169.4	108.1	69.6	.0	.0	
36.8	27.4	9.7	138.2	174.3	32.1	.0	.0	
33.5	25.2	12.8	113.8	273.1	2.9	.0	.0	
32.4	24.2	9.4	137.0	118.8	85.0	.0	.0	
43.4	25.1	12.2	207.8	280.7	25.4	.0	.0	
46.4	21.4	12.4	223.4	247.9	30.4	.0	.0	
28.9	15.7	15.6	129.8	217.8	60.4	.0	.0	
31.8	14.0	6.3	208.6	289.2	23.8	.0	.0	
42.5	18.2	8.7	165.4	292.3	.0	.0	.0	
2 28 1991
44.0	23.5	10.6	192.2	237.6	42.5	.0	.0	
44.1	32.0	10.5	151.4	104.4	91.7	.0	.0	
53.0	41.2	12.2	200.2	199.1	74.2	.0	.0	
47.6	24.9	12.9	145.0	302.1	20.0	.0	.0	
42.7	32.9	10.0	196.6	110.8	67.1	.0	.0	
46.8	32.5	5.1	152.2	272.6	42.5	.0	.0	
45.8	23.1	5.3	176.2	314.7	.0	.0	.0	
47.5	23.3	7.1	144.6	318.1	5.8	.0	.0	
47.9	25.1	9.6	241.8	161.0	52.9	.0	.0	
46.2	25.6	7.1	165.4	113.8	75.4	.0	.0	
51.6	28.5	8.8	215.4	115.0	97.9	.0	.0	
58.9	45.1	14.9	218.2	290.4	72.9	.0	.0	
55.5	24.3	15.0	200.2	328.0	38.3	.0	.0	
48.1	22.1	7.4	200.6	339.7	2.1	.0	.0	
38.4	13.5	11.0	105.0	331.1	25.4	.0	.0	
52.6	25.6	14.8	211.0	234.6	75.0	.0	.0	
57.4	33.9	17.1	244.2	335.7	9.6	.0	.0	
44.9	34.3	12.2	98.2	194.2	65.8	39.4	.0	
39.7	26.3	12.4	42.2	287.3	49.2	11.8	.0	
43.8	24.0	10.3	212.2	362.8	.0	.0	.0	
47.5	19.7	7.1	216.6	365.4	2.1	.0	.0	
50.8	23.7	9.4	191.4	321.9	28.3	.0	.0	
55.3	28.9	15.6	178.6	131.2	92.5	.0	.0	
42.8	23.8	14.7	69.0	213.7	70.8	.0	.0	
39.2	21.6	10.8	150.2	303.4	72.9	.0	.0	
42.0	21.6	9.0	174.6	224.1	75.0	.0	.0	
50.7	26.0	15.1	208.2	297.1	55.4	.0	.0	
53.3	41.8	17.9	210.2	138.3	77.9	.0	.0	
3 31 1991
58.1	35.4	24.4	243.4	351.4	50.4	.0	.0	
49.9	32.2	18.3	252.6	304.8	42.1	.0	.0	
49.1	21.7	10.6	283.4	407.7	12.9	.0	.0	
61.5	19.8	11.2	251.0	377.7	9.6	.0	.0	
65.6	27.8	19.0	258.6	382.0	21.7	.0	.0	
56.5	34.5	12.9	186.2	147.1	76.7	.0	.0	
45.3	25.7	11.2	91.0	366.0	50.0	.0	.0	
46.1	19.0	7.3	173.0	428.8	.0	.0	.0	
48.1	21.5	10.9	99.8	415.4	17.9	.0	.0	
55.0	29.1	19.6	177.4	177.6	68.8	.0	.0	
63.6	31.2	20.5	219.4	154.5	94.6	.0	.0	
55.7	11.8	20.4	232.6	445.6	10.8	.0	.0	
47.8	10.6	7.7	260.6	376.3	42.5	.0	.0	
43.3	21.8	19.2	97.8	367.6	50.4	.0	.0	
47.6	23.6	11.1	152.2	457.7	23.8	.0	.0	
47.5	33.6	18.1	162.6	179.6	69.2	.0	.0	
51.2	22.7	12.3	245.8	452.8	7.5	.0	.0	
57.3	21.6	11.7	185.4	360.3	57.5	.0	.0	
56.5	36.7	15.4	162.6	166.2	98.3	.0	.0	
55.6	29.3	16.3	236.6	168.9	82.5	.0	.0	
58.8	25.3	18.1	235.8	483.2	.0	.0	.0	
