01	31	2010
38.6	22.6	1.0	32.5	250.4	98.4	0	0.0
39.7	21.5	2.6	83.1	219.6	84.4	0	0.0
44.2	23.7	4.3	122.7	253.0	100.0	0	0.0
41.5	25.4	5.4	117.9	253.9	100.0	0	0.0
41.4	26.4	3.2	47.9	254.7	94.3	0	0.0
45.6	25.1	3.2	120.4	224.6	67.2	0	0.0
35.0	17.3	9.6	92.3	195.2	42.2	0	0.0
30.9	10.0	6.6	72.1	213.8	53.6	0	0.0
32.2	17.6	1.4	22.1	157.6	53.6	0	0.0
38.3	18.0	7.0	166.0	133.3	41.7	0	0.0
43.3	16.1	6.1	126.7	183.4	35.9	0	0.0
42.8	15.2	2.8	50.2	264.4	100.0	0	0.0
41.7	15.8	2.7	92.5	192.8	54.7	0	0.0
43.9	21.9	5.9	210.6	166.0	39.6	0	0.0
45.6	23.4	5.1	156.9	268.4	88.0	0	0.0
44.2	22.4	4.9	144.6	203.7	66.2	0	0.0
48.9	20.2	7.1	186.0	175.4	39.1	0	0.0
53.5	24.2	8.2	173.3	207.5	44.3	0	0.0
54.0	22.9	11.4	183.5	231.4	51.0	0	0.0
50.1	25.9	14.8	186.9	256.6	58.9	1	0.0
54.5	30.5	13.2	179.5	242.1	53.8	0	0.0
48.9	36.4	12.9	207.5	137.8	35.4	14	0.0
43.5	29.1	23.5	259.2	246.1	49.8	13	0.0
42.3	20.8	15.0	280.2	283.1	88.5	0	0.0
40.2	19.6	2.7	110.2	232.2	61.5	0	0.0
42.8	22.1	2.6	44.2	169.3	50.5	0	0.0
47.1	27.4	8.1	140.0	164.2	38.5	4	0.0
40.5	37.9	11.5	230.0	152.4	17.2	17	1.3
37.0	28.4	6.5	235.2	290.1	62.0	0	0.0
41.1	30.5	3.8	63.3	244.0	64.1	0	0.0
46.8	34.2	3.9	143.1	207.8	33.9	0	0.0
02	28	2010
51.1	35.1	4.4	141.9	256.8	38.5	0	0.0
50.9	32.7	8.4	102.5	265.4	38.0	0	0.0
44.1	40.1	8.7	144.4	165.4	16.1	61	0.0
49.4	36.2	8.1	243.7	286.0	48.8	2	0.0
51.9	32.7	7.5	201.2	268.8	60.9	0	0.0
51.1	30.5	5.8	172.5	265.4	62.5	0	0.0
51.3	28.3	11.4	203.3	288.5	47.9	0	0.0
47.7	22.1	10.1	245.6	316.3	58.3	0	0.0
43.4	29.6	6.1	81.5	262.1	46.4	0	0.0
44.9	32.6	6.0	116.0	259.0	31.2	35	0.0
48.3	32.7	10.2	243.9	299.6	50.4	6	0.0
47.4	25.6	5.6	150.0	338.6	85.9	0	0.0
49.0	25.9	3.2	132.5	350.1	95.8	0	0.0
47.7	25.3	7.7	137.7	343.9	90.6	0	0.0
41.4	20.6	5.2	64.6	350.6	75.0	0	0.0
45.0	20.5	5.2	130.4	357.6	93.8	0	0.0
47.5	23.0	1.9	51.0	368.1	96.3	0	0.0
54.2	25.5	5.4	136.7	360.6	83.3	0	0.0
56.6	22.4	10.7	228.5	273.5	62.0	0	0.0
53.7	25.5	16.4	212.9	360.7	78.7	0	0.0
52.3	29.0	11.1	245.2	282.7	46.9	0	0.0
50.0	31.9	14.4	227.0	223.9	34.9	5	0.0
36.8	19.3	10.9	183.3	323.2	54.0	0	1.0
43.5	17.1	7.5	179.2	291.8	53.6	0	0.0
53.3	22.3	15.3	247.9	328.2	48.4	0	0.0
48.3	20.1	7.2	136.0	382.1	80.2	0	0.0
53.3	22.7	4.9	84.8	225.6	24.5	0	0.0
49.3	30.2	14.9	168.7	286.7	33.5	4	0.0
03	31	2010
48.8	31.9	11.8	138.3	350.0	54.7	0	0.0
48.4	28.0	2.3	70.4	237.6	32.8	0	0.0
53.7	26.5	4.3	96.2	410.4	69.8	0	0.0
59.8	24.7	8.5	207.7	406.2	71.3	0	0.0
59.1	20.8	8.2	181.7	415.6	65.6	0	0.0
58.2	26.0	8.0	87.3	223.6	28.1	0	0.0
62.6	37.4	7.6	143.0	376.8	47.1	0	0.0
51.6	29.6	20.4	274.8	303.0	47.7	1	0.0
53.8	24.1	23.1	267.5	434.4	87.0	0	0.0
47.7	17.0	19.5	264.8	358.5	63.5	0	0.0
