01	31	2002
40.8	29.5	12.1	167.1	283.4	100.0	1	0.0
36.0	23.8	10.9	337.3	284.1	100.0	0	0.0
34.5	23.5	6.5	76.7	255.2	100.0	0	0.0
45.8	38.4	9.0	88.8	285.9	100.0	1	0.0
59.0	49.2	11.3	218.3	246.4	100.0	37	0.0
49.1	36.3	8.1	304.6	288.0	100.0	0	0.0
46.2	32.8	6.2	247.3	289.1	100.0	0	0.0
51.0	43.1	6.5	151.5	290.4	100.0	0	0.0
61.8	56.2	11.8	186.5	291.7	100.0	1	0.0
64.7	59.3	10.2	156.3	289.0	100.0	1	0.0
56.0	43.9	12.1	216.7	294.6	100.0	0	0.0
54.3	37.8	8.7	313.8	296.1	100.0	0	0.0
52.5	40.1	7.6	187.7	297.7	100.0	0	0.0
55.2	39.0	9.3	219.8	299.4	100.0	0	0.0
50.8	40.1	10.3	104.2	301.2	100.0	0	0.0
59.5	55.2	9.0	124.0	303.0	100.0	0	0.0
66.4	63.2	8.8	169.4	304.9	100.0	1	0.0
57.7	54.6	9.0	68.3	306.9	100.0	1	0.0
58.6	50.8	12.8	121.7	309.0	100.0	0	0.0
51.9	47.1	6.6	109.4	311.1	100.0	0	0.0
61.1	50.7	7.1	125.6	313.3	100.0	0	0.0
68.8	65.3	12.0	145.4	315.6	100.0	0	0.0
72.2	69.7	16.3	166.9	317.9	100.0	0	0.0
58.9	55.2	16.8	249.8	320.3	100.0	5	0.0
50.2	30.2	11.1	206.5	322.7	100.0	0	0.0
49.3	36.5	5.0	147.4	314.6	100.0	0	0.0
56.2	49.6	5.6	88.1	327.9	100.0	0	0.0
68.0	64.9	8.8	120.8	330.7	100.0	1	0.0
71.7	67.1	14.6	157.3	333.4	100.0	0	0.0
72.2	68.2	19.6	156.0	336.3	100.0	0	0.0
63.8	54.3	17.2	172.5	339.2	100.0	2	0.0
02	28	2002
45.1	29.1	13.2	286.9	342.2	100.0	0	0.0
48.0	32.9	6.3	106.2	345.2	100.0	0	0.0
56.2	45.0	3.9	83.3	348.2	100.0	0	0.0
54.2	40.6	10.4	56.7	351.4	100.0	0	0.0
45.8	43.7	13.8	41.9	354.5	100.0	19	0.0
43.2	40.1	9.4	259.0	357.7	100.0	4	0.0
45.3	38.0	4.8	174.4	361.0	100.0	0	0.0
48.5	41.7	6.3	152.5	364.3	100.0	0	0.0
58.6	49.3	10.0	132.1	367.6	100.0	0	0.0
49.1	32.2	15.2	329.0	371.0	100.0	0	0.0
43.2	32.4	7.3	250.2	374.4	100.0	0	0.0
49.7	39.7	4.9	130.2	377.9	100.0	0	0.0
54.1	45.0	6.7	117.1	381.3	100.0	0	0.0
51.8	43.0	7.5	176.0	384.9	100.0	0	0.0
58.1	49.0	7.7	185.0	388.4	100.0	0	0.0
50.6	35.1	8.4	212.3	392.0	100.0	0	0.0
52.6	38.2	7.1	149.6	395.6	100.0	0	0.0
65.8	59.1	15.0	133.1	399.2	100.0	0	0.0
69.3	65.2	12.4	180.4	402.8	100.0	7	0.0
60.2	43.5	6.1	252.3	406.5	100.0	0	0.0
61.4	48.7	10.5	181.1	369.6	100.0	1	0.0
54.8	34.1	10.6	264.2	413.9	100.0	0	0.0
53.4	37.1	7.1	148.8	417.6	100.0	0	0.0
61.5	52.7	12.6	163.8	421.3	100.0	0	0.0
67.3	57.9	9.8	155.4	425.0	100.0	0	0.0
39.0	19.3	19.0	300.2	428.8	100.0	0	0.0
38.3	14.3	6.5	118.9	432.5	100.0	0	0.0
47.1	29.7	10.1	71.0	436.3	100.0	2	0.0
03	31	2002
61.1	54.6	7.8	84.8	440.0	100.0	5	0.0
47.7	38.8	19.0	296.9	443.8	100.0	1	0.0
39.8	8.1	19.1	237.3	447.5	100.0	0	0.0
48.2	10.8	13.9	114.2	451.3	100.0	0	0.0
48.5	37.9	9.1	114.4	455.1	100.0	0	0.0
62.9	54.9	10.7	130.0	392.7	100.0	0	0.0
63.5	57.0	9.9	126.8	328.1	100.0	0	0.0
69.1	65.3	16.1	155.2	466.7	100.0	0	0.0
63.7	41.9	16.8	83.8	470.6	100.0	5	0.0
52.4	25.4	10.4	72.7	474.4	100.0	0	0.0
58.3	51.6	8.2	160.8	478.3	100.0	2	0.0
62.2	42.3	10.4	261.0	482.1	100.0	0	0.0
61.6	51.1	9.0	114.0	485.9	100.0	0	0.0
70.1	65.9	17.3	166.0	489.7	100.0	0	0.0
71.8	66.6	12.6	135.8	493.5	100.0	0	0.0
64.5	51.1	10.8	126.9	497.2	100.0	0	0.0
70.9	67.2	11.2	136.5	501.0	100.0	3	0.0
73.2	69.0	13.8	147.7	504.7	100.0	0	0.0
73.0	68.7	16.3	154.1	473.6	100.0	1	0.0
63.9	57.4	14.1	308.1	512.1	100.0	6	0.0
60.8	46.1	11.3	234.1	515.7	100.0	1	0.0
51.1	35.4	11.0	184.2	519.3	100.0	0	0.0
56.8	48.9	9.3	116.9	522.9	100.0	0	0.0
68.1	61.0	16.9	162.3	526.5	100.0	0	0.0
64.3	60.3	14.0	206.7	530.0	100.0	5	0.0
56.0	40.2	14.0	171.5	533.5	100.0	0	0.0
56.0	47.0	7.5	110.9	494.1	100.0	0	0.0
69.2	62.6	9.0	133.1	540.5	100.0	0	0.0
74.0	69.1	14.2	181.0	543.9	100.0	0	0.0
76.2	67.1	16.0	193.5	547.2	100.0	19	0.0
65.2	54.2	12.7	245.8	550.6	100.0	0	0.0
04	30	2002
64.0	56.9	9.0	112.9	553.9	100.0	0	0.0
69.7	62.7	8.0	144.6	557.1	100.0	0	0.0
