01	31	2000
56.0	26.1	16.5	223.3	233.2	100.0	0	0.0
45.8	18.4	12.8	254.6	234.0	100.0	0	0.0
37.5	18.6	24.5	289.8	234.9	100.0	0	0.0
32.4	9.5	12.3	254.0	235.9	100.0	0	0.0
40.9	7.4	15.0	197.9	236.9	100.0	0	0.0
35.2	22.2	16.0	60.6	238.1	100.0	0	0.0
33.5	23.6	7.0	185.4	239.3	100.0	0	0.0
44.0	23.2	15.2	242.2	240.6	100.0	0	0.0
44.1	12.7	20.3	271.9	241.9	100.0	0	0.0
49.6	13.9	19.3	261.2	243.4	100.0	0	0.0
48.8	19.4	11.6	174.0	244.9	100.0	0	0.0
52.6	16.4	15.8	230.4	246.5	100.0	0	0.0
42.2	14.2	12.7	68.5	248.2	100.0	0	0.0
40.3	20.1	9.4	164.8	250.0	100.0	0	0.0
52.8	37.3	15.8	212.7	251.8	100.0	0	0.0
51.8	33.4	9.5	181.0	253.8	100.0	0	0.0
55.8	39.2	10.5	212.5	255.8	100.0	0	0.0
52.2	28.6	8.5	239.4	257.9	100.0	0	0.0
55.2	30.0	13.2	204.0	260.0	100.0	0	0.0
40.8	18.2	11.3	132.5	262.2	100.0	0	0.0
46.1	21.9	11.2	173.8	264.5	100.0	0	0.0
54.5	28.5	10.9	252.6	266.9	100.0	0	0.0
45.2	22.9	11.9	205.0	269.3	100.0	0	0.0
41.8	29.0	12.5	165.1	271.8	100.0	0	0.0
38.4	19.9	13.1	68.8	274.4	100.0	0	0.0
30.2	15.2	14.1	114.0	277.1	100.0	0	0.0
26.5	22.1	10.2	114.8	279.8	100.0	0	0.0
28.0	19.1	6.5	93.3	282.5	100.0	0	0.0
29.6	16.3	6.0	181.7	285.4	100.0	0	0.0
34.3	18.8	11.1	182.3	288.3	100.0	0	0.0
35.2	19.4	6.2	106.7	291.2	100.0	0	0.0
02	29	2000
36.4	29.3	11.5	75.3	294.2	100.0	3	0.0
37.4	24.5	10.6	249.6	297.3	100.0	0	0.0
46.8	23.0	11.3	198.5	300.4	100.0	0	0.0
35.6	20.5	10.3	49.2	303.6	100.0	0	0.0
39.5	19.6	11.9	145.6	306.9	100.0	0	0.0
45.0	25.1	9.6	200.4	310.1	100.0	0	0.0
47.2	19.1	8.1	212.9	313.5	100.0	0	0.0
52.3	20.2	11.7	182.5	316.9	100.0	0	0.0
57.8	24.9	13.3	225.4	320.3	100.0	0	0.0
56.0	18.3	13.1	272.5	323.8	100.0	0	0.0
42.5	25.4	8.4	170.0	327.3	100.0	0	0.0
44.7	18.4	13.6	155.8	330.9	100.0	0	0.0
52.8	17.9	15.8	255.2	334.5	100.0	0	0.0
56.0	29.0	11.1	203.8	338.1	100.0	0	0.0
61.2	25.1	12.5	261.7	341.8	100.0	0	0.0
49.0	24.0	13.8	101.2	345.5	100.0	0	0.0
58.4	30.3	16.2	171.2	349.2	100.0	0	0.0
45.5	21.5	13.6	259.2	353.0	100.0	0	0.0
39.9	21.9	7.9	116.5	356.9	100.0	0	0.0
50.4	32.5	12.0	134.2	360.8	100.0	0	0.0
56.1	44.5	13.2	170.2	364.8	100.0	0	0.0
59.3	41.2	20.1	208.5	368.8	100.0	1	0.0
56.4	22.2	16.4	248.1	372.8	100.0	0	0.0
61.3	31.9	16.3	181.7	376.9	100.0	0	0.0
53.4	19.4	20.4	258.5	380.9	100.0	0	0.0
47.4	10.3	11.8	219.0	385.1	100.0	0	0.0
53.9	9.4	12.9	204.8	389.3	100.0	0	0.0
57.0	29.3	18.8	163.5	393.5	100.0	0	0.0
55.7	23.1	16.9	230.4	397.8	100.0	0	0.0
03	31	2000
52.4	32.8	17.9	112.5	402.0	100.0	0	0.0
54.9	38.1	20.2	232.7	406.3	100.0	16	0.0
44.7	29.9	13.8	215.8	410.5	100.0	0	0.0
49.1	30.7	9.8	185.2	414.8	100.0	0	0.0
56.1	30.8	14.0	174.0	419.1	100.0	0	0.0
61.5	46.1	14.9	160.4	423.4	100.0	0	0.0
58.6	43.1	27.7	187.8	427.7	100.0	3	0.0
54.2	17.5	24.4	246.7	432.0	100.0	0	0.0
50.2	24.2	8.9	171.7	436.2	100.0	0	0.0
51.2	24.8	16.0	222.6	440.5	100.0	0	0.0
42.8	23.4	7.6	277.1	444.8	100.0	0	0.0
55.0	21.7	14.9	189.8	449.1	100.0	0	0.0
51.0	28.9	7.6	144.0	453.3	100.0	0	0.0
56.9	36.3	7.8	128.9	457.6	100.0	0	0.0
62.7	39.6	13.0	178.1	461.8	100.0	0	0.0
36.5	28.0	20.7	272.1	466.0	100.0	0	0.0
43.2	25.4	10.9	228.6	470.2	100.0	0	0.0
46.6	28.4	17.3	305.2	474.4	100.0	0	0.0
49.2	20.2	15.0	247.5	478.6	100.0	0	0.0
61.2	22.3	18.1	181.0	482.7	100.0	0	0.0
52.5	44.2	19.1	47.5	486.8	100.0	12	0.0
48.9	47.5	19.2	63.7	490.9	100.0	93	0.0
51.8	44.4	18.6	219.9	495.0	100.0	14	0.0
58.1	38.7	13.1	230.4	499.0	100.0	0	0.0
60.9	48.4	6.1	178.5	503.1	100.0	0	0.0
63.4	42.9	9.5	198.1	507.0	100.0	0	0.0
60.0	40.0	9.1	123.5	511.0	100.0	0	0.0
65.5	36.2	15.9	236.9	514.9	100.0	0	0.0
57.0	39.7	15.4	226.9	518.8	100.0	0	0.0
51.1	36.8	12.0	71.7	522.6	100.0	0	0.0
44.5	42.2	18.0	66.8	526.4	100.0	41	0.0
04	30	2000
40.8	37.9	17.3	40.6	530.2	100.0	44	0.0
49.3	40.2	10.4	246.4	534.0	100.0	0	0.0
42.8	29.9	15.9	268.5	537.6	100.0	0	0.0
53.3	32.5	12.0	222.6	496.0	100.0	0	0.0
68.7	31.1	16.7	220.0	544.9	100.0	0	0.0
68.9	32.1	15.3	255.4	520.0	100.0	0	0.0
60.3	29.6	18.7	136.6	552.3	100.0	0	0.0
50.3	23.2	10.3	135.0	556.0	100.0	0	0.0
60.7	28.6	16.9	175.0	559.6	100.0	0	0.0
69.1	36.6	12.4	202.5	563.2	100.0	0	0.0
51.4	44.0	18.4	57.9	566.7	100.0	24	0.0
50.9	45.8	8.1	170.5	570.2	100.0	0	0.0
62.2	45.0	9.9	167.3	573.6	100.0	0	0.0
71.4	39.0	13.9	179.6	575.5	100.0	0	0.0
67.5	34.9	19.3	213.1	580.4	100.0	0	0.0
56.3	36.3	10.1	131.5	583.6	100.0	0	0.0
67.2	49.6	10.7	146.9	586.9	100.0	0	0.0
76.8	48.0	15.7	197.5	590.1	100.0	0	0.0
72.5	34.0	20.1	265.0	593.3	100.0	0	0.0
