   1    31    1983
45.6	44.3	12.2	164.6	100.6	98.0	69.0	.0	
43.8	38.7	14.1	328.8	150.6	85.0	.0	.0	
39.9	35.4	8.6	255.0	291.7	8.0	.0	.0	
39.9	36.2	4.9	52.5	236.4	38.0	.0	.0	
49.3	42.1	3.0	62.9	149.4	85.0	.0	.0	
53.9	48.5	4.9	146.3	252.5	60.0	.0	.0	
59.5	56.8	7.7	126.7	157.1	91.0	72.0	.0	
62.2	59.6	8.8	163.3	102.4	93.0	27.0	.0	
59.6	58.0	3.8	97.1	153.6	98.0	.0	.0	
55.9	44.2	7.9	292.1	304.8	40.0	.0	.0	
52.6	38.9	7.5	243.3	271.9	39.0	.0	.0	
47.4	26.4	8.6	235.0	342.4	2.0	.0	.0	
51.6	44.3	7.5	228.8	341.3	2.0	.0	.0	
56.5	51.3	6.3	180.8	303.3	40.0	.0	.0	
47.7	30.8	11.5	217.9	332.8	27.0	.0	.0	
39.8	32.5	5.1	100.0	289.5	30.0	.0	.0	
45.9	36.7	2.9	90.8	153.0	68.0	.0	.0	
46.8	35.6	14.1	43.8	181.4	91.0	.0	.0	
37.9	35.6	19.6	50.8	92.9	98.0	129.0	.0	
39.9	37.5	15.8	167.9	162.4	98.0	16.0	.0	
40.4	35.9	5.6	262.5	164.0	98.0	.0	.0	
42.7	36.6	7.8	244.6	182.0	67.0	.0	.0	
43.4	35.8	5.6	194.2	341.3	13.0	.0	.0	
48.5	43.3	7.2	106.3	299.8	62.0	19.0	.0	
48.0	46.7	8.3	61.3	164.8	91.0	.0	.0	
48.9	45.5	9.1	207.1	184.9	91.0	.0	.0	
46.0	41.4	10.6	210.4	164.6	84.0	.0	.0	
48.6	44.0	9.1	87.9	307.2	56.0	.0	.0	
61.9	53.5	12.5	212.5	306.9	46.0	4.0	.0	
54.7	45.6	8.6	115.4	331.5	34.0	.0	.0	
61.9	59.6	16.4	120.8	133.4	98.0	249.0	.0	
   2    28    1983
56.0	50.7	10.9	239.6	254.0	58.0	.0	.0	
43.8	30.1	16.0	276.7	381.7	3.0	.0	.0	
44.4	29.7	8.7	265.4	354.9	54.0	.0	.0	
44.9	33.8	13.2	61.7	156.6	98.0	.0	.0	
47.3	43.4	11.3	165.4	138.9	86.0	224.0	.0	
46.7	39.9	12.5	315.4	301.3	88.0	.0	.0	
42.9	35.3	6.5	229.2	379.5	11.0	.0	.0	
49.4	46.0	7.3	99.6	210.3	69.0	23.0	.0	
59.7	57.4	11.9	157.9	170.3	98.0	72.0	.0	
56.1	51.3	10.5	268.8	193.4	94.0	.0	.0	
51.4	47.5	5.8	105.4	207.3	66.0	.0	.0	
51.0	44.8	9.9	35.0	272.5	71.0	.0	.0	
48.5	40.1	6.8	111.3	432.8	2.0	.0	.0	
48.3	42.2	5.4	85.0	404.9	22.0	.0	.0	
55.6	47.6	11.8	58.8	313.9	75.0	.0	.0	
56.6	42.5	12.4	294.2	412.9	43.0	33.0	.0	
54.4	41.0	6.6	171.7	430.9	15.0	.0	.0	
54.7	46.5	5.3	149.6	364.5	19.0	.0	.0	
56.4	51.3	7.8	100.0	371.8	23.0	.0	.0	
61.2	56.6	13.1	98.3	250.5	66.0	.0	.0	
58.4	54.9	11.9	195.0	201.1	84.0	52.0	.0	
56.3	50.3	12.1	272.9	251.8	92.0	.0	.0	
59.2	52.4	7.0	240.4	404.7	24.0	.0	.0	
61.0	54.4	8.3	233.3	464.2	18.0	.0	.0	
54.1	43.9	14.3	80.8	381.9	58.0	.0	.0	
47.4	32.1	17.1	40.8	292.4	79.0	.0	.0	
45.0	41.4	12.1	176.7	117.4	98.0	32.0	.0	
53.1	43.5	7.9	294.6	475.2	33.0	.0	.0	
   3    31    1983
57.0	52.1	9.0	147.1	471.4	3.0	.0	.0	
65.9	61.1	11.9	205.4	430.7	68.0	.0	.0	
66.9	62.6	12.9	129.6	287.3	88.0	.0	.0	
67.4	62.8	16.0	115.4	232.8	93.0	4.0	.0	
64.8	56.8	13.8	198.8	455.3	40.0	23.0	.0	
66.2	57.4	16.0	200.0	495.8	2.0	.0	.0	
66.2	51.7	9.4	249.2	489.7	7.0	.0	.0	
61.8	46.3	7.1	208.3	444.0	57.0	.0	.0	
