01	31	2010
48.0	36.3	10.7	148.3	263.4	71.3	0	0.0
43.2	31.5	5.8	56.0	270.2	100.0	0	0.0
42.3	32.9	7.6	78.1	212.6	66.7	0	0.0
38.3	28.9	8.2	150.8	139.0	37.5	0	0.0
35.3	26.1	2.9	171.5	272.9	100.0	0	0.0
41.4	32.5	6.5	80.8	199.8	56.2	0	0.0
43.5	37.3	13.5	260.3	123.7	36.9	24	0.0
30.0	13.9	13.2	344.0	270.7	96.9	0	0.0
30.0	15.5	7.1	185.4	277.6	100.0	0	0.0
30.1	19.4	3.8	59.6	279.0	100.0	0	0.0
35.8	27.3	2.5	124.2	280.5	100.0	0	0.0
45.4	34.3	4.3	132.9	282.1	100.0	0	0.0
42.1	32.7	4.2	80.6	283.8	95.8	0	0.0
52.4	44.0	8.0	104.6	169.1	29.2	0	0.0
53.0	47.0	13.4	65.9	194.1	48.3	8	0.0
51.5	48.8	9.9	196.1	138.3	13.9	100	0.0
52.7	44.9	7.0	241.9	283.9	67.7	0	0.0
52.0	45.1	5.2	107.0	284.9	82.5	0	0.0
61.3	56.9	8.4	143.1	168.4	41.4	0	0.0
67.4	65.2	10.4	171.1	145.7	14.0	4	0.0
65.7	53.8	6.8	215.5	296.6	71.7	0	0.0
58.3	46.7	5.7	101.0	302.5	100.0	0	0.0
66.2	61.5	11.4	170.3	146.2	16.6	0	0.0
60.6	40.7	10.1	269.0	303.0	92.7	0	0.0
52.3	38.8	5.3	212.1	310.0	100.0	0	0.0
52.8	34.1	2.9	78.5	312.6	100.0	0	0.0
59.0	42.9	9.7	133.9	298.4	89.0	0	0.0
58.8	50.6	11.5	105.2	239.9	47.9	0	0.0
55.6	52.1	14.3	232.1	153.1	13.3	70	0.0
41.2	33.5	12.4	293.1	166.8	15.3	0	0.0
41.5	31.3	7.2	44.4	309.5	65.6	0	0.0
02	28	2010
44.6	41.2	5.1	58.2	161.7	22.7	5	0.0
53.9	46.2	5.9	120.4	239.2	44.3	0	0.0
49.3	43.1	12.2	66.2	187.9	48.3	22	0.0
49.9	47.5	11.1	105.5	159.1	14.4	108	0.0
51.1	46.3	6.6	257.1	175.2	41.8	0	0.0
48.7	39.4	8.3	248.1	345.6	100.0	0	0.0
45.3	36.8	4.5	67.1	342.8	95.3	0	0.0
53.7	48.9	9.2	130.5	204.0	32.0	23	0.0
45.9	29.9	16.0	340.2	330.6	62.7	0	0.0
42.2	24.2	5.9	80.0	358.9	86.5	0	0.0
39.9	34.5	10.6	65.4	186.3	15.6	70	0.0
38.9	33.6	11.5	229.6	200.9	16.3	22	0.0
37.6	33.1	4.2	158.7	245.7	67.4	0	0.0
49.9	44.7	7.6	183.4	219.1	49.6	12	0.0
42.4	22.8	10.5	328.5	376.9	89.6	1	0.0
42.4	26.9	3.9	171.0	380.5	100.0	0	0.0
44.5	27.6	5.1	215.6	384.2	100.0	0	0.0
45.0	33.0	2.3	57.9	387.9	100.0	0	0.0
49.8	39.2	6.1	79.2	386.5	97.4	0	0.0
55.7	46.9	7.5	94.0	375.8	77.1	0	0.0
64.5	60.1	10.1	156.9	217.6	29.5	0	0.0
58.7	50.3	10.4	304.9	321.6	40.2	0	0.0
46.0	37.4	12.4	122.6	224.2	19.6	3	0.0
44.9	31.6	9.9	335.8	403.4	69.4	1	0.0
44.7	34.4	6.5	113.1	410.5	97.9	0	0.0
51.2	46.0	9.4	141.7	198.6	27.0	33	0.0
49.6	39.9	9.5	269.4	286.7	48.8	0	0.0
51.2	40.1	4.2	94.7	426.1	100.0	0	0.0
03	31	2010
50.0	45.8	12.7	152.8	192.8	19.4	41	0.0
47.9	36.5	13.3	270.1	281.6	52.8	0	0.0
46.3	32.1	5.0	186.9	437.7	100.0	0	0.0
48.4	34.7	2.8	62.9	441.6	100.0	0	0.0
50.2	38.2	3.3	68.5	445.5	100.0	0	0.0
52.7	37.6	3.0	54.0	449.4	100.0	0	0.0
55.7	43.6	5.7	88.9	453.3	100.0	0	0.0
58.3	54.3	10.2	122.1	252.4	43.3	14	0.0
64.4	61.8	6.8	174.5	212.8	19.6	3	0.0
67.4	64.5	7.1	185.8	249.8	36.2	1	0.0
67.0	59.8	5.5	173.6	416.3	54.4	0	0.0
59.8	41.7	7.8	241.7	472.5	94.8	0	0.0
60.5	39.2	7.7	264.2	476.3	100.0	0	0.0
60.8	46.3	3.4	102.5	480.1	100.0	0	0.0
62.8	48.8	7.6	129.5	483.8	81.2	0	0.0
55.0	48.1	5.0	141.2	306.0	42.7	18	0.0
58.7	47.4	5.4	293.3	439.9	54.9	0	0.0
57.5	43.1	4.3	211.0	493.3	99.0	0	0.0
58.4	46.7	5.1	122.3	487.6	91.7	0	0.0
57.3	49.9	10.9	199.1	307.3	46.7	0	0.0
43.7	28.9	13.3	291.7	264.4	25.0	0	0.0
54.6	39.4	6.5	249.2	510.2	94.3	0	0.0
56.9	46.3	4.6	109.8	511.9	92.7	0	0.0
61.4	56.9	8.9	127.6	286.5	46.4	4	0.0
64.2	50.4	10.9	287.4	509.6	63.2	46	0.0
59.2	45.8	5.6	190.6	525.0	90.6	0	0.0
62.7	55.9	8.5	175.0	413.9	47.0	0	0.0
61.7	42.7	11.1	321.0	527.5	92.2	0	0.0
58.2	40.2	5.6	229.4	535.7	100.0	0	0.0
59.0	48.4	5.6	130.8	538.1	91.6	0	0.0
62.1	53.7	7.2	167.2	517.1	88.4	0	0.0
04	30	2010
66.6	56.8	10.2	166.9	463.3	56.4	0	0.0
69.8	62.9	14.9	159.4	439.7	51.0	0	0.0
74.3	65.3	6.3	121.2	522.8	45.5	2	0.0
72.7	65.7	9.1	149.7	349.7	42.5	0	0.0
70.7	62.8	8.6	165.6	431.4	56.1	0	0.0
71.8	63.9	11.7	171.1	424.5	26.6	0	0.0
72.2	64.5	9.3	200.4	400.8	20.8	1	0.0
61.3	42.0	11.5	272.5	569.8	87.5	0	0.0
59.7	42.6	4.8	90.4	573.0	100.0	0	0.0
61.3	49.8	6.1	76.5	506.5	86.3	0	0.0
64.7	52.8	5.0	60.6	579.3	100.0	0	0.0
68.1	54.3	7.0	86.2	570.2	97.9	0	0.0
70.2	56.4	10.7	108.8	579.4	96.9	0	0.0
70.4	60.2	9.2	107.6	553.6	88.3	0	0.0
72.0	60.2	11.6	110.6	559.3	90.6	0	0.0
70.1	59.0	6.8	91.0	489.5	74.3	0	0.0
69.4	58.0	4.1	86.0	595.5	91.7	0	0.0
70.1	58.2	3.2	63.5	522.5	60.4	0	0.0
69.5	57.3	5.1	59.5	378.9	39.8	0	0.0
67.0	54.8	5.7	41.2	557.1	66.7	0	0.0
68.2	57.6	3.3	97.3	537.0	89.1	0	0.0
70.1	61.4	8.2	129.7	462.5	54.8	0	0.0
75.4	71.1	12.9	170.1	313.1	16.2	1	0.0
77.4	62.1	11.2	224.6	560.1	69.9	0	0.0
74.0	51.9	8.6	254.8	618.4	100.0	0	0.0
73.0	50.9	5.4	210.2	620.8	100.0	0	0.0
68.0	46.6	8.2	234.8	598.0	79.7	4	0.0
66.3	50.3	4.8	110.2	625.5	100.0	0	0.0
72.5	62.8	12.5	160.1	501.0	50.1	0	0.0
77.6	72.2	14.9	164.1	337.8	18.4	0	0.0
05	31	2010
79.4	73.4	14.3	169.9	306.5	15.6	0	0.0
78.5	64.6	5.8	198.8	488.6	54.2	1	0.0
78.0	54.2	6.2	126.5	636.6	100.0	0	0.0
75.7	54.9	6.5	242.7	638.6	100.0	0	0.0
73.2	57.2	4.8	121.2	640.7	100.0	0	0.0
73.6	60.2	5.5	144.2	638.2	96.9	0	0.0
77.2	69.8	8.2	188.2	457.6	59.5	0	0.0
76.6	56.2	10.4	92.3	506.6	56.1	0	0.0
72.2	51.3	8.5	75.9	377.5	36.8	0	0.0
78.3	68.4	11.9	157.8	579.9	44.2	0	0.0
80.9	70.7	11.3	166.5	565.8	50.0	0	0.0
81.3	71.2	13.8	162.2	531.4	55.8	0	0.0
80.8	72.1	9.8	155.5	454.3	41.2	0	0.0
80.9	70.6	10.3	145.0	559.3	64.0	0	0.0
77.1	69.5	8.5	119.2	450.6	42.7	16	0.0
79.2	68.5	5.3	114.3	573.1	78.0	2	0.0
77.4	68.7	5.3	142.8	604.6	79.2	52	0.0
79.0	68.9	3.1	102.5	663.1	96.2	0	0.0
79.9	71.5	8.0	154.2	596.3	76.9	0	0.0
81.5	71.3	8.6	187.9	624.9	84.4	0	0.0
81.9	72.3	5.9	151.7	553.2	78.7	0	0.0
81.6	72.2	7.1	166.2	582.9	76.0	0	0.0
82.4	71.7	6.2	161.3	553.8	80.4	0	0.0
81.7	70.2	5.0	124.8	566.8	84.0	0	0.0
81.3	69.2	4.2	116.1	621.7	78.6	0	0.0
79.3	68.3	3.6	139.8	624.9	89.1	1	0.0
81.3	66.3	4.5	75.4	670.9	93.8	1	0.0
83.5	68.5	4.8	199.0	622.0	85.9	0	0.0
81.7	68.0	4.9	135.6	644.0	86.6	1	0.0
77.7	70.1	4.0	91.5	477.3	65.6	64	0.0
80.8	71.1	4.4	144.7	628.4	86.5	1	0.0
06	30	2010
82.3	71.6	3.8	137.6	592.3	81.5	0	0.0
83.2	73.6	5.0	127.2	612.1	74.1	0	0.0
79.5	71.8	8.9	128.8	543.6	51.8	4	0.0
79.4	71.9	6.6	190.5	488.0	42.9	64	0.0
82.6	75.7	4.8	175.0	594.9	65.5	4	0.0
83.8	77.1	3.0	70.3	477.9	48.3	1	0.0
84.1	75.1	4.6	110.2	635.1	83.8	0	0.0
83.5	75.6	6.2	124.2	603.7	63.6	0	0.0
84.9	75.6	6.4	156.5	585.1	67.7	0	0.0
84.0	74.4	6.6	152.3	590.8	74.0	0	0.0
85.6	74.7	8.9	167.0	609.9	73.8	0	0.0
86.1	75.8	7.3	159.0	585.1	81.2	0	0.0
85.1	74.7	4.2	129.0	669.4	92.5	0	0.0
85.8	74.8	4.5	138.2	643.7	88.3	0	0.0
84.3	74.4	4.4	127.6	656.6	90.6	1	0.0
84.3	74.1	3.7	118.3	642.7	86.8	0	0.0
85.3	73.7	3.7	111.5	680.9	87.0	0	0.0
85.5	73.6	4.7	141.2	661.1	90.6	0	0.0
86.3	73.7	3.2	113.3	603.2	82.3	0	0.0
88.1	75.7	2.8	126.7	606.8	88.0	0	0.0
