01	31	1998
36.0	21.5	5.0	100.0	207.6	100.0	0	0.0
42.5	26.8	5.8	110.3	208.3	100.0	0	0.0
53.7	45.6	6.1	97.6	176.6	84.2	0	0.0
58.3	52.6	6.6	91.8	168.9	75.7	0	0.0
61.5	60.1	8.0	94.3	108.7	25.0	0	0.0
64.4	62.9	5.9	109.7	138.6	33.6	0	0.0
66.6	65.5	9.9	150.3	126.0	14.1	20	0.0
59.1	51.0	10.3	227.5	176.3	34.9	1	0.0
45.8	37.1	7.6	251.2	82.6	10.7	0	0.0
41.6	35.9	2.3	120.1	178.2	94.2	0	0.0
48.3	38.7	1.0	22.6	217.2	100.0	0	0.0
49.4	44.9	6.5	86.7	158.6	45.2	8	0.0
57.4	54.0	4.4	55.0	134.3	29.8	0	0.0
56.2	54.2	9.5	83.3	80.2	2.5	1	0.0
51.9	49.9	9.5	93.7	80.8	2.4	1	0.0
39.1	35.3	11.5	257.6	111.5	18.3	0	0.0
42.3	34.0	5.2	175.6	192.0	91.0	0	0.0
47.4	40.5	8.8	123.6	186.2	57.7	0	0.0
46.1	40.0	10.0	294.2	159.9	33.9	1	0.0
40.7	31.6	3.2	86.6	231.3	99.3	0	0.0
48.4	38.9	8.3	100.3	197.8	84.9	0	0.0
53.3	50.8	10.1	111.7	114.6	9.0	42	0.0
51.6	49.6	6.9	262.1	91.3	15.0	0	0.0
43.7	32.9	10.2	295.9	237.6	62.7	0	0.0
40.1	30.4	2.1	89.5	210.1	100.0	0	0.0
44.0	35.1	5.6	109.5	176.5	67.1	1	0.0
48.2	42.3	11.4	220.4	114.0	25.8	0	0.0
47.4	37.4	7.8	276.7	205.7	100.0	0	0.0
48.6	37.0	4.6	176.8	189.4	78.3	0	0.0
47.8	32.6	6.4	251.1	252.5	100.0	0	0.0
43.5	29.9	1.9	110.6	211.7	100.0	0	0.0
02	28	1998
49.3	34.7	9.7	96.8	257.4	91.9	0	0.0
49.9	46.5	15.4	70.5	153.8	9.8	69	0.0
49.9	47.2	15.7	136.2	113.7	2.3	90	0.0
42.1	33.4	18.0	317.6	92.7	13.8	0	0.0
40.3	31.1	9.9	319.2	144.0	26.2	0	0.0
40.0	32.3	7.9	296.8	94.6	1.3	0	0.0
39.8	31.6	9.3	315.5	104.0	10.6	0	0.0
44.4	35.3	7.5	301.8	246.8	38.8	0	0.0
44.9	35.6	3.5	132.2	278.5	100.0	0	0.0
55.3	42.7	9.9	118.2	226.1	42.8	0	0.0
56.3	45.5	12.3	232.0	241.2	60.6	14	0.0
49.1	39.1	6.4	276.8	266.7	94.4	0	0.0
47.7	38.3	5.7	126.0	187.6	77.6	0	0.0
47.3	32.6	5.4	79.2	292.8	100.0	0	0.0
51.4	40.2	19.1	100.2	226.4	60.0	13	0.0
62.8	58.5	10.8	131.6	212.4	26.0	60	0.0
59.7	48.5	14.3	217.2	289.9	50.9	3	0.0
54.1	40.1	10.2	233.4	294.5	54.2	0	0.0
53.8	43.9	3.1	122.0	264.6	76.9	0	0.0
54.9	41.3	8.1	272.5	360.7	98.8	0	0.0
51.4	38.8	2.4	122.6	314.4	100.0	0	0.0
49.6	45.0	11.6	117.0	181.2	34.0	53	0.0
50.8	42.9	14.2	288.9	186.9	31.8	0	0.0
54.8	40.5	7.4	275.0	324.4	100.0	0	0.0
57.6	42.4	4.8	136.1	325.6	98.7	0	0.0
59.7	50.3	12.7	149.4	278.6	60.1	31	0.0
59.9	48.0	6.3	225.2	240.7	68.2	0	0.0
58.5	41.5	6.4	239.0	338.0	86.2	0	0.0
03	31	1998
53.4	34.5	9.2	273.0	341.5	89.4	0	0.0
46.2	27.8	12.5	276.2	340.8	97.5	0	0.0
42.1	26.9	9.2	282.8	341.5	93.8	0	0.0
48.4	32.3	5.4	150.8	271.3	73.7	0	0.0
54.8	51.5	7.2	113.0	249.1	19.3	16	0.0
59.9	56.9	8.8	102.4	247.1	27.4	14	0.0
61.5	59.4	11.2	114.6	223.4	11.5	4	0.0
63.1	60.4	9.4	177.7	291.4	37.5	4	0.0
