01	31	1998
29.3	14.3	9.2	203.5	152.6	76.2	0	0.0
47.9	14.1	8.8	211.5	134.5	48.8	0	0.0
53.7	32.8	9.9	206.1	146.5	54.6	0	0.0
56.3	44.1	5.5	149.0	154.3	71.9	0	0.0
55.2	46.2	4.8	130.3	146.8	61.2	11	0.0
58.4	56.9	3.5	145.3	84.2	14.8	35	0.0
59.7	58.9	5.0	87.6	74.8	14.8	61	0.0
62.3	56.9	7.9	202.3	147.6	45.6	12	0.0
41.2	33.5	11.1	242.4	67.9	6.0	3	0.0
39.0	28.6	6.5	245.5	63.3	5.9	0	0.0
38.5	28.5	2.1	76.3	68.6	13.2	0	0.0
44.8	39.5	5.5	124.1	64.7	12.5	18	0.0
39.2	31.2	8.2	228.6	137.2	51.4	5	0.0
32.5	21.1	5.6	64.0	166.1	88.8	0	0.0
43.0	41.6	3.0	87.2	76.2	8.7	20	0.0
35.7	34.5	7.0	171.9	101.2	7.1	0	0.0
35.2	32.1	6.6	190.3	111.5	13.1	4	0.0
33.5	28.3	5.3	157.1	73.4	5.4	0	0.0
31.4	29.9	5.4	168.3	77.9	26.2	2	3.8
28.4	22.2	2.3	94.3	171.6	86.9	0	0.0
33.8	24.6	4.0	62.4	123.4	39.5	0	0.0
41.7	36.0	4.2	77.2	81.0	11.2	18	0.0
43.1	39.9	6.2	241.9	74.3	4.8	8	0.0
33.4	29.1	6.1	270.3	78.3	0.0	0	0.0
32.8	26.0	4.2	176.8	118.0	35.7	0	0.0
36.0	27.1	3.0	58.4	144.4	66.5	0	0.0
39.1	31.4	4.5	145.6	141.1	49.3	0	0.0
42.3	29.7	6.0	264.2	192.7	79.0	0	0.0
42.5	32.6	9.0	212.9	160.7	61.8	0	0.0
34.7	29.3	6.6	311.1	90.0	7.9	0	0.0
34.4	22.4	3.6	107.1	145.6	63.2	0	0.0
02	28	1998
38.1	22.4	4.7	130.5	205.9	98.8	0	0.0
45.3	26.0	3.0	126.8	130.3	43.8	0	0.0
39.1	29.0	9.9	50.7	146.8	40.8	1	1.3
33.3	30.6	11.3	25.3	89.5	0.0	84	214.0
32.9	31.7	6.5	246.4	90.7	0.0	42	107.5
32.0	30.4	1.5	30.0	92.2	2.3	35	89.5
32.2	29.6	1.6	77.2	176.9	34.1	0	0.0
36.0	26.7	1.5	114.2	209.5	50.0	0	0.0
39.1	30.8	1.6	71.5	217.0	45.0	0	0.0
42.4	32.1	3.3	89.2	219.3	42.5	0	0.0
47.0	37.1	8.3	160.5	139.3	29.4	17	0.0
39.8	36.4	10.0	257.6	83.6	0.0	0	0.0
37.9	27.5	3.3	135.9	201.0	47.0	0	0.0
37.4	27.3	4.0	88.0	191.3	51.2	0	0.0
40.0	24.5	5.7	89.5	248.9	100.0	0	0.0
45.6	35.2	10.2	107.0	179.8	60.0	19	0.0
52.1	44.8	9.1	128.8	163.4	31.9	23	0.0
45.7	42.0	11.0	230.4	107.1	1.5	3	0.0
43.6	40.2	5.5	186.9	93.8	0.3	0	0.0
43.1	40.4	7.2	226.6	93.2	0.0	1	0.0
43.1	35.0	5.5	230.5	103.8	6.5	0	0.0
42.6	33.5	6.5	93.4	246.6	68.7	0	0.0
39.8	37.8	8.5	170.2	97.0	0.0	26	0.0
41.4	34.8	7.3	270.4	169.5	53.8	1	0.0
42.8	33.8	3.9	110.8	280.6	96.2	0	0.0
50.7	32.4	5.3	80.8	265.6	97.9	0	0.0
61.1	40.2	8.0	182.2	235.0	35.6	0	0.0
49.1	43.4	3.9	95.1	203.1	21.2	21	0.0
03	31	1998
46.5	38.2	6.8	217.1	219.5	48.8	0	0.0
40.5	31.2	7.5	293.4	185.8	13.8	2	0.0
35.1	27.5	9.3	246.8	127.2	0.3	0	0.0
36.4	31.1	6.0	197.4	139.2	3.9	11	15.1
34.7	29.9	3.2	78.5	127.9	22.2	0	0.0
44.7	33.3	3.5	79.0	205.5	32.5	0	0.0
52.3	39.0	6.4	63.8	172.8	13.8	0	0.0
59.7	51.8	7.7	119.2	188.3	20.0	27	0.0
