01	31	1996
36.3	21.5	15.5	314.6	188.7	100.0	0	0.0
39.4	23.8	11.9	289.2	189.4	100.0	0	0.0
35.2	25.6	5.4	250.4	190.2	100.0	0	0.0
39.7	16.0	7.6	206.7	191.1	100.0	0	0.0
36.7	21.3	11.2	258.3	192.1	100.0	0	0.0
37.9	26.4	6.5	227.1	193.2	100.0	0	0.0
38.5	24.5	6.5	229.2	194.4	100.0	0	0.0
39.2	20.3	7.2	263.8	195.7	100.0	0	0.0
37.9	21.1	6.8	267.9	197.0	100.0	0	0.0
40.9	26.8	12.9	316.2	198.4	100.0	0	0.0
38.1	20.2	7.8	251.7	200.0	100.0	0	0.0
38.8	14.8	6.5	213.8	201.6	100.0	0	0.0
37.1	14.1	6.2	236.7	203.3	100.0	0	0.0
38.1	15.0	6.5	242.9	205.0	100.0	0	0.0
41.2	17.6	7.4	255.4	206.9	100.0	0	0.0
38.1	23.1	9.1	186.7	208.8	100.0	0	0.0
30.2	15.7	19.4	296.2	210.8	100.0	0	0.0
25.5	8.1	9.8	172.8	212.9	100.0	0	0.0
28.5	15.9	12.6	292.5	215.0	100.0	0	0.0
29.2	12.8	7.4	120.4	217.2	100.0	0	0.0
27.0	16.3	4.8	147.4	219.6	100.0	0	0.0
23.5	11.6	12.0	325.8	221.9	100.0	0	0.0
25.5	11.0	6.1	152.5	224.4	100.0	0	0.0
27.2	11.7	9.9	193.3	226.9	100.0	0	0.0
27.2	11.9	14.4	246.2	229.5	100.0	0	0.0
22.6	4.9	5.5	185.8	232.2	100.0	0	0.0
30.3	9.3	10.0	162.1	234.9	100.0	0	0.0
33.1	15.8	8.1	224.6	237.8	100.0	0	0.0
33.6	19.5	7.3	204.6	240.6	100.0	0	0.0
37.2	20.4	6.2	227.9	243.6	100.0	0	0.0
36.0	29.0	6.3	168.3	246.6	100.0	0	0.0
02	29	1996
37.2	27.7	12.0	298.1	249.7	100.0	0	0.0
35.6	20.4	12.0	295.4	252.8	100.0	0	0.0
34.4	16.2	9.2	209.2	256.0	100.0	0	0.0
40.7	29.0	6.9	105.6	259.3	100.0	0	0.0
42.8	37.0	5.5	233.3	262.6	100.0	0	0.0
42.2	27.2	8.7	278.8	266.0	100.0	0	0.0
43.3	21.3	7.1	270.0	269.4	100.0	0	0.0
46.7	20.5	7.0	240.4	272.9	100.0	0	0.0
49.6	20.5	7.8	237.1	276.5	100.0	0	0.0
47.7	21.8	7.5	240.4	280.1	100.0	0	0.0
48.7	23.7	7.7	240.0	283.7	100.0	0	0.0
49.3	20.0	10.2	242.1	287.4	100.0	0	0.0
48.8	21.5	9.3	285.0	291.1	100.0	0	0.0
48.8	19.9	9.5	282.9	294.9	100.0	0	0.0
48.8	17.2	6.8	171.2	298.8	100.0	0	0.0
50.6	20.8	6.3	238.8	302.6	100.0	0	0.0
49.4	22.5	12.4	244.0	306.5	100.0	0	0.0
44.8	15.5	7.8	190.8	310.5	100.0	0	0.0
46.2	25.2	12.0	188.8	314.5	100.0	0	0.0
43.5	34.0	13.3	170.0	318.5	100.0	0	0.0
42.4	31.4	19.4	174.0	322.5	100.0	0	0.0
29.2	15.5	13.8	292.5	326.6	100.0	0	0.0
28.6	8.5	7.1	177.1	330.9	100.0	0	0.0
30.9	10.2	13.5	222.1	335.1	100.0	0	0.0
25.8	18.2	7.7	202.1	339.4	100.0	0	0.0
22.8	8.2	11.9	293.3	343.8	100.0	0	0.0
21.1	12.4	10.2	172.9	348.1	100.0	0	0.0
27.0	19.1	6.0	84.6	352.5	100.0	0	0.0
28.0	17.0	6.5	205.8	356.9	100.0	0	0.0
03	31	1996
34.9	14.9	8.2	256.2	361.3	100.0	0	0.0
37.9	9.3	8.8	283.3	365.8	100.0	0	0.0
41.8	11.8	9.5	200.0	370.4	100.0	0	0.0
42.5	19.0	13.9	163.8	374.9	100.0	0	0.0
36.8	19.9	14.2	227.7	379.5	100.0	0	0.0
35.0	16.1	13.1	314.6	384.1	100.0	0	0.0
41.3	16.0	6.8	225.4	388.8	100.0	0	0.0
47.3	19.6	8.8	208.8	393.4	100.0	0	0.0
51.8	22.7	11.8	209.2	398.0	100.0	0	0.0
51.1	18.2	7.8	229.6	402.7	100.0	0	0.0
44.3	23.4	9.9	276.7	407.3	100.0	0	0.0
40.7	31.4	10.6	206.5	411.9	100.0	0	0.0
35.2	33.1	3.0	109.4	416.6	100.0	0	0.0
42.1	31.1	10.3	252.1	421.2	100.0	0	0.0
45.6	29.4	13.9	298.8	425.8	100.0	0	0.0
48.5	22.0	16.0	244.2	430.4	100.0	0	0.0
51.3	21.2	17.3	308.3	435.0	100.0	0	0.0
50.4	23.2	9.0	271.7	439.6	100.0	0	0.0
50.4	21.8	7.4	239.6	444.2	100.0	0	0.0
52.8	21.1	8.8	275.4	448.8	100.0	0	0.0
55.7	19.2	9.4	222.5	453.3	100.0	0	0.0
48.2	15.4	16.3	290.4	457.8	100.0	0	0.0
34.9	16.7	20.9	304.6	462.4	100.0	0	0.0
41.1	12.2	8.9	238.8	466.8	100.0	0	0.0
38.9	12.8	11.4	253.8	471.3	100.0	0	0.0
41.0	8.8	6.6	180.0	475.7	100.0	0	0.0
44.2	8.1	8.8	238.8	480.1	100.0	0	0.0
38.5	16.6	18.6	234.2	484.5	100.0	0	0.0
39.8	13.0	13.7	285.8	488.8	100.0	0	0.0
44.3	12.2	6.7	215.8	493.1	100.0	0	0.0
48.7	14.0	10.4	193.3	497.4	100.0	0	0.0
04	30	1996
50.9	24.1	14.8	182.2	501.7	100.0	0	0.0
45.5	25.0	13.0	307.1	505.9	100.0	0	0.0
45.0	23.1	10.7	254.6	510.1	100.0	0	0.0
46.8	20.5	12.0	310.0	514.4	100.0	0	0.0
50.5	14.3	8.2	213.3	518.7	100.0	0	0.0
55.8	12.8	9.6	255.8	522.9	100.0	0	0.0
59.5	19.9	8.2	199.2	527.1	100.0	0	0.0
60.0	18.2	10.9	230.4	531.3	100.0	0	0.0
56.2	9.0	12.0	213.8	535.4	100.0	0	0.0
52.5	17.3	19.9	307.5	539.5	100.0	0	0.0
49.5	24.0	15.2	298.8	543.5	100.0	0	0.0
47.5	15.7	15.3	291.2	547.5	100.0	0	0.0
43.2	8.7	11.3	256.7	551.5	100.0	0	0.0
47.0	8.3	6.7	212.9	555.4	100.0	0	0.0
52.0	10.2	14.0	195.8	559.2	100.0	0	0.0
54.5	22.5	18.2	195.4	563.0	100.0	0	0.0
50.8	22.8	11.6	217.9	566.8	100.0	0	0.0
43.4	14.4	16.2	287.9	570.5	100.0	0	0.0
42.0	9.0	9.0	221.7	574.2	100.0	0	0.0
43.0	11.3	17.0	315.4	577.8	100.0	0	0.0
45.2	14.7	10.0	259.6	581.3	100.0	0	0.0
53.3	17.9	8.9	276.2	584.9	100.0	0	0.0
59.6	23.6	5.3	186.7	588.3	100.0	0	0.0
62.6	24.7	11.4	277.1	591.7	100.0	0	0.0
61.8	27.0	14.7	270.0	595.1	100.0	0	0.0
62.9	23.2	11.8	301.2	598.4	100.0	0	0.0
56.8	6.4	18.1	295.4	601.6	100.0	0	0.0
49.2	2.0	9.1	242.5	604.8	100.0	0	0.0
56.4	3.7	9.0	222.9	607.9	100.0	0	0.0
61.4	12.2	15.8	256.7	611.0	100.0	0	0.0
05	31	1996
63.0	18.2	12.6	312.5	614.0	100.0	0	0.0
64.8	12.6	13.5	277.1	616.9	100.0	0	0.0
60.9	10.5	11.7	263.8	619.8	100.0	0	0.0
62.9	5.4	10.9	272.9	622.7	100.0	0	0.0
65.1	12.3	10.5	235.0	625.5	100.0	0	0.0
66.8	21.2	10.6	250.8	628.3	100.0	0	0.0
65.9	20.2	11.3	282.9	631.0	100.0	0	0.0
59.7	27.5	12.2	256.7	633.8	100.0	0	0.0
58.4	18.4	8.1	302.1	636.4	100.0	0	0.0
62.6	9.5	7.7	255.0	639.0	100.0	0	0.0
68.3	15.6	8.1	200.8	641.5	100.0	0	0.0
71.6	12.9	9.2	205.4	644.0	100.0	0	0.0
74.9	23.5	13.2	271.7	646.4	100.0	0	0.0
70.1	33.2	11.5	272.9	648.8	100.0	0	0.0
64.4	37.4	10.8	244.2	651.1	100.0	0	0.0
60.8	35.7	17.8	201.7	653.3	100.0	0	0.0
62.4	31.8	12.1	213.3	655.5	100.0	0	0.0
61.8	23.1	9.0	240.4	657.6	100.0	0	0.0
55.6	21.3	11.5	259.2	659.7	100.0	0	0.0
56.6	10.0	8.5	314.2	661.7	100.0	0	0.0
60.9	17.0	10.0	254.6	663.6	100.0	0	0.0
57.6	17.5	17.9	324.6	665.5	100.0	0	0.0
48.0	14.8	12.4	297.5	667.3	100.0	0	0.0
49.9	25.8	15.4	238.8	669.1	100.0	0	0.0
48.9	36.9	9.4	221.2	670.9	100.0	0	0.0
61.8	31.4	10.4	247.1	672.5	100.0	0	0.0
50.2	40.9	12.4	253.3	674.2	100.0	0	0.0
58.6	30.8	7.7	184.2	675.8	100.0	0	0.0
60.6	32.3	9.8	235.4	677.3	100.0	0	0.0
60.5	27.9	8.3	258.3	678.8	100.0	0	0.0
62.7	24.2	8.5	294.6	680.1	100.0	0	0.0
06	30	1996
67.2	24.1	6.5	209.2	681.5	100.0	0	0.0
73.2	23.6	7.6	205.4	682.7	100.0	0	0.0
75.7	21.0	7.7	225.4	684.0	100.0	0	0.0
79.0	22.0	10.0	270.4	685.1	100.0	0	0.0
77.9	20.5	8.0	260.4	686.2	100.0	0	0.0
81.2	28.2	9.0	222.9	687.2	100.0	0	0.0
79.2	23.2	10.7	183.8	688.1	100.0	0	0.0
78.6	24.3	8.5	198.3	689.0	100.0	0	0.0
79.7	22.3	8.2	253.8	689.9	100.0	0	0.0
77.9	15.3	10.0	254.2	690.6	100.0	0	0.0
77.2	19.3	11.2	289.2	691.4	100.0	0	0.0
73.7	19.5	9.6	198.3	692.0	100.0	0	0.0
72.2	16.2	8.8	200.0	692.6	100.0	0	0.0
73.5	22.3	7.0	186.2	693.1	100.0	0	0.0
73.7	18.3	9.2	190.4	693.6	100.0	0	0.0
72.1	14.2	12.2	165.0	694.0	100.0	0	0.0
72.4	17.5	8.0	228.3	694.3	100.0	0	0.0
74.5	20.7	10.2	280.0	694.6	100.0	0	0.0
73.7	21.5	12.3	212.1	694.8	100.0	0	0.0
75.5	20.5	9.0	159.6	694.9	100.0	0	0.0
69.9	27.2	11.2	228.1	695.0	100.0	0	0.0
68.4	26.7	10.7	294.6	695.0	100.0	0	0.0
72.2	24.5	11.5	200.0	695.0	100.0	0	0.0
69.0	29.1	13.3	232.5	694.9	100.0	0	0.0
64.0	30.0	14.8	208.3	694.7	100.0	0	0.0
55.1	39.6	14.2	161.0	694.5	100.0	0	0.0
54.6	26.3	8.6	215.0	694.2	100.0	0	0.0
63.2	27.8	9.5	292.9	693.9	100.0	0	0.0
70.6	21.1	7.5	232.9	693.5	100.0	0	0.0
78.3	15.1	9.1	169.6	693.0	100.0	0	0.0
07	31	1996
77.2	12.6	7.6	209.2	692.5	100.0	0	0.0
82.0	28.7	11.2	204.5	346.3	53.8	0	0.0
81.9	36.0	13.6	195.0	370.3	25.0	0	0.0
82.0	29.1	9.7	196.7	664.1	79.9	0	0.0
80.5	24.2	8.5	244.6	535.9	100.0	0	0.0
82.3	25.4	9.3	227.4	666.3	89.1	0	0.0
81.5	27.4	10.3	223.9	629.4	80.7	0	0.0
79.7	36.8	12.6	248.8	615.9	78.0	0	0.0
81.8	39.2	9.2	215.0	624.4	61.4	0	0.0
81.5	43.2	7.0	105.4	659.2	65.6	0	0.0
76.7	50.9	10.2	205.0	503.9	35.4	0	0.0
73.9	50.6	7.7	219.6	539.0	48.3	0	0.0
77.5	47.1	9.5	217.6	467.0	64.9	0	0.0
78.5	50.1	7.4	160.4	409.9	29.6	0	0.0
77.1	51.4	8.7	210.0	590.1	69.0	0	0.0
77.2	36.1	9.8	265.9	538.0	83.9	0	0.0
73.3	29.1	10.0	221.7	586.8	95.1	0	0.0
74.9	22.3	9.9	208.3	674.7	100.0	0	0.0
75.3	16.8	6.8	216.1	673.0	98.9	0	0.0
77.6	14.5	7.7	190.9	671.5	100.0	0	0.0
78.8	16.6	6.9	219.2	660.1	90.6	0	0.0
83.3	21.9	8.2	241.1	457.5	56.0	0	0.0
81.1	32.4	9.2	259.8	429.1	46.7	0	0.0
83.8	37.0	9.9	293.9	619.4	72.7	0	0.0
84.0	36.0	9.0	251.7	597.1	83.7	0	0.0
84.8	31.8	8.0	184.2	386.7	28.1	0	0.0
75.6	50.6	11.4	157.1	363.5	26.8	0	0.0
74.3	51.2	9.3	250.9	600.4	52.7	0	0.0
77.5	43.8	9.3	278.5	570.0	75.5	0	0.0
81.5	36.4	8.7	261.7	627.8	68.8	0	0.0
83.5	35.8	10.0	265.2	607.8	80.4	0	0.0
08	31	1996
83.9	32.1	9.2	228.9	620.5	77.2	0	0.0
81.3	23.7	8.6	227.5	511.8	94.4	0	0.0
75.7	20.4	9.7	253.6	571.8	91.7	0	0.0
70.3	22.6	10.6	263.3	578.3	100.0	0	0.0
73.5	25.5	12.0	215.4	574.2	95.7	0	0.0
75.3	25.8	12.2	284.8	634.5	92.4	0	0.0
74.4	16.1	8.6	213.2	518.2	100.0	0	0.0
78.8	21.4	8.2	222.6	532.1	85.7	0	0.0
79.8	19.0	6.9	228.9	586.3	80.7	0	0.0
81.0	19.2	7.1	176.6	598.3	77.3	0	0.0
79.8	28.6	7.5	210.7	526.6	78.8	0	0.0
78.4	38.9	10.5	202.5	320.5	40.9	0	0.0
82.0	41.5	11.3	188.7	589.9	58.1	0	0.0
80.9	38.3	9.1	204.2	498.4	77.5	0	0.0
81.7	36.4	8.7	242.0	585.8	86.4	0	0.0
78.4	39.5	8.3	152.9	438.1	62.5	0	0.0
76.0	39.8	7.8	179.1	490.5	68.5	0	0.0
73.2	18.9	8.3	213.9	305.6	60.2	0	0.0
69.0	14.1	11.0	188.3	487.6	84.4	0	0.0
69.2	15.4	9.0	221.3	466.1	72.8	0	0.0
69.9	13.1	7.3	218.8	499.1	91.7	0	0.0
73.9	17.6	8.0	210.0	564.1	85.4	0	0.0
76.6	27.4	9.0	185.8	393.5	40.6	0	0.0
73.6	41.9	7.2	215.5	344.0	42.3	0	0.0
78.4	39.0	6.8	205.0	491.6	64.8	0	0.0
75.8	30.5	13.3	178.5	541.1	79.3	0	0.0
69.1	15.0	6.9	250.5	445.4	100.0	0	0.0
71.1	15.1	6.8	252.5	429.6	97.2	0	0.0
75.2	18.6	7.0	226.7	490.5	100.0	0	0.0
76.8	19.4	8.2	253.9	440.3	97.7	0	0.0
79.1	21.2	9.6	299.6	547.9	89.7	0	0.0
09	30	1996
76.2	15.7	9.5	274.6	449.9	61.9	0	0.0
72.6	15.9	7.8	269.6	336.8	68.6	0	0.0
72.4	19.8	8.5	203.6	465.9	94.9	0	0.0
70.6	26.2	12.2	226.4	413.0	68.2	0	0.0
66.5	9.6	10.9	299.2	517.9	84.4	0	0.0
62.6	14.9	7.8	235.0	444.1	91.8	0	0.0
65.8	23.9	9.3	231.3	507.8	91.3	0	0.0
68.9	33.7	7.3	254.8	489.7	87.0	0	0.0
71.8	33.9	9.7	228.1	496.5	81.8	0	0.0
69.2	25.5	9.3	221.7	451.2	82.1	0	0.0
67.6	25.9	10.0	229.8	483.1	86.4	0	0.0
64.0	13.0	11.4	198.6	367.8	94.3	0	0.0
57.2	25.1	7.4	169.6	175.9	29.2	0	0.0
58.1	26.0	9.7	283.2	370.0	98.8	0	0.0
61.0	25.9	12.6	254.6	471.3	76.0	0	0.0
51.4	28.0	15.5	303.7	462.4	73.4	0	0.0
50.8	19.2	8.9	263.3	410.4	73.4	0	0.0
51.9	16.6	8.3	262.5	410.8	88.6	0	0.0
58.3	16.4	9.1	238.8	450.0	82.7	0	0.0
61.0	23.1	6.7	220.2	400.6	93.5	0	0.0
