01	31	2012
27.8	8.4	6.8	71.5	161.2	100.0	0	0.0
30.0	8.0	3.4	52.1	161.0	99.0	0	0.0
36.1	8.1	2.7	119.6	162.7	100.0	0	0.0
33.6	7.9	2.4	60.6	163.6	100.0	0	0.0
35.6	14.2	3.2	127.9	164.6	99.0	0	0.0
28.3	19.9	2.5	90.4	115.0	59.4	0	0.0
28.8	18.2	5.7	206.2	137.6	76.0	0	0.0
21.9	11.8	3.0	59.8	167.9	100.0	0	0.0
21.4	10.6	2.6	51.2	169.1	100.0	0	0.0
22.1	11.4	3.0	120.0	158.8	94.8	0	0.0
23.5	9.1	8.7	58.1	171.9	100.0	0	0.0
22.4	5.9	4.1	114.2	173.4	95.8	0	0.0
19.6	2.4	2.9	55.2	175.0	100.0	0	0.0
29.0	1.7	6.1	113.3	176.6	100.0	0	0.0
39.0	6.9	14.4	241.3	163.2	71.3	0	1.8
15.1	8.5	5.3	165.7	153.8	64.1	1	5.6
18.6	3.1	6.3	125.6	140.2	88.5	0	0.0
44.1	10.7	13.3	200.0	79.0	9.9	0	0.0
47.3	16.3	10.5	193.3	87.8	13.0	0	0.0
46.3	33.5	9.6	179.2	81.0	10.4	14	0.0
37.9	31.7	12.3	233.8	118.0	35.4	13	0.0
32.8	24.4	8.9	176.2	110.1	33.2	2	4.2
31.7	30.0	4.1	157.5	78.7	22.0	23	57.2
29.1	24.0	7.9	134.2	88.7	41.1	0	0.0
40.5	33.8	6.3	141.2	94.2	41.1	0	0.0
42.0	34.9	8.0	207.2	99.4	36.8	1	0.0
28.0	16.2	6.0	113.3	206.0	100.0	0	0.0
26.3	15.6	2.4	68.3	208.8	100.0	0	0.0
32.7	21.2	1.8	64.6	211.6	87.5	0	0.0
37.2	23.6	4.0	152.7	214.6	88.5	0	0.0
34.8	22.9	4.2	106.5	217.6	94.8	0	0.0
02	29	2012
39.1	24.2	9.6	221.5	192.0	57.3	0	0.0
27.9	15.2	6.3	265.4	223.8	100.0	0	0.0
25.6	15.6	3.9	67.5	227.0	100.0	0	0.0
30.7	17.9	6.1	84.2	230.3	100.0	0	0.0
28.4	16.3	5.5	95.6	233.7	100.0	0	0.0
28.9	14.5	7.3	65.4	237.1	100.0	0	0.0
34.1	15.3	5.9	87.7	115.0	46.9	0	0.0
37.7	24.4	4.3	129.2	239.3	63.5	0	0.0
37.5	23.9	4.0	119.4	247.6	99.0	0	0.0
38.1	21.0	4.1	107.5	251.2	100.0	0	0.0
39.0	27.2	4.4	206.5	193.2	59.4	0	0.0
36.6	24.6	5.8	207.8	205.0	44.8	0	0.0
34.2	29.6	6.5	185.7	99.3	4.2	6	14.7
34.1	28.2	7.7	221.2	162.0	34.7	8	20.3
28.6	20.9	11.0	284.5	182.5	52.1	15	56.9
25.2	17.1	4.2	120.2	274.1	93.2	0	0.0
34.6	22.9	5.4	115.6	263.3	75.0	0	0.0
33.9	25.0	9.0	188.8	163.1	41.1	0	0.0
26.2	15.2	6.4	175.2	269.7	96.3	0	0.0
35.6	23.5	7.3	180.2	138.3	22.9	0	0.0
