01	31	1999
30.8	20.1	7.4	257.1	147.5	100.0	0	0.0
26.6	12.7	7.7	186.0	148.3	100.0	0	0.0
22.0	9.0	7.0	158.4	149.0	100.0	0	0.0
25.1	8.0	8.6	148.0	158.6	100.0	0	0.0
30.7	13.1	9.6	143.7	150.6	100.0	0	0.0
33.1	16.9	9.0	183.5	151.5	100.0	0	0.0
34.1	11.1	9.3	235.0	152.4	100.0	0	0.0
26.6	12.8	8.9	238.2	153.5	100.0	0	0.0
26.7	12.0	7.4	148.3	154.6	100.0	0	0.0
30.4	13.7	9.0	162.8	186.1	100.0	0	0.0
35.4	15.4	7.7	169.5	177.0	100.0	0	0.0
31.8	19.2	8.3	228.0	158.2	100.0	0	0.0
26.6	16.0	8.7	156.1	125.9	100.0	0	0.0
31.7	6.5	8.9	180.0	161.0	100.0	0	0.0
35.3	20.4	7.0	171.3	128.3	100.0	0	0.0
38.0	25.3	7.5	212.2	164.0	100.0	0	0.0
38.0	27.8	7.0	191.4	165.6	100.0	0	0.0
40.9	28.1	11.6	177.2	167.2	100.0	0	0.0
37.7	27.5	11.2	181.8	169.0	100.0	0	0.0
37.3	29.3	12.1	203.9	170.8	100.0	8	15.2
27.7	17.9	11.3	290.9	172.6	100.0	0	0.0
26.2	13.9	8.8	192.8	174.5	100.0	0	0.0
38.3	20.4	15.6	208.6	176.5	100.0	0	0.0
24.4	22.8	14.6	67.1	214.3	100.0	10	43.0
21.0	18.7	3.8	101.1	180.6	100.0	1	4.4
24.5	21.0	8.9	170.0	219.6	100.0	10	40.4
13.9	11.6	7.5	140.5	185.0	100.0	0	0.0
11.6	5.7	6.2	174.2	197.4	100.0	0	0.0
16.3	7.6	7.8	144.2	185.8	100.0	0	0.0
26.0	14.3	11.3	195.0	183.2	100.0	0	0.0
31.1	21.6	13.7	162.9	220.5	100.0	3	10.0
02	28	1999
23.3	16.5	6.2	181.7	210.6	100.0	0	0.0
23.0	10.9	8.4	213.5	210.0	100.0	0	0.0
30.8	15.2	9.4	163.2	201.9	100.0	0	0.0
36.6	22.2	11.7	194.0	195.7	100.0	2	5.1
30.6	26.7	5.0	159.9	207.2	100.0	3	7.6
30.6	25.2	10.3	179.6	173.8	100.0	0	0.0
37.5	29.8	16.1	177.9	170.4	100.0	0	0.0
38.7	32.7	13.5	193.2	202.4	100.0	0	0.0
37.5	30.7	21.7	191.6	175.6	100.0	27	68.4
13.2	5.2	10.6	288.9	221.3	100.0	1	2.5
9.3	2.0	7.3	128.5	215.2	100.0	0	0.0
15.6	7.2	7.0	171.2	227.3	100.0	0	0.0
33.3	12.7	10.6	178.1	230.3	100.0	0	0.0
38.0	14.7	8.7	193.2	233.3	100.0	0	0.0
29.1	15.0	4.4	117.2	236.4	100.0	0	0.0
36.2	22.6	5.2	131.6	199.0	100.0	0	0.0
