1 31 1995
53.1	50.6	5.2	281.8	101.5	98.8	.0	.0	
51.1	38.2	8.4	291.4	216.6	62.9	.0	.0	
45.0	33.3	5.0	217.0	113.9	65.0	.0	.0	
39.7	32.1	4.1	199.0	92.9	47.1	.0	.0	
37.2	15.6	8.7	123.0	173.9	38.3	.0	.0	
53.4	45.4	11.9	123.8	107.5	73.8	7.9	.0	
60.7	53.2	13.3	262.6	241.5	41.7	23.6	.0	
42.5	32.4	5.0	254.6	258.5	2.1	.0	.0	
46.3	36.1	3.8	163.4	250.3	18.8	.0	.0	
50.4	42.6	4.3	71.0	222.9	35.8	.0	.0	
54.3	47.9	3.5	96.6	125.0	73.3	.0	.0	
57.9	51.9	3.5	78.6	219.2	48.8	.0	.0	
64.2	59.3	8.7	119.4	97.4	81.2	19.7	.0	
66.0	63.8	12.1	157.0	93.8	98.8	122.0	.0	
58.4	53.8	5.1	134.2	130.5	90.8	55.1	.0	
54.2	49.0	9.4	283.0	144.5	59.2	.0	.0	
52.7	44.7	4.5	171.8	180.4	50.4	.0	.0	
52.5	45.5	4.5	66.6	96.5	76.2	.0	.0	
57.9	52.5	9.1	136.6	97.3	83.3	7.9	.0	
47.9	31.8	13.8	263.0	270.7	11.7	.0	.0	
47.0	27.5	14.1	271.0	282.0	7.5	.0	.0	
46.3	26.8	8.3	238.2	284.7	4.6	.0	.0	
44.3	38.7	7.0	196.2	100.5	75.4	.0	.0	
39.7	23.6	11.5	287.8	289.5	.0	.0	.0	
42.4	23.7	6.9	241.4	288.5	5.0	.0	.0	
47.6	28.6	7.0	217.0	294.6	2.1	.0	.0	
49.1	35.9	4.2	114.6	104.0	88.8	.0	.0	
57.7	50.8	7.2	155.8	122.3	88.3	23.6	.0	
54.7	52.3	7.2	81.8	108.3	92.9	.0	.0	
44.2	40.3	8.7	292.2	106.9	97.9	.0	.0	
41.3	30.3	6.5	243.0	308.3	5.8	.0	.0	
2 28 1995
47.0	28.5	10.6	251.4	311.0	2.1	.0	.0	
57.6	40.6	10.9	251.4	307.9	5.8	.0	.0	
58.8	48.1	8.3	199.0	306.9	20.8	11.8	.0	
49.0	33.4	17.7	281.4	271.3	47.9	31.5	.0	
41.4	22.3	11.1	293.4	151.4	41.7	.0	.0	
35.9	13.0	8.8	279.8	326.4	.8	.0	.0	
42.2	30.1	9.0	224.6	115.4	97.1	.0	.0	
34.8	13.9	15.8	299.4	310.3	12.9	.0	.0	
34.3	10.8	5.9	240.2	334.8	21.2	.0	.0	
47.9	36.3	8.6	193.4	136.2	83.3	.0	.0	
59.8	57.6	9.1	181.8	120.1	100.0	248.0	.0	
50.2	40.9	7.7	201.8	189.7	79.6	.0	.0	
47.7	37.2	7.6	89.4	122.6	86.7	.0	.0	
49.7	38.6	7.7	84.2	161.6	69.2	.0	.0	
59.7	55.4	8.9	133.8	125.1	99.2	31.5	.0	
68.0	63.4	8.4	199.0	126.5	85.0	.0	.0	
63.5	60.6	7.7	131.4	127.7	88.3	3.9	.0	
50.1	49.1	7.5	48.6	129.0	100.0	47.2	.0	
51.0	48.0	4.8	83.8	130.4	100.0	3.9	.0	
55.7	51.0	7.9	276.6	152.6	67.1	43.3	.0	
52.1	35.0	13.6	296.2	252.7	20.4	.0	.0	
45.9	31.1	5.8	196.6	382.5	14.2	.0	.0	
52.2	40.9	5.4	174.2	135.8	73.3	.0	.0	
58.0	39.1	10.0	277.8	359.3	26.2	.0	.0	
49.6	32.3	7.3	71.4	395.9	.0	.0	.0	
55.8	46.4	3.8	83.8	321.0	41.7	.0	.0	
63.6	55.4	8.3	129.4	172.7	80.4	.0	.0	
65.6	61.6	6.7	173.0	142.7	100.0	39.4	.0	
3 31 1995
61.6	59.2	7.9	96.2	148.0	99.6	3.9	.0	
55.2	44.9	8.4	89.8	415.8	27.5	.0	.0	
53.9	46.9	6.7	73.4	289.8	52.5	.0	.0	
57.3	50.8	7.2	71.0	333.5	60.4	.0	.0	
54.7	51.1	9.6	78.2	150.0	100.0	.0	.0	
65.4	59.9	5.5	127.0	174.1	78.8	.0	.0	
67.9	61.1	9.2	131.0	271.4	47.5	.0	.0	
65.4	61.4	12.5	234.2	156.5	89.2	31.5	.0	
49.1	26.3	12.5	189.8	445.5	2.9	.0	.0	
44.8	26.6	7.5	71.8	433.1	5.0	.0	.0	
52.1	40.5	4.1	55.4	452.0	14.2	.0	.0	
60.2	52.2	5.1	85.0	289.8	41.2	.0	.0	
61.7	51.5	8.4	87.0	385.5	28.8	.0	.0	
64.0	55.3	7.9	87.8	292.7	67.9	.0	.0	
65.4	55.4	8.2	97.8	294.9	78.8	.0	.0	
65.0	61.5	6.0	141.0	182.1	98.8	19.7	.0	
65.7	60.7	4.3	125.0	205.9	90.0	.0	.0	
62.9	57.2	7.7	112.6	210.0	97.1	.0	.0	
58.4	48.4	7.9	70.6	438.1	33.8	.0	.0	
62.5	52.4	6.8	174.6	436.9	25.4	.0	.0	
69.0	48.6	11.2	244.6	382.0	36.2	.0	.0	
70.5	56.3	10.7	251.0	369.9	35.0	.0	.0	
74.7	62.8	14.2	254.6	323.6	39.6	.0	.0	
63.8	50.4	8.0	128.6	466.3	11.7	.0	.0	
59.7	40.2	5.8	103.8	500.5	19.2	.0	.0	
61.1	42.6	4.9	115.4	387.0	29.6	.0	.0	
67.2	57.7	7.2	201.0	197.2	77.5	.0	.0	
70.0	48.3	8.5	291.4	489.6	34.2	.0	.0	
62.1	49.6	5.8	133.4	220.5	94.2	.0	.0	
68.1	51.8	5.5	192.6	354.4	76.7	.0	.0	
57.0	47.8	4.6	213.8	187.1	100.0	11.8	.0	
4 30 1995
59.2	48.4	5.8	189.0	424.2	49.2	.0	.0	
58.5	36.5	9.0	266.2	542.1	.0	.0	.0	
63.1	48.8	7.7	146.6	521.8	15.8	.0	.0	
66.2	50.8	8.2	227.0	319.3	58.8	.0	.0	
62.5	48.0	8.2	130.2	200.8	99.6	3.9	.0	
58.8	55.4	10.7	56.6	194.8	92.9	55.1	.0	
63.3	53.0	6.2	141.8	540.1	27.1	.0	.0	
65.4	55.0	4.4	105.4	293.6	37.1	.0	.0	
67.9	58.8	3.3	73.8	545.5	20.8	.0	.0	
71.0	62.8	4.9	76.2	546.9	26.7	.0	.0	
73.4	62.2	10.4	121.4	351.0	78.8	.0	.0	
73.0	63.9	11.0	179.8	201.9	95.4	.0	.0	
71.5	56.2	11.4	265.4	574.3	23.3	.0	.0	
63.6	41.6	7.5	205.0	564.6	20.0	.0	.0	
65.6	49.8	4.2	155.0	484.8	40.4	.0	.0	
71.4	53.9	6.0	179.8	410.1	52.9	.0	.0	
74.1	57.7	7.3	217.8	354.9	71.7	.0	.0	
74.5	60.1	7.4	224.2	514.3	14.2	.0	.0	
76.0	64.0	7.5	225.4	511.5	25.8	.0	.0	
76.9	64.2	7.8	180.2	502.0	29.6	.0	.0	
77.2	61.9	10.1	231.4	409.7	60.8	.0	.0	
75.9	63.6	7.3	214.6	509.1	31.7	.0	.0	
76.5	66.0	6.2	163.0	231.1	72.1	.0	.0	
66.3	57.0	11.1	267.4	338.4	57.1	7.9	.0	
58.8	42.1	7.1	231.8	441.0	35.8	.0	.0	
64.5	48.9	7.2	73.0	597.5	22.1	.0	.0	
68.3	60.3	5.9	77.4	217.8	82.5	.0	.0	
71.4	57.5	4.5	139.0	536.4	50.8	.0	.0	
72.0	59.8	5.8	105.4	619.8	7.9	.0	.0	
74.0	62.7	6.5	160.2	493.8	33.3	.0	.0	
5 31 1995
76.1	63.2	8.0	210.2	551.3	25.4	.0	.0	
72.2	55.5	12.3	271.0	496.8	28.8	.0	.0	
63.7	48.4	6.5	128.2	542.1	30.4	.0	.0	
70.3	61.7	7.4	103.0	360.3	50.4	.0	.0	
76.6	61.3	8.1	228.6	602.7	21.2	.0	.0	
69.3	51.3	6.5	88.6	524.8	45.8	.0	.0	
71.7	56.5	4.0	98.6	581.2	23.8	.0	.0	
73.5	61.2	6.2	129.8	407.0	52.1	.0	.0	
76.2	66.4	8.2	148.2	234.2	84.6	.0	.0	
77.8	70.7	10.8	194.6	228.1	93.3	.0	.0	
73.3	69.4	8.1	212.2	233.3	84.2	11.8	.0	
77.2	68.4	11.5	249.0	384.4	86.2	.0	.0	
76.5	69.9	6.9	223.0	351.7	68.8	.0	.0	
79.8	70.4	8.5	202.6	297.8	70.8	.0	.0	
82.2	69.2	8.4	227.0	628.9	52.1	86.6	.0	
77.1	69.8	7.3	174.6	611.0	38.3	.0	.0	
81.8	74.9	9.0	186.6	499.5	58.3	.0	.0	
82.2	71.8	9.2	217.8	248.8	87.1	.0	.0	
75.5	71.3	8.8	210.6	244.5	87.1	106.3	.0	
70.6	63.4	8.0	89.4	312.6	55.4	.0	.0	
70.3	62.6	6.2	78.2	275.8	66.2	.0	.0	
74.8	64.2	9.3	72.6	647.9	24.6	.0	.0	
74.1	64.1	10.1	74.6	594.1	18.8	.0	.0	
75.4	66.6	7.8	116.2	631.9	10.4	.0	.0	
76.3	66.6	4.5	123.8	648.8	12.1	.0	.0	
78.6	67.4	5.3	160.6	621.5	27.9	.0	.0	
78.3	66.2	7.3	177.8	425.5	65.0	.0	.0	
78.7	68.2	5.9	104.2	571.8	33.8	.0	.0	
77.9	71.1	6.3	161.8	578.7	52.5	129.9	.0	
76.1	71.9	5.3	222.6	447.3	76.7	11.8	.0	
77.2	72.0	6.4	147.4	435.1	84.6	7.9	.0	
6 30 1995
80.0	75.1	5.2	107.8	242.2	92.9	.0	.0	
