   1    31    1975
44.0	37.4	8.9	198.8	106.3	54.0	35.0	.0	
41.3	37.4	10.1	127.5	69.0	80.0	44.0	.0	
43.4	39.7	10.8	142.5	70.8	93.0	65.0	.0	
45.3	38.5	15.7	203.8	78.6	93.0	40.0	.0	
48.5	42.7	17.8	211.3	75.4	95.0	69.0	.0	
42.4	36.6	7.9	191.3	88.0	95.0	14.0	.0	
43.2	39.9	15.4	137.5	59.2	98.0	59.0	.0	
39.9	31.2	22.9	266.3	89.5	69.0	11.0	.0	
36.3	32.8	7.9	120.0	53.0	98.0	51.0	.0	
37.6	34.5	4.9	88.8	91.4	85.0	1.0	.0	
38.6	32.6	11.9	85.0	73.4	93.0	.0	.0	
49.9	48.5	15.2	155.0	73.2	98.0	177.0	.0	
47.5	45.8	12.1	175.0	79.3	98.0	288.0	.0	
44.8	43.1	10.1	126.3	80.0	98.0	182.0	.0	
44.7	44.2	6.5	60.0	77.7	98.0	111.0	.0	
48.3	47.4	8.8	115.0	83.5	98.0	59.0	.0	
51.3	50.3	16.8	201.3	80.9	98.0	45.0	.0	
50.0	49.4	7.2	251.3	87.4	98.0	22.0	.0	
46.9	46.6	5.9	100.0	86.6	98.0	11.0	.0	
42.0	38.7	3.9	166.3	139.2	51.0	.0	.0	
41.5	35.8	5.5	62.5	151.0	59.0	.0	.0	
46.6	42.0	8.0	130.0	75.1	98.0	19.0	.0	
50.3	48.8	12.6	186.3	91.6	98.0	85.0	.0	
46.4	45.4	5.5	90.0	86.2	98.0	68.0	.0	
42.8	37.9	8.9	275.0	85.6	90.0	38.0	.0	
37.6	31.9	8.1	205.0	119.3	48.0	7.0	.0	
34.4	28.6	6.0	126.3	148.5	52.0	1.0	.0	
36.8	31.5	9.6	61.3	97.6	86.0	.0	.0	
34.2	28.5	5.1	97.5	127.7	58.0	.0	.0	
36.5	26.5	9.6	91.3	92.4	98.0	.0	.0	
35.7	27.6	12.3	122.5	87.0	75.0	19.0	.0	
   2    28    1975
37.3	30.4	8.2	91.3	93.4	87.0	37.0	.0	
39.5	34.9	7.5	96.3	87.3	98.0	25.0	.0	
40.5	34.3	10.5	106.3	104.1	96.0	10.0	.0	
39.4	33.6	9.2	88.8	118.5	88.0	6.0	.0	
40.1	30.3	13.7	87.5	190.5	98.0	8.0	.0	
40.2	35.0	11.2	67.5	78.7	98.0	61.0	.0	
44.6	40.5	5.6	175.0	133.3	81.0	8.0	.0	
39.9	35.6	11.9	70.0	114.1	90.0	14.0	.0	
46.3	41.4	11.0	136.3	105.9	96.0	35.0	.0	
44.2	38.9	14.6	236.3	115.9	93.0	27.0	.0	
47.2	42.1	15.3	187.5	91.8	98.0	112.0	.0	
50.6	46.8	18.6	180.0	115.2	98.0	64.0	.0	
41.7	37.9	9.2	205.0	96.6	81.0	38.0	.0	
37.1	31.2	4.1	81.3	191.4	33.0	.0	.0	
38.6	33.4	6.9	146.3	112.9	89.0	50.0	.0	
40.5	35.0	8.8	241.3	195.1	84.0	24.0	.0	
41.4	37.8	6.1	93.8	110.7	98.0	31.0	.0	
45.6	41.0	6.7	93.8	182.0	98.0	4.0	.0	
46.5	42.7	14.0	213.8	111.9	90.0	155.0	.0	
38.3	29.8	14.8	261.3	231.2	54.0	3.0	.0	
38.0	29.0	6.2	91.3	137.3	79.0	.0	.0	
45.5	35.0	6.4	77.5	129.1	95.0	.0	.0	
43.9	38.8	5.9	135.0	136.1	81.0	27.0	.0	
43.0	37.9	7.9	146.3	305.1	28.0	1.0	.0	
47.8	33.0	11.8	88.8	279.5	55.0	.0	.0	
48.6	43.9	10.1	146.3	161.0	95.0	10.0	.0	
48.8	44.7	11.2	121.3	118.3	98.0	27.0	.0	
53.9	50.4	10.7	160.0	164.4	98.0	26.0	.0	
   3    31    1975
51.9	48.3	7.8	121.3	145.2	98.0	33.0	.0	
49.0	44.4	12.7	193.8	147.8	90.0	26.0	.0	
43.2	36.5	7.7	218.8	282.6	66.0	.0	.0	
41.0	34.5	7.4	201.3	336.8	40.0	.0	.0	
