01	31	2014
33.5	25.7	2.8	108.8	130.0	97.9	0	0.0
37.6	27.1	3.8	76.2	130.7	100.0	0	0.0
38.8	23.0	8.6	247.9	131.5	79.2	0	0.0
23.2	13.6	4.0	136.2	132.4	100.0	0	0.0
24.8	11.0	4.2	172.9	133.3	100.0	0	0.0
31.1	13.0	2.4	99.2	133.4	78.1	0	0.0
38.1	28.4	4.0	96.2	65.5	13.5	1	0.0
39.5	32.5	9.4	159.3	105.5	27.1	11	0.0
36.9	29.2	7.5	171.5	68.5	54.5	0	0.6
44.8	28.6	11.4	203.3	58.5	50.0	0	0.0
40.7	31.6	17.6	219.7	96.5	45.2	9	4.2
38.9	29.7	9.2	219.2	56.8	37.5	0	0.0
36.0	28.6	5.0	133.8	143.6	97.9	0	0.0
35.2	24.5	4.2	97.5	145.2	100.0	0	0.0
35.8	22.5	4.7	114.2	146.9	100.0	0	0.0
33.2	18.5	2.4	110.0	148.6	100.0	0	0.0
34.7	19.8	4.2	135.8	150.5	100.0	0	0.0
32.8	21.5	2.9	71.2	152.4	100.0	0	0.0
35.2	21.3	2.9	86.7	154.4	100.0	0	0.0
26.4	24.5	2.2	122.7	54.8	50.3	0	0.0
26.8	22.9	3.0	158.7	149.5	90.0	0	0.0
29.6	23.9	3.7	174.3	160.8	86.2	0	0.0
25.0	23.0	5.8	291.1	57.1	5.6	0	0.0
24.5	20.8	3.5	180.5	119.1	45.3	0	0.0
27.8	20.3	2.1	114.8	167.9	94.1	0	0.0
32.9	20.8	5.4	182.8	170.4	91.3	0	0.0
24.1	21.5	3.3	212.3	61.9	28.5	0	0.0
31.2	27.7	1.8	81.2	107.8	17.7	23	30.5
41.8	34.6	10.0	169.4	169.8	52.8	3	0.0
33.2	22.8	6.3	186.2	181.1	90.6	0	0.0
31.0	21.0	5.5	147.1	136.2	57.3	0	0.0
02	28	2014
27.9	18.1	3.4	75.0	186.9	100.0	0	0.0
28.6	23.2	3.3	141.9	66.5	4.2	2	4.9
26.6	20.1	5.1	138.2	136.6	27.8	0	0.0
19.5	15.6	9.7	326.4	68.6	0.7	1	4.4
7.8	1.9	11.2	325.4	113.8	8.3	0	0.0
5.3	0.6	3.6	221.7	85.0	15.3	6	66.3
13.0	9.3	5.3	200.1	85.1	42.4	24	200.5
10.6	6.5	3.0	167.9	129.7	12.5	11	86.0
13.3	9.1	2.7	118.7	174.4	67.0	0	0.0
28.6	23.5	4.0	111.5	204.0	76.2	0	0.0
35.1	28.3	8.0	152.9	119.3	27.1	0	0.0
43.2	36.2	13.3	194.6	133.2	29.2	3	0.0
43.2	31.0	8.3	199.2	228.1	77.1	0	0.0
40.7	36.9	7.6	168.1	81.2	7.3	20	0.0
43.1	35.9	8.3	133.2	164.8	26.0	8	0.0
39.2	23.5	11.1	179.2	225.0	72.9	0	0.0
41.0	28.7	12.8	187.7	200.2	56.8	2	0.0
39.8	31.4	14.8	188.0	220.5	58.3	4	0.0
33.1	22.0	8.3	226.0	201.7	54.5	0	0.0
37.7	27.0	8.6	196.5	142.7	43.8	0	0.0
37.4	25.5	7.0	180.8	260.9	91.7	0	0.0
37.5	25.2	5.7	167.5	256.9	75.0	0	0.0
40.3	28.2	4.2	92.1	235.7	70.8	0	0.0
