01	31	1998
48.8	43.5	12.0	210.0	68.1	10.4	31	0.0
39.5	34.5	5.2	122.3	110.2	37.5	4	0.0
37.7	34.1	14.0	125.2	52.7	28.5	15	0.0
40.5	36.5	12.5	169.6	76.9	20.8	20	0.0
44.5	39.9	16.9	197.3	64.2	13.0	34	0.0
44.8	41.0	10.9	160.4	44.2	8.3	49	0.0
41.5	38.0	3.3	151.1	81.7	38.3	10	0.0
36.3	35.4	4.5	212.4	54.9	17.7	0	0.0
34.8	29.5	5.0	192.1	107.0	51.0	0	0.0
34.8	31.4	1.1	35.1	67.2	9.6	29	74.3
27.5	24.5	16.0	126.2	50.2	10.0	20	67.3
26.1	19.9	18.2	116.6	75.7	22.9	10	32.1
34.5	32.2	13.6	120.8	95.9	16.7	30	48.3
40.2	37.6	14.4	148.8	61.5	22.9	50	0.0
43.2	40.1	7.5	130.8	80.1	16.7	2	0.0
43.0	40.5	13.6	134.6	96.7	15.4	51	0.0
50.3	45.0	12.8	173.5	72.4	17.7	14	0.0
46.8	42.6	15.0	122.5	49.0	4.2	50	0.0
45.8	40.8	10.9	190.2	98.6	35.4	1	0.0
43.4	40.1	7.1	118.3	91.3	27.1	2	0.0
41.3	38.6	10.9	116.0	63.8	12.5	16	0.0
42.6	40.7	12.0	122.6	54.2	4.2	30	0.0
46.3	41.5	17.3	147.3	65.8	17.7	25	0.0
47.9	43.9	12.6	165.0	75.5	18.2	36	0.0
48.0	43.2	15.2	130.2	62.3	11.5	19	0.0
48.7	46.1	6.4	103.8	118.1	18.8	5	0.0
47.5	44.9	6.1	102.9	98.4	19.8	3	0.0
49.6	40.5	12.8	107.1	80.9	21.9	0	0.0
49.0	43.3	12.9	147.8	78.4	18.8	15	0.0
47.7	41.3	8.2	113.8	152.3	58.3	0	0.0
47.9	35.6	18.0	124.2	145.8	64.6	0	0.0
02	28	1998
43.4	37.9	13.2	131.7	87.4	31.8	17	0.0
44.8	38.5	11.5	105.0	156.2	50.0	0	0.0
48.8	41.6	10.1	142.1	69.2	11.5	16	0.0
49.3	43.8	10.2	140.4	152.5	25.0	2	0.0
49.3	43.2	11.6	129.8	116.3	12.5	12	0.0
50.6	43.3	12.7	134.8	98.5	14.1	26	0.0
46.7	41.3	11.3	132.9	99.2	29.2	6	0.0
48.5	41.0	15.6	184.6	91.2	8.3	11	0.0
44.1	39.9	4.0	124.2	116.8	14.6	5	0.0
45.4	40.2	13.2	136.2	101.2	6.6	44	0.0
46.4	41.6	11.3	139.2	115.8	13.5	2	0.0
48.5	44.8	16.8	154.6	93.8	14.6	35	0.0
47.0	40.0	9.6	155.8	135.9	29.2	2	0.0
45.2	41.6	11.3	159.0	122.2	8.3	24	0.0
46.8	40.5	11.9	185.8	147.3	14.6	2	0.0
46.4	36.4	14.8	119.0	153.2	24.5	0	0.0
48.8	40.1	12.7	141.0	177.2	32.3	0	0.0
45.9	43.1	13.9	122.7	82.0	5.2	43	0.0
47.8	46.2	4.4	144.2	106.2	3.1	18	0.0
46.5	40.7	13.2	156.9	88.3	5.2	51	0.0
44.9	41.0	15.7	196.7	130.1	12.0	36	0.0
43.5	38.1	11.0	181.5	177.3	39.2	5	0.0
42.2	35.9	5.5	184.5	195.3	66.3	0	0.0
42.0	35.6	5.3	127.0	211.8	58.7	0	0.0
42.5	37.3	9.2	214.0	149.2	19.8	14	0.0
40.6	35.4	3.1	80.8	216.0	38.5	0	0.0
40.6	34.2	4.1	136.7	218.8	42.2	0	0.0
42.9	41.5	13.9	121.9	114.9	2.1	51	0.0
03	31	1998
46.0	44.9	10.8	126.4	110.0	1.4	34	0.0
45.0	41.8	5.4	195.9	179.1	21.0	45	0.0
41.0	37.9	8.4	188.4	118.7	5.0	21	0.0
41.8	37.1	4.8	123.1	189.1	21.9	4	0.0
41.0	32.0	5.4	105.2	290.6	66.7	0	0.0
40.7	30.5	2.6	74.2	295.3	74.0	0	0.0
42.9	32.5	6.9	128.3	198.4	41.7	4	0.0
