   1    31    1974
10.3	4.2	10.1	285.0	150.6	30.0	0.0	0.0	
7.6	1.7	8.6	238.8	118.9	70.0	0.0	0.0	
5.9	0.1	5.7	240.4	148.1	49.0	0.0	0.0	
2.7	-3.8	7.9	248.3	127.5	71.0	0.0	0.0	
0.4	-5.6	11.4	292.1	137.2	40.0	0.0	0.0	
-3.0	-14.5	4.4	170.0	189.2	3.0	0.0	0.0	
3.2	-5.6	7.7	194.2	190.6	3.0	0.0	5.1	
2.9	-5.8	5.5	216.3	134.8	47.0	0.0	0.0	
3.7	-4.6	4.7	131.7	184.1	9.0	0.0	0.0	
10.6	1.6	5.9	131.3	190.1	4.0	0.0	0.0	
5.6	0.9	3.9	189.2	133.4	73.0	0.0	0.0	
35.0	29.4	10.9	157.5	106.4	88.0	8.0	0.0	
43.5	34.2	14.4	195.4	145.6	76.0	0.0	0.0	
48.8	39.0	15.2	185.8	123.6	89.0	5.0	0.0	
48.8	40.3	17.1	200.4	59.0	98.0	0.0	0.0	
45.7	35.7	11.9	180.8	108.8	89.0	1.0	0.0	
39.2	27.9	9.0	163.3	192.6	54.0	6.0	0.0	
45.2	36.9	13.0	195.0	112.8	87.0	10.0	0.0	
35.6	27.0	4.8	163.8	112.3	87.0	0.0	0.0	
29.9	19.5	5.4	228.8	173.8	23.0	0.0	17.8	
27.6	18.0	6.2	150.0	109.7	75.0	0.0	0.0	
37.9	27.0	7.2	175.8	137.1	95.0	0.0	0.0	
36.5	27.3	6.9	221.7	134.6	72.0	1.0	0.0	
35.7	26.4	6.4	118.8	172.7	37.0	7.0	0.0	
35.7	25.5	9.0	234.2	144.8	66.0	1.0	0.0	
33.7	22.2	9.2	252.5	206.2	64.0	5.0	0.0	
38.0	25.5	8.9	201.7	128.5	69.0	1.0	0.0	
37.8	24.8	7.7	194.2	220.0	44.0	0.0	0.0	
35.8	23.5	8.4	134.6	171.2	53.0	0.0	0.0	
41.7	25.9	10.5	199.2	147.8	69.0	0.0	0.0	
41.7	31.9	14.6	204.2	180.0	74.0	25.0	0.0	
   2    28    1974
35.7	24.1	8.5	210.0	188.7	42.0	0.0	0.0	
36.2	22.4	7.1	122.9	174.8	68.0	0.0	0.0	
43.5	22.8	9.6	175.4	183.4	83.0	1.0	0.0	
34.4	25.5	12.4	279.2	171.2	66.0	6.0	0.0	
28.0	17.3	6.4	161.3	210.2	43.0	0.0	5.1	
28.8	15.3	5.0	134.2	219.9	43.0	0.0	0.0	
33.6	21.7	4.8	142.1	275.9	2.0	0.0	0.0	
39.5	24.8	7.3	124.2	272.6	2.0	0.0	0.0	
39.0	24.7	6.1	108.3	286.4	2.0	0.0	0.0	
40.4	24.8	8.1	139.2	273.2	12.0	0.0	0.0	
38.8	23.8	6.8	172.9	242.5	63.0	0.0	0.0	
35.1	22.8	8.9	197.1	142.3	68.0	10.0	0.0	
33.8	21.6	8.4	168.3	190.9	77.0	0.0	0.0	
41.3	28.1	8.0	193.3	224.9	75.0	22.0	0.0	
41.3	29.6	9.6	156.3	116.4	88.0	6.0	0.0	
36.9	26.7	11.6	206.7	168.0	83.0	14.0	0.0	
35.5	21.8	7.7	163.3	193.5	68.0	2.0	0.0	
40.8	32.2	13.0	181.3	128.5	98.0	41.0	0.0	
33.3	24.8	11.0	231.7	232.7	40.0	0.0	0.0	
33.8	19.2	9.1	167.1	199.6	66.0	0.0	0.0	
36.6	21.2	11.9	191.7	194.0	82.0	15.0	0.0	
29.5	18.8	6.6	206.3	202.3	78.0	0.0	0.0	
32.2	17.1	7.4	149.6	295.8	58.0	0.0	0.0	
44.0	21.0	10.2	154.6	238.6	91.0	0.0	0.0	
44.2	26.7	10.8	155.4	205.8	74.0	1.0	0.0	
36.1	23.4	10.6	210.8	192.7	68.0	17.0	0.0	
36.5	21.8	13.5	164.2	187.4	86.0	0.0	0.0	
38.5	29.8	11.0	176.3	145.3	94.0	20.0	0.0	
   3    31    1974
36.9	25.6	12.9	187.5	233.4	53.0	1.0	0.0	
31.8	19.1	10.1	241.7	185.7	68.0	0.0	0.0	
29.5	15.9	10.3	242.5	280.8	59.0	0.0	0.0	
38.8	26.4	8.1	141.3	234.3	90.0	0.0	0.0	
41.7	28.1	11.6	223.3	279.9	89.0	0.0	0.0	
29.9	17.1	7.2	252.1	199.2	98.0	0.0	0.0	
25.4	10.5	6.0	227.9	251.7	75.0	0.0	0.0	
28.8	7.5	9.2	155.8	409.6	10.0	0.0	0.0	
41.6	15.4	13.1	150.8	280.1	88.0	0.0	0.0	
44.1	26.7	10.4	178.3	180.2	98.0	0.0	0.0	
42.1	29.6	11.4	171.3	229.8	74.0	0.0	0.0	
35.2	26.9	11.2	223.8	169.0	78.0	12.0	0.0	
32.4	21.5	5.4	162.1	257.7	73.0	0.0	0.0	
31.8	28.2	3.2	212.1	223.3	98.0	0.0	10.2	
41.8	37.1	4.7	122.5	249.8	98.0	2.0	0.0	
48.9	37.1	9.6	163.8	201.9	92.0	9.0	0.0	
41.4	29.8	7.9	160.8	391.8	28.0	0.0	0.0	
39.0	24.1	5.2	155.8	441.5	18.0	0.0	0.0	
36.2	18.7	10.2	210.0	441.2	30.0	0.0	0.0	
34.2	12.9	6.4	163.3	470.6	16.0	0.0	0.0	
43.8	19.6	8.9	180.8	463.6	8.0	0.0	0.0	
42.5	21.7	8.8	193.3	481.2	38.0	0.0	0.0	
37.5	22.4	6.2	190.4	496.5	8.0	0.0	0.0	
46.7	22.0	7.8	199.2	447.0	58.0	0.0	0.0	
