01	31	2017
38.4	30.8	7.6	108.7	103.1	45.0	7	0.0
35.9	24.1	15.6	74.7	70.8	14.6	0	0.0
33.5	18.1	19.6	73.1	114.2	90.6	0	0.0
32.7	11.4	13.8	88.5	57.4	74.0	0	0.0
30.0	14.7	4.7	62.1	116.0	100.0	0	0.0
31.7	17.7	6.4	93.3	117.0	78.7	0	0.0
35.7	20.6	11.8	83.9	50.6	8.0	3	0.0
42.0	35.4	11.1	96.2	50.5	8.5	66	0.0
41.2	34.9	7.3	128.8	58.8	15.8	35	0.0
40.2	34.3	10.8	73.1	116.1	28.6	26	0.0
35.2	28.6	10.4	77.8	52.1	8.3	2	2.1
34.2	26.0	6.3	65.0	124.5	100.0	0	0.0
32.7	25.7	7.0	65.6	126.0	97.9	0	0.0
35.5	24.0	6.9	67.5	127.6	100.0	0	0.0
36.0	24.4	5.7	63.3	129.3	93.8	0	0.0
40.2	26.5	5.2	79.4	104.9	46.4	0	0.0
48.6	39.7	13.6	138.2	56.0	10.0	113	0.0
53.9	47.5	19.0	193.8	56.7	5.7	99	0.0
49.4	42.3	12.3	173.3	57.1	9.6	24	0.0
46.4	37.6	8.0	102.7	65.8	11.5	2	0.0
45.5	38.9	5.4	91.9	65.3	21.9	12	0.0
46.1	35.8	8.6	134.1	89.9	49.5	10	0.0
42.6	32.8	3.9	68.3	145.3	99.0	0	0.0
36.8	32.1	1.9	82.2	88.9	50.2	0	0.0
41.3	37.3	2.0	80.3	83.0	13.5	0	0.0
42.3	38.5	3.2	71.9	71.0	22.4	2	0.0
41.6	36.0	4.0	86.8	155.0	100.0	0	0.0
41.7	34.5	3.3	76.9	157.6	100.0	0	0.0
40.1	36.6	1.8	35.7	67.4	17.0	6	0.0
41.9	38.5	3.4	94.2	122.5	23.2	0	0.0
40.4	31.8	6.0	99.5	160.8	63.1	0	0.0
02	28	2017
38.2	17.5	19.3	78.3	168.0	80.7	0	0.0
38.7	18.1	16.1	91.0	101.7	47.9	5	2.5
40.5	35.2	10.8	98.8	74.0	7.1	41	0.0
46.5	42.7	10.4	219.3	69.0	3.3	62	0.0
35.7	32.2	5.8	131.5	77.1	5.7	99	140.6
37.3	31.5	7.6	179.5	120.0	25.7	28	7.2
37.3	32.4	6.2	82.3	159.6	59.0	5	0.0
42.1	39.5	8.1	79.9	80.9	7.3	151	0.0
52.7	47.8	21.1	202.4	74.9	9.7	81	0.0
45.0	37.1	13.2	220.9	83.6	15.1	13	0.0
39.4	35.7	3.2	60.2	133.1	58.6	2	0.0
40.0	33.9	4.2	68.3	204.7	100.0	0	0.0
45.0	32.9	7.2	88.1	208.5	100.0	0	0.0
47.9	33.1	6.5	100.2	133.6	51.6	15	0.0
53.9	49.1	18.3	158.5	87.8	5.6	109	0.0
48.9	44.6	7.2	180.7	95.3	11.5	12	0.0
45.6	40.0	5.9	114.8	224.6	80.6	0	0.0
44.3	39.6	4.9	110.9	105.6	25.7	10	0.0
43.2	39.1	9.1	145.1	92.8	6.1	91	0.0
44.5	41.4	5.2	104.0	96.9	6.6	34	0.0
43.7	37.4	6.3	199.1	192.8	36.0	1	0.0
36.6	32.3	4.4	150.9	168.3	62.7	4	0.6
36.3	30.4	4.2	157.6	236.1	69.8	2	4.6
36.4	32.5	6.0	109.1	115.4	34.2	11	12.1
37.2	31.4	4.2	155.3	248.4	72.5	9	0.0
39.1	34.2	6.3	158.8	187.1	32.2	44	0.0
38.0	33.4	5.9	154.7	124.1	25.7	13	5.1
43.3	35.1	9.6	250.0	164.2	17.2	5	0.0
03	31	2017
45.2	39.1	8.4	218.0	116.2	12.8	6	0.0
45.6	41.9	9.9	171.4	122.8	6.0	34	0.0
46.6	42.2	15.3	216.4	117.6	12.1	71	0.0
39.1	33.4	6.1	127.9	146.0	21.7	37	0.0
37.9	32.3	10.3	201.8	148.8	23.2	62	0.0
39.1	32.2	8.2	187.2	190.6	31.1	11	0.0
