01	31	2012
27.4	13.4	20.7	311.7	95.6	79.2	0	0.0
18.1	6.9	7.8	185.6	129.0	100.0	0	0.0
30.4	16.0	10.3	195.4	129.7	100.0	0	0.0
36.5	23.1	6.3	250.8	130.6	100.0	0	0.0
41.2	25.1	4.6	212.7	131.4	100.0	0	0.0
35.3	21.0	11.0	295.2	131.3	87.0	0	0.0
24.9	16.5	2.8	148.5	133.4	100.0	0	0.0
28.2	20.0	7.3	187.5	134.5	93.8	0	0.0
37.4	23.8	7.7	241.9	135.7	100.0	0	0.0
36.7	25.5	2.9	134.8	136.9	97.9	0	0.0
22.4	16.9	22.7	338.6	93.5	40.0	8	25.0
6.2	1.4	15.2	327.8	76.7	44.3	0	0.0
10.6	6.8	4.7	139.7	59.4	40.6	1	7.0
28.2	22.1	9.6	232.4	143.0	71.9	2	6.9
31.2	22.4	9.8	197.9	144.7	100.0	0	0.0
15.3	9.8	17.2	347.8	77.4	59.9	8	64.8
5.1	1.3	9.7	254.8	148.4	70.6	1	10.6
6.8	2.6	13.7	245.5	72.8	47.8	0	0.0
0.6	0.0	7.0	230.4	118.2	37.5	0	0.0
6.3	1.2	6.0	126.2	65.7	46.9	16	163.6
13.0	8.5	15.6	148.5	76.5	49.3	0	0.0
24.3	20.9	10.3	230.4	57.6	30.2	7	30.0
19.8	15.4	14.7	292.8	56.4	13.3	0	0.0
15.7	12.4	4.0	132.1	115.5	29.7	0	0.0
23.8	21.7	7.2	158.7	98.2	69.1	0	0.0
34.5	26.1	12.9	256.0	165.6	75.0	1	0.0
31.2	23.9	16.3	269.2	151.5	47.9	2	5.5
27.1	17.5	12.7	281.2	130.7	71.9	0	0.0
22.1	15.9	8.8	176.5	77.7	41.7	0	0.0
39.3	29.0	5.5	184.2	179.6	96.9	0	0.0
38.8	31.3	9.2	280.8	181.5	90.6	0	0.0
02	29	2012
34.9	25.8	4.8	190.6	185.6	100.0	0	0.0
31.3	25.1	4.1	80.0	188.7	100.0	0	0.0
30.4	27.7	7.6	81.5	98.0	45.5	0	0.0
27.5	25.2	10.1	293.7	68.3	0.0	0	0.0
27.8	24.2	5.0	211.1	163.1	86.8	0	0.0
28.7	22.7	10.5	117.1	194.0	67.7	0	0.0
17.3	9.9	13.0	197.7	181.5	52.6	0	0.0
16.6	8.1	2.5	91.5	208.7	100.0	0	0.0
24.5	14.8	12.8	252.3	209.2	77.1	0	0.0
5.8	2.0	15.5	325.0	212.3	96.9	0	0.0
7.5	2.0	5.0	230.4	219.6	100.0	0	0.0
16.7	5.6	9.8	150.0	208.3	88.5	0	0.0
25.5	15.5	7.4	171.7	198.3	71.9	0	0.0
32.5	20.7	6.5	171.7	110.4	28.1	0	0.0
31.0	23.9	8.0	238.4	160.9	47.4	3	5.7
31.2	16.2	7.8	251.2	238.9	79.2	0	0.0
25.4	14.6	7.6	246.7	195.8	77.1	0	0.0
27.5	15.3	7.4	129.0	247.0	100.0	0	0.0
36.2	24.1	14.4	168.1	251.1	80.2	0	0.0
33.5	29.9	7.5	187.4	104.8	11.9	13	32.8
32.8	25.8	12.5	260.8	220.6	52.1	0	0.0
35.8	27.1	6.1	192.1	260.1	64.8	0	0.0
30.1	27.2	10.2	239.3	103.4	28.1	29	74.3
20.1	15.1	12.3	302.6	202.6	46.9	2	9.4
13.6	7.6	12.0	151.0	276.8	90.6	0	0.0
22.5	17.3	21.9	260.2	142.5	25.9	0	0.0
15.1	9.7	9.7	207.1	286.0	87.5	0	0.0
31.4	28.0	12.5	115.7	105.8	37.5	52	131.4
27.2	25.3	18.1	308.3	103.3	18.1	22	56.3
03	31	2012
26.7	23.1	7.9	187.6	253.6	50.5	0	0.0
23.5	18.3	16.9	284.9	202.8	54.7	0	0.0
18.2	13.5	8.8	262.9	283.2	81.8	0	0.0
27.0	22.6	10.4	236.0	175.5	38.0	1	4.4
34.4	28.3	8.6	151.2	318.8	88.5	0	0.0
42.7	34.3	6.4	165.4	323.6	100.0	0	0.0
31.0	25.7	17.3	332.1	119.7	20.7	0	0.0
33.1	23.5	10.5	239.6	333.4	90.1	0	0.0
36.4	25.9	10.3	139.6	338.4	100.0	0	0.0
51.9	30.1	8.3	171.2	343.4	100.0	0	0.0
50.6	39.8	13.7	163.9	346.8	75.0	2	0.0
48.5	39.6	8.5	208.8	325.1	55.2	31	0.0
54.9	38.1	11.4	151.9	358.6	100.0	0	0.0
48.7	30.8	10.0	161.2	363.7	100.0	0	0.0
46.3	33.5	2.9	73.5	368.8	99.0	0	0.0
60.2	39.9	10.6	154.2	373.9	100.0	0	0.0
65.4	54.3	12.7	159.2	307.2	80.6	0	0.0
71.6	54.3	17.1	163.5	367.8	94.8	0	0.0
63.1	52.0	12.4	180.2	336.2	60.4	0	0.0
50.8	32.4	10.1	203.0	387.8	67.0	0	0.0
52.8	35.8	4.3	97.3	399.4	100.0	0	0.0
55.6	53.3	6.5	82.4	141.6	16.5	15	0.0
55.2	42.3	3.4	92.5	409.5	99.7	0	0.0
53.0	41.3	10.9	199.6	414.6	100.0	0	0.0
44.4	33.5	9.1	116.7	185.6	27.9	0	0.0
59.8	44.2	19.3	130.8	406.1	82.3	0	0.0
56.5	38.3	18.2	240.9	362.3	81.2	0	0.0
48.5	34.5	7.3	88.3	434.6	100.0	0	0.0
50.9	43.1	8.8	187.5	316.2	70.3	13	0.0
52.1	41.7	6.2	141.2	411.5	88.4	0	0.0
63.7	45.4	6.0	112.1	449.4	100.0	0	0.0
04	28	2012
70.0	51.9	11.8	153.2	454.3	96.9	0	0.0
58.1	51.7	15.1	164.7	170.9	34.4	0	0.0
51.0	29.4	14.7	131.9	434.8	74.7	0	0.0
51.0	29.3	6.6	97.9	468.8	100.0	0	0.0
55.9	28.5	10.4	134.0	472.2	90.6	0	0.0
56.0	30.4	16.1	151.7	478.2	93.8	0	0.0
48.7	27.1	18.2	272.1	388.7	67.1	0	0.0
47.4	20.4	10.8	266.8	487.6	94.8	0	0.0
39.5	19.6	11.0	315.0	491.5	99.5	0	0.0
34.9	17.0	7.9	221.2	496.9	100.0	0	0.0
39.7	18.1	6.2	112.9	501.6	100.0	0	0.0
47.9	31.5	15.4	148.2	228.6	9.1	1	0.0
43.3	42.7	30.1	194.1	113.6	0.0	90	0.0
37.8	34.9	11.3	259.2	183.8	16.7	0	0.0
50.1	44.0	9.5	181.7	491.2	78.1	7	0.0
48.1	44.4	10.0	172.5	265.7	34.2	11	0.0
43.4	41.9	7.9	123.8	193.1	17.2	50	0.0
49.6	41.1	6.2	198.8	317.4	25.0	1	0.0
52.8	40.8	19.3	280.4	511.6	58.3	4	0.0
49.8	35.7	9.3	269.2	504.5	90.6	0	0.0
58.7	39.0	9.0	185.0	556.0	100.0	0	0.0
68.5	47.5	5.1	151.7	560.2	93.8	0	0.0
69.8	48.7	13.7	229.2	564.4	91.7	0	0.0
53.4	37.6	11.2	72.5	510.9	59.9	2	0.0
48.4	39.5	16.6	125.3	223.3	5.6	62	0.0
47.0	43.0	12.0	133.5	239.8	17.7	6	0.0
51.2	47.3	8.9	154.3	323.9	19.8	0	0.0
57.0	46.7	7.1	145.2	565.4	89.0	0	0.0
05	31	2012
66.7	54.8	10.9	219.6	586.8	96.9	0	0.0
65.2	53.0	4.8	138.8	537.7	92.7	0	0.0
65.2	52.2	10.6	120.4	595.5	100.0	0	0.0
61.2	56.8	6.2	115.0	343.3	43.4	39	0.0
60.7	58.1	10.4	77.8	321.7	24.1	27	0.0
58.7	47.5	11.3	303.9	584.0	65.1	0	0.0
55.0	38.8	15.8	296.9	547.4	80.7	0	0.0
51.7	41.6	14.1	324.6	240.4	19.8	0	0.0
55.5	42.2	4.7	164.4	607.9	72.9	0	0.0
66.2	48.4	12.4	166.3	618.7	97.7	0	0.0
52.6	38.8	13.8	303.8	470.3	74.0	0	0.0
54.4	31.1	2.2	113.3	625.7	100.0	0	0.0
60.3	40.1	7.0	180.8	627.9	99.5	0	0.0
68.8	43.4	6.9	202.9	631.6	100.0	0	0.0
61.5	40.1	10.9	212.5	634.5	100.0	0	0.0
63.0	40.0	10.3	128.8	637.3	100.0	0	0.0
