01	31	2017
47.3	36.7	6.2	200.8	124.0	23.4	3	0.0
46.0	44.6	3.6	50.5	77.8	6.0	6	0.0
45.1	43.6	2.9	109.6	85.5	16.1	37	0.0
48.0	29.1	14.5	293.8	145.8	59.9	0	0.0
33.1	12.1	4.4	179.0	85.4	24.0	0	0.0
29.6	18.7	5.8	216.2	87.2	11.8	1	2.5
20.9	10.1	9.8	287.6	132.4	56.2	21	85.8
15.2	0.5	14.1	287.7	196.7	93.2	0	0.0
18.4	5.0	4.5	98.1	149.2	54.7	0	0.0
29.1	14.8	2.3	61.7	97.4	27.6	0	0.0
41.1	37.0	1.7	41.7	117.3	31.1	5	0.0
55.7	46.9	4.5	129.4	155.9	52.1	0	0.0
58.5	48.4	7.2	238.7	108.4	22.4	1	0.0
41.2	36.4	4.3	100.2	86.5	9.0	8	0.0
47.2	43.0	6.2	99.5	108.3	14.4	3	0.0
42.0	39.7	3.6	88.8	92.4	9.7	2	0.0
47.0	46.1	1.8	76.2	101.3	26.4	13	0.0
52.9	39.6	12.6	285.0	198.3	63.0	1	0.0
48.2	37.1	4.6	132.1	202.0	74.0	0	0.0
47.5	44.2	3.0	92.5	102.6	22.4	11	0.0
48.2	47.2	2.5	100.2	123.1	30.2	20	0.0
51.1	50.4	4.0	76.7	93.3	5.0	13	0.0
46.0	42.8	10.7	42.7	94.4	8.0	127	0.0
46.5	35.4	13.8	286.0	117.8	30.7	0	0.0
54.1	30.5	8.9	239.0	236.3	93.8	0	0.0
49.2	33.2	15.2	257.9	209.2	34.9	1	0.0
36.1	19.6	13.7	290.6	103.5	7.3	0	0.0
39.2	18.9	9.9	236.5	229.8	61.5	0	0.0
37.5	27.5	7.1	244.9	140.2	21.7	4	0.0
31.4	14.9	10.1	267.5	133.8	53.1	0	0.0
43.2	20.4	8.2	140.0	252.8	97.9	0	0.0
02	28	2017
49.9	29.1	6.3	230.0	165.3	49.5	0	0.0
44.5	23.6	10.4	275.2	199.9	75.5	0	0.0
34.1	10.5	9.8	221.7	112.4	37.0	0	0.0
29.6	5.4	6.1	168.5	264.4	95.8	0	0.0
42.8	23.0	8.8	207.7	219.6	56.8	0	0.0
53.3	32.5	7.5	223.5	265.8	78.1	0	0.0
60.2	42.5	8.0	166.5	180.6	42.7	0	0.0
58.6	45.0	6.9	213.8	157.8	41.7	8	0.0
36.8	20.0	20.6	279.2	155.3	41.1	10	0.0
31.0	7.8	7.8	193.5	155.0	58.3	0	0.0
55.9	38.1	8.5	214.8	191.7	47.9	0	0.0
63.0	48.8	14.1	205.4	209.7	39.6	0	0.0
43.9	11.4	14.6	295.4	298.3	99.0	0	0.0
44.8	20.7	4.7	202.3	166.8	26.0	0	0.0
43.7	25.3	13.0	283.8	214.0	44.4	3	0.0
38.1	10.8	15.2	275.0	299.5	76.0	0	0.0
50.8	23.6	7.4	164.2	313.1	88.5	0	0.0
59.5	29.9	7.8	255.8	256.0	59.9	0	0.0
55.6	39.4	10.2	284.8	276.0	70.8	0	0.0
55.6	34.5	3.8	124.2	295.8	77.1	0	0.0
52.3	35.9	6.3	125.2	262.8	48.4	0	0.0
51.4	46.3	0.5	25.0	143.5	18.2	17	0.0
59.5	50.9	4.1	131.0	283.8	68.9	0	0.0
61.5	49.8	4.6	94.4	312.0	74.0	0	0.0
55.9	39.4	14.9	234.6	209.2	52.6	1	0.0
39.9	14.1	10.5	254.8	351.8	99.5	0	0.0
44.5	23.6	2.3	70.2	152.7	18.8	0	0.0
51.6	40.7	2.6	51.0	222.9	46.9	12	0.0
03	31	2017
58.1	51.0	8.4	165.9	237.4	40.7	18	0.0
45.2	19.6	18.0	293.3	332.7	71.9	0	0.0
37.4	13.8	14.9	293.8	318.6	68.2	0	0.0
37.7	12.9	8.8	280.4	365.7	92.7	0	0.0
36.7	16.2	5.2	127.1	382.6	100.0	0	0.0
46.3	31.0	3.1	90.0	191.4	44.3	0	0.0
57.3	47.9	7.7	155.6	199.6	28.1	15	0.0
56.6	24.6	12.4	278.3	395.8	76.6	0	0.0
59.4	19.1	9.8	245.4	400.3	96.9	0	0.0
48.6	24.2	18.1	289.0	310.3	56.8	0	0.0
35.7	3.1	12.0	308.1	398.2	82.8	0	0.0
37.7	6.8	6.6	141.9	409.0	72.4	0	0.0
34.3	21.3	7.2	122.8	273.7	32.6	10	22.4
32.8	22.9	13.1	285.8	188.8	9.7	12	29.6
25.0	2.7	19.2	300.0	404.7	71.7	0	0.0
32.2	8.3	12.9	295.8	424.0	90.1	0	0.0
39.5	17.2	4.2	96.2	260.1	43.8	25	0.0
48.9	38.0	9.3	195.0	354.5	39.6	10	0.0
44.4	27.6	11.3	313.5	284.6	55.2	0	0.0
49.7	30.8	4.8	172.3	377.5	58.9	0	0.0
58.3	44.4	9.8	216.9	413.7	62.0	0	0.0
48.7	20.3	11.8	246.5	452.8	91.2	0	0.0
41.5	13.8	6.7	99.6	440.1	92.2	0	0.0
54.0	33.9	5.6	128.5	359.6	52.1	0	0.0
65.0	47.2	5.5	145.0	384.4	60.4	0	0.0
59.5	52.6	6.6	118.5	235.7	22.9	5	0.0
65.3	54.5	5.8	133.1	374.7	31.8	0	0.0
