01	31	2017
77.2	66.0	9.7	105.2	178.9	65.6	0	0.0
79.8	71.0	12.2	116.7	168.6	52.1	0	0.0
78.1	71.1	7.7	154.4	146.6	49.6	45	0.0
76.6	70.9	5.8	218.2	145.8	36.3	14	0.0
73.2	59.4	4.0	223.3	158.9	46.4	0	0.0
73.5	66.6	5.0	117.9	188.1	58.0	0	0.0
73.5	66.5	10.8	245.1	144.5	34.7	23	0.0
58.4	45.3	12.7	334.6	209.8	69.3	0	0.0
63.2	47.5	9.3	182.1	180.7	54.7	0	0.0
69.9	54.1	10.3	65.2	175.4	37.0	1	0.0
72.8	60.2	12.4	74.0	176.6	35.9	3	0.0
75.4	60.6	11.8	87.7	165.6	45.8	0	0.0
75.9	61.4	12.0	80.4	171.6	46.4	0	0.0
73.9	61.3	8.9	62.3	153.8	36.5	6	0.0
76.0	60.8	10.3	77.8	146.7	34.4	0	0.0
76.6	61.3	12.0	100.4	169.9	56.2	0	0.0
75.5	61.8	8.3	106.9	191.6	55.7	0	0.0
74.9	61.8	4.8	120.2	179.8	52.6	0	0.0
73.6	61.8	4.8	180.0	224.3	72.9	0	0.0
74.1	62.7	3.9	98.8	215.0	51.6	0	0.0
74.3	63.7	5.9	106.0	172.7	65.6	0	0.0
80.3	68.8	14.8	187.4	196.1	58.3	0	0.0
74.0	60.7	14.4	255.4	191.2	49.2	76	0.0
70.3	56.8	7.6	276.7	246.9	93.8	0	0.0
69.7	58.5	4.1	128.8	243.6	81.2	0	0.0
74.3	62.4	6.3	187.7	201.7	60.9	0	0.0
74.6	62.3	6.4	249.4	186.3	37.0	0	0.0
66.7	44.3	6.9	250.4	197.3	43.2	0	0.0
57.7	49.2	5.4	281.2	118.2	25.7	44	0.0
62.8	49.4	3.5	175.0	217.2	49.5	0	0.0
64.9	46.6	5.3	187.5	240.6	71.9	0	0.0
02	28	2017
69.6	55.5	4.5	87.9	226.7	67.7	0	0.0
71.7	62.0	5.2	131.0	213.8	46.4	0	0.0
73.1	63.9	4.2	121.7	218.8	55.7	0	0.0
72.8	61.3	6.4	175.0	258.5	75.5	0	0.0
73.0	62.4	3.9	75.4	276.1	81.2	0	0.0
73.7	63.2	7.5	59.6	219.4	66.2	0	0.0
75.5	66.5	9.3	120.8	233.3	62.0	0	0.0
76.4	67.5	6.5	203.6	259.6	68.8	0	0.0
74.6	67.3	7.6	259.4	225.6	68.2	0	0.0
70.7	57.1	8.9	161.0	289.7	80.2	0	0.0
71.7	57.1	8.2	96.2	282.5	74.0	0	0.0
71.3	58.8	4.8	106.7	248.5	72.9	0	0.0
71.4	60.6	5.5	265.8	282.1	80.7	0	0.0
72.3	63.2	4.8	137.5	303.6	85.9	0	0.0
74.3	65.5	10.2	185.0	252.6	59.9	0	0.0
70.7	59.9	8.9	278.7	219.1	39.8	0	0.0
66.8	55.9	6.6	177.3	242.4	50.0	0	0.0
71.4	63.9	5.4	110.6	188.9	39.4	0	0.0
75.5	67.9	5.8	152.5	265.2	52.1	0	0.0
71.5	62.1	6.5	61.2	265.9	67.7	0	0.0
70.2	60.1	8.0	74.8	208.0	32.3	0	0.0
67.2	63.9	8.6	168.7	180.8	31.7	74	0.0
69.8	59.4	7.3	233.5	301.9	60.9	0	0.0
71.5	64.3	4.9	212.5	303.7	54.7	0	0.0
73.3	65.9	4.9	167.8	323.2	68.5	0	0.0
74.2	63.8	8.4	152.9	330.1	67.7	0	0.0
77.3	67.7	13.1	96.6	277.2	47.6	1	0.0
77.4	67.8	12.7	103.4	296.4	54.9	0	0.0
03	31	2017
76.7	67.6	9.3	109.3	293.8	65.1	0	0.0
76.3	68.7	5.5	146.7	274.0	59.9	18	0.0
73.3	62.9	10.8	163.4	279.8	39.9	0	0.0
71.9	52.3	14.8	58.3	310.6	59.9	0	0.0
71.7	50.8	19.2	71.7	301.7	41.7	0	0.0
71.2	54.2	17.3	78.1	291.1	42.7	0	0.0
72.6	59.6	14.5	103.5	297.2	43.2	0	0.0
73.6	59.8	9.5	106.2	347.6	63.5	0	0.0
73.6	61.3	6.5	109.0	334.5	68.2	0	0.0
74.3	61.5	4.3	177.5	369.0	62.0	0	0.0
74.7	62.6	8.8	151.2	320.1	53.6	0	0.0
74.4	64.0	7.2	143.8	315.9	52.8	77	0.0
74.9	66.4	7.7	104.4	309.5	41.2	0	0.0
70.8	59.4	9.6	273.7	253.1	29.2	9	0.0
62.5	44.2	8.3	284.0	383.7	56.8	0	0.0
62.0	41.8	6.8	217.3	391.3	62.5	0	0.0
65.8	46.1	8.0	158.8	327.8	56.2	0	0.0
69.9	53.9	6.0	187.5	369.5	55.2	0	0.0
71.2	55.5	7.1	252.7	437.5	81.2	0	0.0
69.5	52.9	7.7	154.8	418.3	71.3	0	0.0
71.0	51.8	5.5	83.1	444.9	85.4	0	0.0
72.5	55.2	5.0	232.7	460.1	86.5	0	0.0
73.3	62.3	8.1	104.0	379.6	58.9	73	0.0
73.0	63.3	14.5	65.6	305.0	33.2	39	0.0
74.0	62.7	12.1	76.9	352.1	51.2	6	0.0
74.8	63.1	9.1	76.5	356.1	45.0	14	0.0
74.7	60.2	6.1	70.6	393.3	64.6	0	0.0
74.8	63.2	4.1	92.5	411.8	62.5	0	0.0
77.3	63.5	5.7	97.9	467.5	78.1	0	0.0
76.9	62.8	9.7	123.8	395.2	64.1	0	0.0
79.2	66.3	10.9	174.4	396.1	42.2	0	0.0
04	30	2017
80.0	70.1	5.8	112.3	417.7	45.8	0	0.0
79.8	72.2	8.4	91.5	384.4	57.3	0	0.0
79.9	69.5	11.5	134.2	390.8	56.2	0	0.0
80.2	69.2	10.5	147.9	432.1	64.6	0	0.0
80.0	71.4	8.7	153.8	349.2	40.6	0	0.0
81.1	68.8	11.2	225.8	301.0	46.9	0	0.0
69.3	45.9	9.4	315.0	496.2	72.4	0	0.0
69.0	47.0	6.1	215.0	414.9	52.6	0	0.0
73.1	54.5	9.5	124.6	398.0	54.2	0	0.0
74.9	58.7	11.3	75.8	403.3	52.1	0	0.0
74.7	58.5	10.8	79.8	408.3	58.9	0	0.0
75.7	65.4	11.0	100.6	392.6	35.4	5	0.0
76.0	60.4	11.1	56.2	447.4	52.6	0	0.0
76.6	60.5	11.4	61.0	440.8	55.2	0	0.0
77.4	62.5	17.1	77.3	416.1	49.0	0	0.0
76.8	61.8	14.9	95.8	429.9	52.6	0	0.0
77.2	63.8	12.4	101.0	393.0	46.4	0	0.0
77.9	63.4	12.8	93.8	422.1	47.4	0	0.0
77.7	63.0	14.3	91.9	405.4	37.0	0	0.0
76.4	61.9	13.7	88.1	405.9	39.1	2	0.0
76.9	61.3	14.5	101.0	428.8	40.1	0	0.0
78.1	66.0	13.4	105.5	411.5	32.8	0	0.0
74.6	70.8	6.1	160.2	334.9	38.9	120	0.0
77.6	66.5	9.5	268.9	509.8	60.2	0	0.0
75.7	58.2	7.0	233.5	550.9	75.5	0	0.0
77.2	64.9	7.8	124.3	536.6	70.5	0	0.0
82.4	73.3	9.4	129.2	565.5	71.5	0	0.0
82.9	72.2	13.6	108.3	443.4	38.6	0	0.0
82.2	69.9	17.4	103.0	445.3	42.2	0	0.0
81.7	69.7	17.8	104.2	447.2	41.1	0	0.0
05	31	2017
81.6	70.5	14.4	125.2	455.2	45.3	0	0.0
80.5	70.0	10.3	143.1	539.1	49.6	13	0.0
80.2	68.4	8.2	97.3	558.4	69.8	0	0.0
82.2	70.4	9.0	145.0	530.5	56.8	0	0.0
78.6	68.2	11.0	229.9	428.2	38.1	33	0.0
73.7	53.1	7.6	292.3	616.2	77.1	0	0.0
74.3	52.6	6.5	190.2	634.4	96.9	0	0.0
77.3	57.6	4.0	80.6	617.9	87.5	0	0.0
79.6	61.4	5.7	136.5	620.4	86.5	0	0.0
80.0	65.0	5.1	113.5	593.4	79.2	0	0.0
80.5	65.1	6.1	145.0	522.0	59.4	0	0.0
80.9	68.2	7.1	145.4	554.3	49.5	0	0.0
82.7	67.4	8.7	196.0	435.7	40.6	0	0.0
81.7	70.0	7.9	247.1	459.0	40.4	27	0.0
81.2	67.8	6.7	210.4	596.3	65.6	0	0.0
82.7	71.4	11.4	80.3	511.9	54.9	0	0.0
83.2	71.0	16.4	94.1	483.6	45.9	9	0.0
81.6	72.8	14.6	91.6	486.2	41.2	63	0.0
83.3	73.6	16.6	103.6	464.2	37.0	0	0.0
83.4	70.9	13.7	108.1	487.3	51.6	0	0.0
82.4	68.8	12.0	103.5	600.3	68.2	0	0.0
82.2	69.4	8.4	120.2	586.6	67.2	0	0.0
83.1	70.8	10.0	157.1	512.8	45.3	0	0.0
83.2	72.9	10.6	191.8	441.6	29.9	34	0.0
82.8	74.3	8.9	221.8	413.6	27.4	1	0.0
84.0	74.6	5.3	145.1	530.6	42.7	17	0.0
86.4	75.5	5.8	141.9	565.8	60.0	1	0.0
86.6	68.1	5.7	208.5	628.8	73.4	0	0.0
84.6	71.7	5.4	179.8	578.2	56.2	0	0.0
85.5	72.5	7.7	91.2	554.4	51.0	0	0.0
85.9	73.0	10.1	126.9	525.5	52.1	0	0.0
06	30	2017
84.8	73.9	7.3	120.1	494.5	40.6	2	0.0
79.6	73.5	5.8	116.9	488.2	29.7	292	0.0
79.0	72.6	4.7	78.5	460.4	31.1	9	0.0
80.6	72.8	6.2	109.4	446.6	28.4	27	0.0
82.8	75.9	7.3	129.1	540.3	35.2	7	0.0
77.6	73.4	4.6	144.1	375.2	18.1	123	0.0
76.1	71.8	7.1	192.8	438.2	23.4	126	0.0
81.7	74.4	10.7	204.2	475.4	39.1	14	0.0
79.7	73.9	5.1	157.7	539.7	45.4	25	0.0
82.8	75.0	7.1	107.2	408.9	29.9	0	0.0
85.3	75.3	11.1	96.4	464.8	36.5	0	0.0
84.4	74.0	10.6	85.5	491.5	35.9	4	0.0
84.1	73.3	8.1	78.2	523.3	37.8	0	0.0
82.7	74.6	5.6	98.9	526.0	43.4	10	0.0
81.6	73.2	5.5	106.8	547.3	39.6	12	0.0
81.3	73.0	4.9	110.7	498.0	41.7	9	0.0
83.1	74.1	7.3	88.1	539.9	50.5	4	0.0
82.7	73.6	9.9	121.7	443.0	38.6	18	0.0
81.8	74.2	10.9	120.3	410.1	32.5	108	0.0
85.2	74.7	14.9	116.9	495.8	40.6	0	0.0
85.4	76.2	12.8	126.9	444.6	36.4	1	0.0
85.1	73.2	11.9	108.3	532.2	51.0	0	0.0
85.4	73.3	11.4	113.5	580.0	55.9	0	0.0
85.8	73.2	10.5	122.5	541.8	50.5	0	0.0
85.8	73.1	9.4	115.4	548.2	56.8	0	0.0
85.8	73.5	7.9	116.7	606.7	58.3	0	0.0
83.6	73.8	4.5	111.0	544.1	50.6	20	0.0
84.2	73.6	5.1	89.7	552.3	43.2	46	0.0
84.2	74.9	4.8	99.8	514.7	42.9	52	0.0
85.8	74.0	9.0	117.3	525.3	28.5	10	0.0
07	31	2017
86.8	73.8	9.5	115.2	516.4	49.0	0	0.0
86.5	73.6	9.2	98.1	506.6	48.4	0	0.0
86.8	74.0	10.2	118.8	626.1	66.7	0	0.0
85.8	73.8	8.7	117.9	563.1	58.3	0	0.0
86.7	74.0	11.2	98.2	545.0	54.5	1	0.0
87.0	74.2	10.3	104.4	535.7	54.7	1	0.0
86.4	74.0	6.6	135.3	498.6	42.7	0	0.0
85.6	73.7	6.2	102.6	498.9	49.4	0	0.0
86.5	73.8	8.1	116.7	534.7	49.0	0	0.0
84.2	74.5	8.6	96.9	483.5	37.0	85	0.0
84.2	73.6	6.3	64.4	508.6	40.6	1	0.0
82.3	74.9	7.1	135.2	500.0	44.2	291	0.0
85.3	75.8	12.7	96.4	488.2	33.7	12	0.0
86.8	75.0	11.5	104.6	515.1	40.1	0	0.0
86.3	74.1	8.0	110.3	547.4	52.4	0	0.0
84.3	74.7	5.8	105.9	492.0	50.0	0	0.0
84.7	73.6	6.8	164.6	569.2	53.5	2	0.0
82.0	75.0	3.1	80.3	523.0	43.8	90	0.0
83.8	75.2	3.2	111.3	530.1	43.9	5	0.0
85.0	75.4	3.1	93.3	556.5	46.7	5	0.0
81.5	74.6	3.1	80.3	363.3	31.0	97	0.0
84.8	74.3	4.8	77.3	463.9	33.9	0	0.0
85.9	74.5	6.7	106.5	514.0	41.0	0	0.0
86.6	75.2	5.3	91.2	509.4	49.7	0	0.0
86.5	76.5	4.5	107.9	477.8	40.6	3	0.0
86.3	75.3	6.8	114.0	520.7	55.2	0	0.0
87.0	74.5	6.9	111.9	542.6	49.0	6	0.0
85.7	75.0	4.2	97.8	500.2	44.3	0	0.0
84.7	75.0	5.4	178.1	480.2	43.8	25	0.0
84.3	73.7	7.4	201.4	501.2	37.8	2	0.0
80.1	74.1	7.9	208.2	411.0	27.9	56	0.0
08	31	2017
80.6	73.9	5.3	129.7	507.5	33.5	37	0.0
84.5	74.8	5.8	85.3	549.1	50.9	0	0.0
87.4	76.9	7.5	106.5	569.5	57.3	0	0.0
87.7	74.8	10.9	112.1	549.4	61.5	0	0.0
87.6	74.7	10.1	116.2	546.6	63.0	0	0.0
87.1	75.0	11.1	104.9	473.2	51.7	4	0.0
86.8	74.5	11.3	109.4	516.1	60.4	3	0.0
87.6	73.9	10.7	110.6	557.8	60.4	0	0.0
87.7	72.8	10.1	80.8	553.5	56.2	0	0.0
82.7	73.4	4.4	177.6	405.1	33.3	60	0.0
83.0	73.3	4.2	128.3	484.6	41.8	25	0.0
85.5	74.5	5.9	119.6	558.4	57.8	0	0.0
86.8	75.0	4.8	113.6	498.0	65.7	0	0.0
87.0	74.0	4.4	112.7	532.2	67.4	0	0.0
86.8	74.3	3.9	97.0	511.1	62.6	2	0.0
87.4	74.8	3.9	81.2	481.1	61.5	0	0.0
88.1	74.2	7.2	99.6	516.6	49.0	0	0.0
87.6	73.8	6.5	106.7	524.1	53.1	50	0.0
86.8	73.8	7.8	102.0	470.5	51.2	3	0.0
84.7	75.1	7.9	66.3	461.2	39.1	31	0.0
86.5	74.2	9.9	77.6	519.1	56.8	26	0.0
86.3	76.2	8.8	91.4	451.4	37.3	5	0.0
81.7	75.3	4.3	109.4	457.6	41.9	54	0.0
80.2	75.1	6.0	147.7	368.7	25.4	63	0.0
78.1	73.1	5.1	131.0	342.2	21.6	79	0.0
79.3	74.6	5.0	186.3	386.8	31.7	28	0.0
80.5	74.5	5.1	136.0	309.9	27.3	78	0.0
84.8	74.2	6.5	170.4	424.4	44.3	1	0.0
85.6	74.8	4.3	99.4	508.1	66.0	3	0.0
87.4	75.2	5.9	74.7	524.5	67.4	0	0.0
87.7	75.4	8.8	111.2	500.1	64.6	0	0.0
09	30	2017
87.2	76.2	7.6	106.2	412.8	33.1	19	0.0
82.4	76.2	4.8	139.2	386.5	41.5	53	0.0
84.7	77.9	4.5	85.8	362.5	35.9	0	0.0
85.0	77.2	9.5	72.1	394.8	51.3	0	0.0
86.0	76.4	7.5	101.2	422.6	56.8	0	0.0
85.4	76.6	5.3	100.3	439.1	49.1	0	0.0
87.2	76.1	6.6	91.2	426.2	53.1	0	0.0
88.2	76.5	11.9	46.7	387.1	38.5	0	0.0
82.7	74.8	20.3	69.8	354.7	24.4	108	0.0
78.2	75.3	1321.3	97.7	515.4	70.6	111	0.0
81.7	75.3	1248.6	260.2	495.7	82.5	0	0.0
85.0	73.3	5.8	212.1	449.1	58.9	0	0.0
84.2	75.7	4.8	128.7	406.3	49.0	0	0.0
85.1	75.1	5.3	86.2	429.8	62.5	0	0.0
85.5	74.6	7.2	49.0	460.6	72.4	0	0.0
85.9	74.6	7.3	76.5	396.8	63.5	1	0.0
85.2	72.4	6.6	231.9	448.9	63.0	0	0.0
84.5	72.9	5.2	249.2	450.2	65.1	0	0.0
85.2	75.6	5.8	218.3	447.6	56.4	0	0.0
85.2	74.7	5.1	67.4	414.8	45.7	0	0.0
84.0	76.5	4.5	57.5	356.5	44.5	111	0.0
81.0	78.3	3.5	109.4	348.8	43.9	150	0.0
83.2	76.7	4.8	92.7	356.4	45.3	43	0.0
84.5	76.0	3.6	66.2	360.3	52.1	1	0.0
84.7	75.5	3.6	75.3	345.1	42.2	0	0.0
82.4	76.2	5.2	148.8	338.3	42.7	24	0.0
83.2	75.8	3.0	108.2	354.1	36.5	0	0.0
83.6	75.4	6.0	110.3	350.1	41.1	0	0.0
79.9	77.5	5.2	135.1	308.5	28.2	75	0.0
83.0	76.7	5.2	82.4	321.9	44.8	0	0.0
10	31	2017
85.3	75.6	10.8	93.3	333.1	52.6	2	0.0
82.1	76.1	11.3	61.3	311.1	44.3	62	0.0
83.1	76.4	15.2	63.6	312.3	33.9	12	0.0
79.7	74.7	14.9	60.9	307.9	31.6	122	0.0
80.5	77.1	11.2	97.0	274.1	21.3	156	0.0
84.3	78.9	10.5	112.6	280.2	28.1	0	0.0
85.0	79.8	11.1	130.0	282.1	29.9	0	0.0
84.9	78.0	7.6	126.9	312.4	50.5	0	0.0
84.3	76.7	9.1	69.8	326.1	52.6	8	0.0
84.6	74.3	12.5	75.4	304.1	54.2	1	0.0
83.2	72.2	10.4	46.5	326.8	52.1	0	0.0
81.3	74.5	8.2	151.5	290.5	41.3	24	0.0
82.6	76.1	8.1	87.1	278.5	44.7	8	0.0
83.4	75.8	8.2	74.0	280.6	47.9	8	0.0
83.7	73.5	5.3	63.8	332.2	67.7	0	0.0
82.0	75.0	3.6	57.5	294.1	55.1	70	0.0
82.7	73.6	5.5	59.8	314.3	53.1	0	0.0
81.8	73.5	5.2	51.2	252.9	35.4	1	0.0
81.9	74.2	6.7	133.7	272.5	46.0	5	0.0
83.0	74.2	11.7	53.3	263.7	42.9	8	0.0
82.5	74.8	14.3	74.0	205.6	30.9	7	0.0
83.8	74.5	14.3	105.1	206.0	27.9	0	0.0
83.0	74.5	11.3	123.5	259.7	41.7	0	0.0
80.0	75.2	5.8	169.6	248.8	33.1	184	0.0
72.2	58.5	8.2	283.2	227.0	41.0	34	0.0
70.2	52.3	6.4	182.7	327.1	82.3	0	0.0
75.6	62.2	9.2	156.0	242.0	44.8	0	0.0
78.1	73.0	11.4	111.5	161.9	20.4	138	0.0
72.7	62.3	11.8	286.9	269.4	59.4	9	0.0
64.6	41.0	7.7	329.2	312.2	89.1	0	0.0
70.6	53.8	6.7	156.5	236.3	62.5	0	0.0
11	30	2017
75.3	60.3	6.1	186.0	273.1	57.3	0	0.0
77.2	65.1	6.7	187.5	241.5	54.2	0	0.0
77.4	66.7	6.1	207.1	264.2	59.9	3	0.0
77.7	70.1	6.6	179.1	221.2	50.9	1	0.0
77.2	70.0	4.7	194.9	251.4	66.7	0	0.0
78.8	70.8	3.9	61.5	234.8	64.6	0	0.0
78.7	70.4	4.7	77.7	238.7	70.3	0	0.0
78.8	69.6	5.7	95.0	269.5	72.4	0	0.0
80.4	71.7	6.5	105.7	245.3	53.3	0	0.0
79.8	70.7	7.5	69.8	249.5	57.1	18	0.0
79.6	69.4	11.0	44.8	222.2	52.6	9	0.0
80.3	72.9	12.4	67.6	177.9	32.3	72	0.0
79.4	73.1	8.7	73.8	216.0	31.6	34	0.0
79.1	69.5	9.6	89.0	237.9	60.9	0	0.0
75.2	69.3	7.3	218.8	173.6	53.3	29	0.0
74.0	67.3	7.3	200.1	209.9	60.4	0	0.0
74.2	63.4	7.9	171.0	205.6	65.1	0	0.0
75.2	63.1	4.4	126.7	214.0	68.2	0	0.0
75.0	63.1	3.9	224.4	250.9	87.0	0	0.0
74.6	66.9	8.3	114.2	180.7	44.3	13	0.0
77.1	70.2	4.2	112.6	225.7	54.0	24	0.0
77.3	69.3	4.0	53.3	226.3	72.9	0	0.0
77.2	70.8	6.9	162.6	180.0	45.7	14	0.0
75.4	67.2	6.4	250.3	184.9	46.7	0	0.0
71.7	62.1	3.8	173.2	214.8	63.3	0	0.0
73.5	60.6	5.5	163.1	219.4	70.8	0	0.0
74.2	64.0	7.2	93.7	174.7	43.1	0	0.0
77.7	70.3	9.9	61.9	183.4	31.9	23	0.0
77.8	70.2	9.4	87.0	178.8	46.5	0	0.0
77.4	67.2	7.6	85.8	178.3	63.0	0	0.0
12	31	2017
76.1	65.6	7.1	187.7	202.6	72.4	0	0.0
75.6	64.1	6.1	159.6	206.9	75.5	0	0.0
75.2	64.0	6.0	173.3	203.7	74.0	0	0.0
