01	31	2014
77.1	67.6	12.9	117.9	190.5	31.8	0	0.0
77.2	66.3	9.5	180.4	262.6	61.5	0	0.0
65.0	52.7	14.5	280.4	208.5	29.5	0	0.0
71.6	60.0	11.4	89.0	192.1	33.3	2	0.0
73.5	68.2	7.6	148.2	206.1	36.2	101	0.0
70.2	61.7	10.5	256.2	210.4	38.0	0	0.0
52.6	40.0	14.3	330.7	133.5	8.3	0	0.0
62.4	58.4	14.0	105.6	162.6	11.1	11	0.0
69.3	67.6	17.1	89.8	133.6	9.0	160	0.0
75.4	68.4	9.8	133.2	199.7	27.4	93	0.0
77.3	70.2	10.5	174.0	225.3	43.2	0	0.0
70.0	60.3	7.6	199.4	273.7	55.7	0	0.0
74.3	64.9	8.7	119.4	202.3	46.4	0	0.0
74.3	66.7	7.8	231.2	221.7	44.3	0	0.0
64.0	56.5	7.6	252.3	175.5	18.6	8	0.0
54.6	39.2	10.5	290.2	289.8	59.4	0	0.0
53.2	35.9	5.7	286.5	221.9	37.5	0	0.0
55.0	37.6	6.6	252.5	291.4	67.2	0	0.0
56.0	35.1	6.0	231.5	325.6	77.1	0	0.0
64.2	50.9	6.6	227.9	313.6	58.3	0	0.0
65.2	57.4	10.9	222.5	181.3	32.8	0	0.0
55.1	36.0	10.6	273.0	325.7	77.3	0	0.0
55.2	43.7	9.0	270.2	295.4	69.8	0	0.0
59.8	49.9	12.0	295.2	255.6	49.5	0	0.0
62.6	52.7	4.9	221.9	240.8	49.0	0	0.0
66.1	55.4	5.3	192.7	235.8	48.4	0	0.0
71.4	61.2	6.4	189.6	309.4	58.9	0	0.0
72.0	63.6	5.9	150.4	314.7	76.2	0	0.0
67.0	64.2	6.8	177.7	153.5	26.0	25	0.0
65.3	63.6	7.1	287.6	191.8	13.2	184	0.0
74.8	69.8	8.7	140.3	244.7	26.9	39	0.0
02	28	2014
76.6	69.6	9.7	142.9	300.6	66.2	0	0.0
76.3	68.0	9.8	132.7	309.0	56.2	6	0.0
77.1	69.9	10.4	134.2	256.6	41.8	0	0.0
77.4	69.0	11.7	128.1	266.0	39.1	0	0.0
75.9	69.9	8.8	171.4	251.2	35.9	20	0.0
74.5	69.9	4.4	102.0	246.5	27.9	1	0.0
71.9	66.0	6.7	202.1	292.4	36.4	0	0.0
72.8	67.6	6.0	157.1	281.6	40.1	0	0.0
68.6	62.4	7.9	283.0	263.1	43.0	0	0.0
71.0	60.8	7.3	166.0	304.6	52.6	0	0.0
74.5	64.3	8.4	131.5	316.4	52.6	0	0.0
72.0	63.6	10.8	133.9	282.7	44.1	27	0.0
65.1	55.5	14.0	264.3	296.1	48.6	0	0.0
57.2	44.8	6.8	213.1	390.9	88.5	0	0.0
64.0	51.1	10.6	268.1	357.1	80.7	0	0.0
63.0	47.7	6.0	180.8	392.5	91.2	0	0.0
67.8	52.5	6.7	170.4	366.3	80.7	0	0.0
70.1	56.6	6.0	85.2	363.3	77.1	0	0.0
73.8	61.5	9.0	125.4	316.4	57.8	0	0.0
76.4	64.7	12.2	128.3	336.5	54.2	0	0.0
78.0	69.4	13.7	154.6	296.8	49.0	0	0.0
76.3	69.0	6.3	137.5	307.6	40.1	3	0.0
76.2	69.6	6.6	117.4	333.9	47.4	3	0.0
75.9	66.9	5.8	181.7	310.8	43.8	0	0.0
74.6	67.0	4.7	156.0	320.1	52.6	0	0.0
74.9	63.6	10.3	209.2	371.7	54.7	0	0.0
71.2	62.7	9.5	231.2	227.0	14.8	2	0.0
64.3	55.9	6.9	266.1	330.0	44.9	12	0.0
03	31	2014
68.8	56.4	8.5	156.0	404.6	72.4	0	0.0
71.7	58.0	7.4	104.6	394.6	62.0	0	0.0
72.4	59.9	7.2	160.4	405.9	73.4	0	0.0
71.6	61.8	6.6	158.5	410.5	75.5	0	0.0
73.8	64.8	6.9	108.3	326.0	45.8	6	0.0
71.8	67.2	8.5	144.8	313.6	26.5	11	0.0
69.2	58.7	14.3	274.0	369.1	49.0	0	0.0
62.7	52.6	7.4	209.2	434.0	54.2	0	0.0
69.0	59.6	5.9	157.7	393.7	63.5	0	0.0
71.8	59.8	7.4	237.1	413.6	61.5	0	0.0
71.8	61.1	8.7	193.1	430.4	71.3	0	0.0
75.8	65.5	11.9	231.4	333.4	41.7	4	0.0
66.9	51.2	13.3	209.5	440.7	60.9	0	0.0
67.6	50.2	11.7	136.5	401.8	43.2	0	0.0
73.1	56.5	9.8	113.1	393.9	52.1	0	0.0
75.2	61.0	14.0	154.8	380.5	53.1	0	0.0
78.3	68.7	12.4	174.4	310.7	28.1	0	0.0
73.4	61.3	11.9	205.3	353.2	44.4	14	0.0
72.3	59.6	6.2	118.5	408.5	46.4	0	0.0
73.7	64.3	6.8	86.2	366.2	47.4	0	0.0
74.6	65.3	10.6	112.5	388.8	53.0	0	0.0
76.0	67.5	12.0	173.1	382.8	43.2	4	0.0
76.1	65.1	5.3	160.8	444.2	55.2	0	0.0
69.9	65.6	7.1	253.7	272.6	18.8	55	0.0
69.9	61.9	13.3	257.1	382.7	38.8	26	0.0
60.2	45.0	13.7	269.4	492.6	58.9	0	0.0
70.5	54.8	15.5	95.2	359.6	29.2	0	0.0
76.3	62.5	17.1	135.8	421.8	35.4	0	0.0
76.5	68.9	12.3	195.9	356.3	29.6	32	0.0
70.2	52.3	9.1	293.6	435.6	41.7	0	0.0
67.0	55.5	7.0	171.7	355.7	34.9	0	0.0
04	30	2014
70.0	56.9	5.5	89.2	519.9	74.0	0	0.0
71.3	56.7	7.7	86.9	546.4	77.1	0	0.0
75.0	60.7	10.9	130.4	403.3	45.8	0	0.0
76.5	62.1	11.4	145.8	347.2	46.4	0	0.0
76.1	63.7	7.9	175.8	433.4	50.5	0	0.0
76.8	64.8	9.3	118.5	414.4	52.1	0	0.0
80.1	69.6	14.1	158.2	395.3	36.5	0	0.0
77.7	68.7	15.7	217.6	382.4	24.6	5	0.0
70.7	52.7	11.3	226.7	432.5	44.8	0	0.0
71.1	51.0	10.5	129.6	460.1	58.3	0	0.0
73.4	62.9	9.3	92.9	333.7	32.8	16	0.0
76.0	62.2	11.9	66.9	505.5	48.4	0	0.0
76.6	66.8	16.6	79.4	406.2	31.6	2	0.0
79.1	70.3	12.0	143.3	443.5	41.1	5	0.0
78.7	71.4	9.4	160.6	419.0	43.9	15	0.0
74.0	66.9	12.5	121.2	325.8	22.3	2	0.0
77.6	69.5	14.9	72.6	381.1	26.0	3	0.0
78.8	69.7	15.2	134.2	409.1	33.5	2	0.0
77.1	67.0	11.8	239.7	435.9	39.6	25	0.0
69.5	58.4	9.5	290.6	369.1	36.5	0	0.0
69.9	60.7	9.3	250.8	451.9	51.0	0	0.0
74.1	64.2	5.4	212.5	429.7	35.4	0	0.0
74.5	63.2	7.1	198.5	558.2	66.2	0	0.0
77.0	64.8	7.5	128.1	540.8	70.3	0	0.0
78.6	65.6	6.6	177.1	521.3	55.2	0	0.0
79.0	67.1	8.1	127.3	587.1	81.2	0	0.0
80.9	65.8	9.0	112.5	554.7	59.4	0	0.0
82.0	69.5	12.8	139.4	468.9	46.9	0	0.0
82.2	72.8	12.9	140.4	454.8	43.5	0	0.0
82.6	72.4	12.8	142.9	444.8	41.1	0	0.0
05	31	2014
81.4	70.8	12.0	159.4	446.7	42.7	7	0.0
81.2	69.8	11.6	167.9	434.2	31.8	0	0.0
76.7	70.6	5.4	148.9	431.1	38.5	10	0.0
74.8	61.4	11.3	245.3	603.0	59.0	0	0.0
76.3	61.8	6.9	154.6	580.5	76.0	0	0.0
77.0	64.2	7.2	72.5	599.6	74.0	0	0.0
81.0	66.6	14.2	118.5	554.8	59.9	0	0.0
81.2	66.9	14.7	108.3	556.1	56.8	0	0.0
81.4	66.7	15.7	118.1	560.8	58.3	0	0.0
80.5	67.6	15.7	125.0	445.3	39.6	0	0.0
80.5	66.6	12.6	119.8	443.9	34.4	0	0.0
81.5	67.8	15.8	87.1	530.2	43.2	0	0.0
80.5	71.1	16.0	95.0	458.0	41.9	23	0.0
80.9	71.4	16.1	123.8	509.2	44.8	21	0.0
77.3	72.8	9.5	176.3	360.2	20.5	87	0.0
72.6	62.8	10.8	283.6	374.5	28.6	0	0.0
75.0	57.5	13.4	136.9	464.2	44.3	0	0.0
78.0	59.9	14.0	53.8	519.6	42.2	0	0.0
78.7	61.7	14.5	68.5	545.9	51.6	0	0.0
78.8	62.2	11.2	65.0	509.2	52.6	0	0.0
78.1	60.7	10.4	81.7	566.7	58.3	0	0.0
76.9	62.4	5.5	129.0	644.9	84.9	0	0.0
80.2	66.8	7.8	186.9	607.3	76.6	0	0.0
81.6	69.1	8.4	192.9	548.2	60.4	0	0.0
80.8	69.0	6.5	106.5	455.2	41.7	0	0.0
82.0	70.1	9.0	94.8	529.8	51.0	0	0.0
80.7	70.7	10.9	105.0	466.7	34.9	6	0.0
81.2	70.3	9.6	115.0	456.9	43.2	0	0.0
80.4	70.5	8.9	119.8	457.5	39.6	2	0.0
81.3	70.5	9.7	114.9	455.7	36.5	0	0.0
82.0	71.2	9.2	109.6	417.2	36.5	11	0.0
06	30	2014
82.2	72.0	13.8	96.5	468.9	36.5	0	0.0
80.5	67.8	16.3	81.2	356.6	22.9	0	0.0
79.4	62.5	11.4	80.2	399.7	28.6	0	0.0
79.5	65.7	9.9	96.0	501.7	41.7	0	0.0
