01	31	2017
22.8	15.8	3.5	103.9	116.1	26.1	0	0.0
33.7	21.8	9.7	216.7	58.6	13.1	0	0.0
30.1	21.7	9.0	238.8	67.8	4.7	0	0.0
30.4	26.6	7.2	175.0	60.1	5.6	0	0.0
19.3	15.2	8.7	156.1	61.9	6.6	0	0.0
5.6	2.2	2.5	71.5	178.0	87.0	0	0.0
4.5	0.5	0.8	17.9	132.2	60.4	0	0.0
23.6	20.2	1.2	29.6	52.5	4.5	0	0.0
36.2	33.0	9.7	194.9	44.4	8.0	0	0.0
32.8	25.0	10.4	241.2	79.9	13.6	0	0.0
33.9	26.4	11.9	203.9	65.4	7.6	0	0.0
29.9	27.4	3.7	93.2	65.1	4.5	0	0.0
32.6	29.2	1.4	32.7	88.8	5.2	0	0.0
31.9	28.4	2.6	44.0	110.8	17.7	0	0.0
29.9	25.5	1.9	40.8	122.3	19.8	0	0.0
28.3	24.0	1.0	37.0	177.9	41.7	0	0.0
26.2	20.3	0.9	39.2	141.7	45.8	0	0.0
23.7	16.9	1.0	42.9	144.7	51.6	0	0.0
20.1	14.9	1.3	59.0	167.0	45.3	0	0.0
26.8	22.8	3.3	57.2	93.4	16.3	0	0.0
22.2	17.0	1.4	38.8	113.0	18.8	0	0.0
25.8	18.2	4.7	99.0	159.9	34.1	0	0.0
28.5	25.0	4.8	93.8	105.1	13.3	0	0.0
20.7	15.7	3.7	66.5	122.8	31.0	0	0.0
14.8	8.1	2.9	94.6	170.1	25.0	0	0.0
17.2	6.0	2.0	82.8	145.1	30.4	0	0.0
5.9	5.1	2.0	50.2	217.9	87.5	0	0.0
7.5	1.4	1.3	37.7	220.6	100.0	0	0.0
11.6	4.8	1.1	26.7	223.5	100.0	0	0.0
16.1	9.3	0.8	28.8	226.4	100.0	0	0.0
27.6	15.3	3.1	73.3	223.3	97.9	0	0.0
02	28	2017
36.0	21.0	7.0	111.7	230.5	68.8	0	0.0
32.6	22.0	5.3	113.5	100.7	56.5	0	0.0
34.4	20.8	3.1	100.9	238.8	100.0	0	0.0
37.6	27.0	8.6	186.0	156.9	41.7	0	0.0
35.1	25.1	2.5	82.1	240.4	70.8	0	0.0
35.1	24.1	8.7	186.5	180.7	44.0	0	0.0
37.6	32.2	8.7	247.9	88.3	3.1	0	0.0
42.7	27.1	12.0	191.7	152.8	21.9	0	0.0
43.9	29.9	6.6	130.6	240.9	57.3	0	0.0
45.8	31.2	9.8	184.8	237.8	54.9	0	0.0
38.1	34.1	4.7	152.5	93.4	2.6	0	0.0
31.9	28.8	1.8	49.1	120.8	10.2	0	0.0
35.9	30.8	0.5	17.1	206.6	46.9	0	0.0
31.9	20.0	2.5	62.9	278.6	100.0	0	0.0
29.8	19.3	2.4	83.3	282.5	100.0	0	0.0
31.5	19.4	2.6	61.0	286.6	100.0	0	0.0
38.3	23.0	3.3	101.7	290.5	58.3	0	0.0
42.3	29.3	3.3	113.3	293.6	68.8	0	0.0
36.1	28.6	5.2	115.4	202.0	42.2	0	0.0
37.3	27.4	5.2	132.5	266.2	51.2	0	0.0
