01	31	1996
28.1	17.8	9.4	159.2	186.8	93.8	1	2.5
18.6	8.9	7.2	126.2	187.5	91.7	0	0.0
35.6	16.1	12.5	218.1	188.3	100.0	0	0.0
29.8	20.2	9.6	112.5	189.2	95.0	0	0.0
16.4	13.5	6.8	96.4	189.4	89.8	0	2.2
11.6	7.6	1.4	50.5	191.2	91.7	0	0.0
21.9	14.7	1.7	80.4	192.4	95.8	0	0.0
39.0	13.9	7.8	223.3	193.6	100.0	0	0.0
35.5	18.1	4.8	188.3	194.9	100.0	0	0.0
38.3	19.7	12.6	268.8	196.2	100.0	0	0.0
29.8	16.0	2.9	126.2	197.7	100.0	0	0.0
37.4	15.1	3.7	141.2	199.2	100.0	0	0.0
40.5	11.4	5.0	178.8	200.8	100.0	0	0.0
38.6	12.2	4.5	157.1	202.5	100.0	0	0.0
39.3	8.8	6.9	188.3	204.2	100.0	0	0.0
52.0	14.2	9.8	188.3	206.1	100.0	0	0.0
30.8	13.9	16.2	164.7	208.0	95.8	1	6.5
7.5	0.9	5.8	197.1	210.1	100.0	0	0.0
22.3	10.5	7.5	213.3	212.2	100.0	0	0.0
31.2	7.6	10.5	226.2	214.5	100.0	0	0.0
34.2	9.4	10.0	238.3	216.8	100.0	0	0.0
26.2	11.5	8.2	124.6	219.2	100.0	0	0.0
21.7	4.4	8.1	212.7	221.6	100.0	0	0.0
29.6	4.8	9.3	190.8	224.2	100.0	0	0.0
34.0	8.6	15.8	174.7	226.8	99.2	2	12.6
11.9	3.9	6.2	168.0	229.4	100.0	1	4.1
15.6	5.3	3.5	180.0	232.2	100.0	0	0.0
38.5	11.9	17.7	257.5	235.0	100.0	0	0.0
24.2	7.4	4.7	97.5	237.9	100.0	0	0.0
8.9	0.0	7.2	106.7	240.8	95.8	0	0.0
9.6	0.0	5.2	111.7	242.6	95.8	0	0.0
02	29	1996
12.2	4.6	5.1	72.0	222.3	89.6	1	4.4
1.6	1.1	5.7	108.3	250.0	100.0	0	0.0
4.6	0.9	2.2	123.9	253.2	100.0	0	0.0
24.4	11.9	5.2	141.2	256.5	100.0	0	0.0
39.7	22.6	6.4	117.1	259.8	100.0	0	0.0
46.3	18.8	11.2	215.4	263.2	100.0	0	0.0
55.7	20.8	11.5	255.8	266.6	100.0	0	0.0
42.5	24.1	4.8	158.3	270.1	100.0	0	0.0
47.5	17.1	6.9	175.4	273.7	100.0	0	0.0
37.6	18.7	8.3	132.5	277.3	100.0	0	0.0
31.2	8.1	4.7	170.0	280.9	100.0	0	0.0
32.0	3.4	3.4	153.3	284.6	100.0	0	0.0
40.4	1.7	5.5	144.6	288.4	100.0	0	0.0
42.5	14.0	7.2	105.8	292.1	100.0	0	0.0
34.5	18.9	6.0	85.0	293.1	95.8	0	0.0
31.7	11.5	3.6	93.3	300.1	100.0	0	0.0
41.9	12.5	7.2	190.4	304.1	100.0	0	0.0
41.2	22.0	8.3	188.8	308.2	100.0	0	0.0
45.9	17.6	11.0	218.8	312.3	100.0	0	0.0
